,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
130,213.263,0.8840579710144928,-0.00010558731461860144,-0.00019765058601315836,-0.7073522196079631,-0.70686122020781,-0.0011538302373198678,-0.0011981165596461518,-0.00023792695765947094,0.0,1.1969697915219234e-15,9.774000081944445
131,213.365,0.9134020618556701,-0.0001405669424178665,-0.00016808833343853367,-0.7073506326525956,-0.7068628107189833,-0.0017127416799794827,-0.0014300060745545489,-0.0005359992313144446,0.0,1.1974569886738227e-15,9.777978348594377
132,213.46,0.934020618556701,-0.0001806696945537212,-0.0001354864851210315,-0.7073490904487468,-0.7068643495609062,-0.0014987022178359632,-0.0012503374460523444,-0.00043184322190010214,0.0,1.1979151894130282e-15,9.781719841566265
133,213.571,0.9504132231404959,-0.0002275265944177162,-9.739379919216355e-05,-0.7073472885053025,-0.7068661475762055,-0.0012486140041735546,-0.001040408838012943,-0.000310145147742301,0.0,1.198450560803047e-15,9.786091480722892
134,213.658,0.85625,-0.00027466301459143914,-0.00010979110912339564,-0.7073397098159778,-0.7068737099078625,-0.0007558310964698529,-0.0008746088369734895,-0.0012850729285726159,0.0,1.1985663167792674e-15,9.7870367
135,213.766,0.8833333333333333,-0.00033810049787403603,-0.00014516293714903622,-0.7073273856789528,-0.7068860074591636,-3.757187169106885e-06,-0.0006681916397157899,-0.003001485862193892,0.0,1.1985663167792674e-15,9.7870367
136,213.864,0.8479166666666667,-0.00039656802615863063,-0.00017680361417676132,-0.7073181320279068,-0.7068952323487334,0.0004369137647201128,-0.0005194615171809178,-0.0039990207207606775,0.0,1.198653483829909e-15,9.787748472983871
137,213.962,0.8979166666666667,-0.0004590528257617722,-0.00020641770570987674,-0.7073174533198847,-0.706895861684642,-0.00019693299151590001,-0.0005421730447485422,-0.0025078846834556442,0.0,1.199128059994514e-15,9.791623681451613
138,214.058,0.8295218295218295,-0.0005202624253730247,-0.0002354274280280362,-0.7073167884630468,-0.7068964781769607,-0.0008178440996655836,-0.0005644210717535664,-0.0010471799938504313,0.0,1.19959295093127e-15,9.795419804032258
139,214.158,0.9043659043659044,-0.000598192632473103,-0.0002539152259608582,-0.7073127344941613,-0.7069004627465153,-0.0007962598289137078,-0.0008878143164755526,-0.0007121280154335478,0.0,1.1997672850325534e-15,9.79684335
140,214.265,0.8651452282157677,-0.0006901066477122823,-0.00026663677706704396,-0.7073063735990032,-0.7069067379369539,-0.00037089146664871407,-0.0014145389274392939,-0.0010677563588680013,0.0,1.1997672850325534e-15,9.79684335
141,214.356,0.890495867768595,-0.000767576240689366,-0.00027544167283494403,-0.707300617646699,-0.7069124199824488,9.596199390985287e-05,-0.0017856346713528723,-0.0012403972791489486,0.0,1.1998203398549876e-15,9.797276575502007
142,214.461,0.9047619047619048,-0.0008510878371960443,-0.0002686973862252374,-0.7072910708286803,-0.7069218729828325,0.0015165264682938094,-0.0015687901095625236,-0.00035028908416675033,0.0,1.2003267722509516e-15,9.801411909839358
143,214.568,0.9192546583850931,-0.000936190130779025,-0.00026182463701344245,-0.7072813421665087,-0.7069315060403663,0.002964149313618153,-0.0013478151751666841,0.0005567735526244698,0.0,1.2008428509782673e-15,9.8056260124498
144,214.667,0.8716356107660456,-0.0009970511343340423,-0.00026354431587576597,-0.7072929048858738,-0.7069198527528681,0.0031964482546624332,-0.0012905098325331724,0.0015768575425486777,0.0,1.2009682532858392e-15,9.80665
145,214.769,0.9041666666666667,-0.0010531957650109747,-0.0002682805988117619,-0.7073123641012403,-0.706900299450047,0.0030295317083508,-0.001285465026044275,0.0026942133936898338,0.0,1.2009682532858392e-15,9.80665
146,214.855,0.8666666666666667,-0.0010988466497469454,-0.00027365456663990207,-0.7073270086183994,-0.7068855777970177,0.002847822678526054,-0.0012804064600462901,0.0033700558128786813,0.0,1.2009200216290808e-15,9.806256158634538
147,214.968,0.8983402489626556,-0.001141985874465966,-0.00029450275814268056,-0.7073286526999736,-0.7068838542595781,0.002199882503980475,-0.0012657199565500746,0.00159937706186885,0.0,1.2003750039077102e-15,9.80180575120482
148,215.068,0.8633540372670807,-0.0011801621795270553,-0.00031295248513629406,-0.7073301076394197,-0.7068823290052068,0.001626484119426733,-0.0012527230508012084,3.240471584208806e-05,0.0,1.1998926873401253e-15,9.7978673375502
149,215.179,0.9077868852459017,-0.0012330480717900262,-0.0002679016866290174,-0.7073369563551766,-0.7068753987608141,0.001404521046243454,-0.0014931365877271356,-0.0009520156717158362,0.0,1.2001739874290844e-15,9.800164327091633
150,215.261,0.9057377049180327,-0.001274491887574277,-0.00021981329066314136,-0.7073431984185068,-0.7068690956829671,0.0013342137704510626,-0.0017283248707681733,-0.001508658275980328,0.0,1.2005663356233849e-15,9.80336809322709
151,215.364,0.8592132505175983,-0.0013278487862473799,-0.00015495158913801402,-0.7073498380608514,-0.7068623734485541,0.0011950522542465286,-0.001996177493594595,-0.0019529012304264686,0.0,1.2009682532858392e-15,9.80665
152,215.458,0.8731808731808732,-0.001381786273756855,-7.777057449806661e-05,-0.7073510518163953,-0.706861060303384,0.0008628887643571958,-0.0021294004293158646,-0.0013296500684227821,0.0,1.2009682532858392e-15,9.80665
153,215.561,0.8833333333333333,-0.0014408879887938416,6.8001117563562335e-06,-0.7073523817825764,-0.7068596214315488,0.0004989223871379802,-0.0022753787524998305,-0.0006467259228228976,0.0,1.2009682532858392e-15,9.80665
154,215.659,0.8791666666666667,-0.0014945006865208627,7.394286654267467e-05,-0.707353506069009,-0.7068583808635488,0.0009394575967452802,-0.0023893701341003108,-0.00043369866115972234,0.0,1.2009682532858392e-15,9.80665
155,215.767,0.8618556701030928,-0.0015520501634473938,0.00014013710870240328,-0.7073546624595521,-0.7068570889125396,0.0018856041696853677,-0.0025004149954766003,-0.00045463042752817186,0.0,1.2009682532858392e-15,9.80665
156,215.859,0.8633540372670807,-0.0015913536631488204,0.00018718950739836376,-0.7073557145512414,-0.7068559439860954,0.0025151190413423537,-0.002447656623927412,-0.0005355325801463073,0.0,1.2009682532858392e-15,9.80665
157,215.957,0.9043659043659044,-0.0015755335832635792,0.00018190762957368616,-0.7073572329964314,-0.7068544610310873,0.0021384265797444735,-0.0015169545572371063,-0.000996025940721249,0.0,1.2009682532858392e-15,9.80665
158,216.069,0.8875,-0.0015574534919661589,0.00017587119777405397,-0.7073589683623629,-0.7068527662253637,0.0017079209093468493,-0.0004532950524480696,-0.0015223040670926682,0.0,1.2009682532858392e-15,9.80665
159,216.172,0.9018789144050104,-0.0015376599924697078,0.00015188535870611607,-0.7073610191590226,-0.7068507617578418,0.0017441208723799459,-0.00011176355127688689,-0.0011675770940547366,0.0,1.2009682532858392e-15,9.80665
160,216.268,0.9161425576519916,-0.0015182658203689733,0.00012402268639163038,-0.7073630664675677,-0.7068487603268597,0.001906945461606873,1.6368762035632353e-05,-0.0005864081474664133,0.0,1.2009682532858392e-15,9.80665
161,216.36,0.939203354297694,-0.0015021512410772768,0.00010688031965594012,-0.7073646587588949,-0.7068472049530787,0.002021273049796287,-2.1728692152860437e-06,-6.330966566415096e-05,0.0,1.2009682532858392e-15,9.80665
162,216.472,0.9035639412997903,-0.0014992967253984833,0.00015084875581454165,-0.7073640895839693,-0.7068477712642145,0.0018775339253366832,-0.0009833659557532612,0.0003438800359295371,0.0,1.2009682532858392e-15,9.80665
163,216.562,0.89937106918239,-0.0014970029181565956,0.00018618053487056373,-0.7073636322112613,-0.7068482263356629,0.001762029271753063,-0.001771824686007058,0.0006710860461387784,0.0,1.2009682532858392e-15,9.80665
164,216.669,0.8898128898128899,-0.0014856899674643845,0.00017625551295545825,-0.7073597786973803,-0.7068521087282941,0.0016109138228396582,-0.0014657293688624523,0.0006035324907355184,0.0,1.2009682532858392e-15,9.80665
165,216.759,0.9130434782608695,-0.001473093117723609,0.00014927059426011815,-0.7073553496264119,-0.7068565734356335,0.0014788572696726213,-0.0007620059300478606,0.00038286032656252426,0.0,1.2009682532858392e-15,9.80665
166,216.874,0.946058091286307,-0.0014512387518225318,0.00012083913731468869,-0.7073538573175054,-0.7068581179614621,0.0011173201344784945,0.00013839391253721558,0.00026080821407954463,0.0,1.2009682532858392e-15,9.80665
167,216.984,0.9375,-0.0014123824897114413,0.00011250275427405762,-0.707365420917835,-0.706846625137865,0.0001704435074144342,0.0010033797371728835,0.0006426150600115564,0.0,1.2009682532858392e-15,9.80665
168,217.055,0.9436325678496869,-0.0013873025387124687,0.00010712199794783294,-0.7073728846962295,-0.7068392070426341,-0.0004407223155086385,0.0015616887694376385,0.0008890540242039991,0.0,1.2009682532858392e-15,9.80665
169,217.157,0.8935281837160751,-0.001360852976650827,7.922887716425473e-05,-0.7073723644100947,-0.7068397819720188,-0.0005647514408919696,0.001753399642650023,0.0005025602383538467,0.0,1.2009682532858392e-15,9.80665
170,217.259,0.9232365145228216,-0.0013408429620184832,3.778356251213308e-05,-0.7073642874224626,-0.7068479062188117,-0.00018200460518716887,0.00153486391669143,-0.0003816687492652212,0.0,1.2009682532858392e-15,9.80665
171,217.366,0.9106029106029107,-0.0013193496838409045,-3.1495557013254186e-06,-0.7073560425364527,-0.7068562002082694,4.558521698362346e-06,0.001191607051183413,-0.0010977431422009136,0.0,1.2009682532858392e-15,9.80665
172,217.462,0.920997920997921,-0.0012981053026127625,-2.9946529020673697e-05,-0.7073495352212051,-0.7068627497355033,-0.0006669490436662125,0.00043868506890579293,-0.0009147627260385936,0.0,1.2009682532858392e-15,9.80665
173,217.561,0.906832298136646,-0.0012761970344712312,-5.758090775626376e-05,-0.707342824552356,-0.7068695039354632,-0.0013594412204487346,-0.0003377657253183441,-0.000726064171871118,0.0,1.2009682532858392e-15,9.80665
174,217.665,0.9366053169734151,-0.0012708893171935885,-6.985378520775995e-05,-0.7073439871104541,-0.7068683496712272,-0.0011597283397183637,-0.0006401468160194862,0.00028169378860889917,0.0,1.2009682532858392e-15,9.80665
175,217.758,0.9100204498977505,-0.0012735025369902974,-7.386381143573753e-05,-0.7073484399081647,-0.7068638887307667,-0.0005957768553778123,-0.000697209728896566,0.001519325269531047,0.0,1.2009682532858392e-15,9.80665
176,217.865,0.936734693877551,-0.0012508956010595692,-9.111439964416788e-05,-0.7073538470467128,-0.7068585097753735,-0.00043673283109133275,0.000331209979126576,0.0024909148024909104,0.0,1.2009682532858392e-15,9.80665
177,217.961,0.9306122448979591,-0.001130648108730783,-0.00015591091172414154,-0.7073598068136375,-0.7068527218511669,-0.002205645599037326,0.005523855463844456,0.0015971799753984016,0.0,1.2009682532858392e-15,9.80665
178,218.057,0.9081632653061225,-0.0010104006164020321,-0.00022070742380409598,-0.7073657665805623,-0.7068469339269603,-0.003974558366982795,0.0107165009485608,0.0007034451483061577,0.0,1.2009682532858392e-15,9.80665
179,218.159,0.8272357723577236,0.000911757975042845,-0.001470796587756099,-0.7073658053871176,-0.7068356896507123,-0.009529645583823996,0.03940713054907325,0.0006902828981764416,0.0,1.201287260478118e-15,9.80925489140625
180,218.262,0.7845528455284553,0.003758755130998319,-0.0033295533689842163,-0.7073626670010037,-0.7068217628595099,-0.01699502087285452,0.08007935803106792,0.0011497974562643782,0.0,1.2017704625487762e-15,9.813200535742187
181,218.362,0.6970954356846473,0.00704136795711883,-0.005497412776911022,-0.7073485772271993,-0.7067945235446951,-0.023549328026500938,0.1161011459253074,0.0014034710013353805,0.0,1.2024609547180606e-15,9.818838832186232
182,218.46,0.6639004149377593,0.013137942428161518,-0.009639114314768302,-0.7072734449162268,-0.7066916475103752,-0.02612059032506804,0.1321556909605569,0.000583292680994167,0.0,1.2043669448204417e-15,9.834402422469637
183,218.562,0.70020964360587,0.019483356673531866,-0.013949864894986688,-0.7071952459803165,-0.7065845724542462,-0.028796802105209057,0.14886552354826396,-0.0002703623054833399,0.0,1.2063507304372055e-15,9.850601261336035
184,218.66,0.6834381551362684,0.02466597429398851,-0.01748499787787556,-0.7071128631985177,-0.7064241427114673,-0.025918954562041022,0.13462203936207862,-0.0010034933400761856,0.0,1.2082312517699965e-15,9.865956883333334
185,218.769,0.6950207468879668,0.029937444557862528,-0.021089827123265743,-0.7070173234065414,-0.7062146685456266,-0.019779540469041863,0.10244097084634694,-0.001771972580981073,0.0,1.2103091174780625e-15,9.882923944444444
186,218.859,0.6618257261410788,0.03395973503867946,-0.02383744954452989,-0.7069439457740165,-0.7060498661626813,-0.01508007357532824,0.07761866841689562,-0.0020557085265325934,0.0,1.2119023698729837e-15,9.895933837550201
187,218.957,0.6652977412731006,0.03620927089252251,-0.025353371364029514,-0.7068995727321125,-0.7059230298894357,-0.012347761216203353,0.06187167368739611,-0.00010223147537889894,0.0,1.2128477103454495e-15,9.903653128313252
188,219.062,0.6032719836400818,0.038619487878783706,-0.026977573313493937,-0.7068520301872152,-0.7057871338823868,-0.009420283688568582,0.044999893620069654,0.0019907796508578904,0.0,1.2138605751373776e-15,9.911923796987953
189,219.155,0.5637860082304527,0.04024512841474785,-0.028067889058532688,-0.706801576826958,-0.7057057031838606,-0.007327782174226346,0.03697158122368957,0.0012604541756330724,0.0,1.2144637186775056e-15,9.916848837747036
190,219.264,0.4673684210526316,0.04182225626149919,-0.02912128735849278,-0.7067370644183629,-0.7056353608969912,-0.005197854687757906,0.03201979670393837,-0.0012613134569094985,0.0,1.214981131877538e-15,9.92107383715415
191,219.373,0.3684210526315789,0.04308134569496253,-0.029988932227072544,-0.7066895769208581,-0.7055738502085841,-0.002584351764639725,0.023863434265822107,-0.003158889024616112,-0.0009885735887088165,1.2155009376733825e-15,9.92531837358871
192,219.454,0.30679156908665106,0.043222895323862566,-0.03016989168093058,-0.706696797219064,-0.7055501918790112,0.0005652228006041045,0.009800835332322747,-0.0030104808468041197,-0.004191552016128979,1.2158931894012705e-15,9.92852135201613
193,219.566,0.3682539682539683,0.04341861826752676,-0.03042010722206755,-0.7067067808412746,-0.7055174791270094,0.004920190100693205,-0.009643745909054036,-0.002805274477483888,-0.008620361693548297,1.216435562160819e-15,9.93295016169355
194,219.654,0.38127090301003347,0.04291243202366997,-0.030112592376002886,-0.7067251319472668,-0.7055422207817371,0.004942999152089877,-0.015644992864321017,-0.0024325234421884168,-0.00980665,1.2171336672348294e-15,9.938650622222221
195,219.762,0.2909698996655518,0.04187225789448819,-0.0294151789013596,-0.7067543234562137,-0.705604607538522,0.002813350789005212,-0.01712138448206192,-0.001840785774956729,-0.00980665,1.2181630685947888e-15,9.947056322222222
196,219.86,0.3573667711598746,0.04105573641401367,-0.028803313521029078,-0.7074281419078818,-0.7049918876781041,-0.0009282780106950965,-0.017462384530607514,0.022268188351272252,-0.00980665,1.2189827770851268e-15,9.95374975
197,219.962,0.347682119205298,0.04115574168583181,-0.028322913806407675,-0.7129580154781685,-0.6993615029459449,-0.01831755842467008,-0.01036790093798109,0.22318928106539954,-0.00980665,1.2189827770851268e-15,9.95374975
198,220.057,0.38741721854304634,0.04124888385076048,-0.027875482699652347,-0.7181083879210839,-0.6941175171659916,-0.034513456849454414,-0.0037602936703373217,0.410321671338404,-0.00980665,1.2189827770851268e-15,9.95374975
199,220.154,0.297029702970297,0.04099903779377784,-0.02838870839779827,-0.7280136657323232,-0.6834272634530669,-0.024176833669055143,0.0009190642220129066,0.4150078363278439,-0.012229469411764294,0.0024228194117655137,9.958595388823529
200,220.24,0.10344827586206896,0.04061247305262485,-0.02930789678710611,-0.739018917310394,-0.6713961927071981,-0.0021539400386450525,0.004078581403283684,0.3299804108984295,-0.015536810196078568,0.005730160196079788,9.965210070392157
201,220.354,0.2887323943661972,0.039964601901732545,-0.030447331118243885,-0.7529338200593046,-0.6561684855336306,0.024777427068855124,0.005204173590401032,0.2204966271019307,-0.019298226907630132,0.009806650000001221,9.97367812309237
202,220.445,0.5555555555555556,0.03801484007946474,-0.03052105476973007,-0.7569183726623874,-0.6516331251764992,0.022353076813630537,-0.026289748319657337,0.16723275166678642,-0.01571427048192805,0.009806650000001221,9.977262079518072
203,220.554,0.6239316239316239,0.03567941108356083,-0.030609361121510255,-0.7616910785276196,-0.6462006605729005,0.019449184749679327,-0.06401323720094751,0.10343316460708875,-0.011421399598393481,0.009806650000001221,9.981554950401605
204,220.644,0.6666666666666666,0.03243046301243152,-0.029032237467041918,-0.7643621243775782,-0.6432857715756486,0.016081136621172675,-0.0894812045068402,0.06951858245801512,-0.011752098785425252,0.00980665000000122,9.971497007287448
205,220.761,0.5620915032679739,0.02677032785838617,-0.025187140381305224,-0.7664533390731413,-0.6412048791063562,0.010647182763829994,-0.11641125709783401,0.04584023626408371,-0.016397354048582495,0.009806650000001216,9.943625475708505
206,220.842,0.5882352941176471,0.022851772751738227,-0.02252515009117903,-0.767901103093147,-0.6397642612429995,0.00688521470874548,-0.13505513966083527,0.029447535052895563,-0.0196133,0.009806650000001214,9.9243298
207,220.954,0.5274725274725275,0.016886462780071203,-0.017751657875354744,-0.7686424748564262,-0.6391508594377918,0.004615455405720353,-0.13744750141861883,0.020931893252866953,-0.0196133,0.009806650000001211,9.889599529644268
208,221.072,0.5953757225433526,0.010601582631350564,-0.012722442862254131,-0.769423562964167,-0.638504596821591,0.00222410185431887,-0.13996802541342654,0.011960056356408202,-0.0196133,0.009806650000001206,9.85300870909091
209,221.156,0.60625,0.006151704958920463,-0.008999272731440829,-0.7696784909882205,-0.6382946144176231,0.0007795015024759653,-0.14098553235332176,0.008883737535807144,-0.0196133,0.009806650000001204,9.831633608333332
210,221.246,0.60625,0.0013937167714579857,-0.004952371965656156,-0.769829989075526,-0.6381706564411569,-0.0006641708905735472,-0.1417619201044242,0.0069250262966969985,-0.0196133,0.0098066500000012,9.810619358333332
211,221.354,0.6078431372549019,-0.004340577243313906,-7.952015346854616e-05,-0.7699861668218073,-0.6380386371732013,-0.0022431630939301244,-0.1429100006578432,0.00439860898392973,-0.01933649939516108,0.009806650000001197,9.785375896370967
212,221.436,0.6209150326797386,-0.008965071942443836,0.003801772277825954,-0.7698240788987768,-0.6381216812423761,-0.001761365794781358,-0.14615252626038375,0.000552714879309019,-0.01609397802419347,0.009806650000001195,9.765920768145161
213,221.554,0.47368421052631576,-0.015619832607045678,0.009387046752127991,-0.769590830424172,-0.6382411836833837,-0.001068047730152621,-0.15081859968843006,-0.004981620539535613,-0.011427910685483806,0.009806650000001192,9.737924364112903
214,221.643,0.4449760765550239,-0.020848952202094585,0.013745197366752667,-0.7692731586745464,-0.6383845386735587,-0.0008269519431527749,-0.15434374974434645,-0.007630179456648361,-0.011697088554216976,0.00980665000000119,9.722525484337348
215,221.754,0.37327188940092165,-0.027594219269775327,0.019335676289387246,-0.768725956914541,-0.6386200273833549,-0.000826496062856392,-0.1587464890207151,-0.009308156894003675,-0.01606872771084317,0.009806650000001188,9.70941056686747
216,221.837,0.41935483870967744,-0.03263797752759102,0.02351594431261881,-0.7683167880309334,-0.6387961135357251,-0.000826155179391529,-0.1620386273985405,-0.010562860743557737,-0.019337611044176504,0.009806650000001187,9.69960391686747
217,221.954,0.46,-0.041312592300289164,0.030621707267630267,-0.7676567412891656,-0.638680279027439,-1.7896718512467832e-05,-0.18390329597718438,-0.007668964375567052,-0.015315564940238592,0.009806650000001187,9.69877685
218,222.039,0.4229390681003584,-0.04768700315001115,0.03584009699093409,-0.7671733706125584,-0.6385792950497151,0.0006066444223241261,-0.20058417379618435,-0.005351002966295226,-0.011994587848605989,0.009806650000001187,9.69877685
219,222.161,0.3875,-0.056626122860065166,0.04331317074832597,-0.7664318112794342,-0.6382710012804848,-1.342586585364883e-05,-0.19428646990231105,-0.003534254933973484,-0.007238241666666667,0.007238241666667855,9.711618891666667
220,222.281,0.5467836257309941,-0.06524340987118817,0.05064967224293913,-0.7656625324468023,-0.6378314319193717,-0.0018889398419386929,-0.16285472682544164,-0.003007672178292893,-0.0025684083333333326,0.0025684083333345244,9.734968058333333
221,222.394,0.6037151702786377,-0.0707893831466272,0.05548888136410365,-0.7651442283818429,-0.6375410053553995,-0.0029489998481270047,-0.11432516983295199,-0.002693258996409572,0.0,1.1958026428470072e-15,9.764469589759036
222,222.474,0.639344262295082,-0.07216209024334426,0.05685761889453286,-0.7649821846252272,-0.6374581740101058,-0.0029975569874317433,-0.0611471301730248,-0.0026510587134155415,0.0,1.1992753221336162e-15,9.792826168072285
223,222.572,0.6267123287671232,-0.07384365643682321,0.05853432236930921,-0.7647836810233728,-0.6373567056121211,-0.0030570394830800674,0.003995968410407724,-0.0025993633667478373,0.0,1.2035293542597138e-15,9.827562976506025
224,222.674,0.6956521739130435,-0.0719449828555515,0.05718424389706894,-0.7648856447421765,-0.6375618925689849,-0.0024864927315747546,0.04524639540587708,-0.0017434919122549988,0.0,1.206452192659277e-15,9.851429763253014
225,222.779,0.7180451127819549,-0.06883471363016568,0.05481407118176467,-0.7650883443422762,-0.6378715569003623,-0.0016988394136754068,0.07930006957556707,-0.0006083996839546936,0.0,1.2089843546390963e-15,9.872106434939758
226,222.874,0.6942148760330579,-0.06548586726996063,0.05220878889911448,-0.7653061839709423,-0.6381753189139051,-0.0010049454385481795,0.10461986284569384,-2.656417153960595e-05,0.0,1.2102984847356695e-15,9.882837121513944
227,222.978,0.6832579185520362,-0.060487340409405,0.04820852058755703,-0.7656304791072145,-0.638566630972136,-0.00029201610050942097,0.11865852393239716,-0.0004986920071658652,0.0,1.2093032600476874e-15,9.874710495219123
228,223.066,0.7149321266968326,-0.05625781768124338,0.044823678170086007,-0.7659048826840602,-0.6388977411752543,0.0003112318009078701,0.13053739100575915,-0.0008981847911572359,0.0,1.2084611468501643e-15,9.867834119123506
229,223.178,0.5915492957746479,-0.050203961063879726,0.03996547384836325,-0.7662283273084036,-0.6392993405620911,-0.0003766535064352324,0.13983953957046721,-0.0013684147547575476,0.0,1.2077832715485327e-15,9.862298847222222
230,223.274,0.6145833333333334,-0.044804577021974795,0.03562875489775351,-0.7664974761284059,-0.6396373552842386,-0.001422746775908263,0.1459888485925532,-0.0017594850866035133,0.0,1.2073257598329952e-15,9.858562980555556
231,223.394,0.640625,-0.03794022796669233,0.030082482592755293,-0.7667929775460501,-0.6400239230400423,-0.0014330492197206493,0.14970699072845534,-0.002265640536338203,0.0,1.2065275740712107e-15,9.852045299193549
232,223.474,0.6610169491525424,-0.03324053430353846,0.026250509061330283,-0.7669460776078918,-0.6402430791110248,-4.8595101332557164e-05,0.1479296859714297,-0.002621649931590458,0.0,1.2057527558432846e-15,9.845718428225808
233,223.583,0.6647727272727273,-0.02683720168748952,0.021029445124762243,-0.7671546764421512,-0.6405416792577386,0.0018377236349717474,0.14550810823998156,-0.0031067127326217915,0.0,1.2046970660077347e-15,9.83709806653226
234,223.674,0.6666666666666666,-0.02192147633549133,0.01697348428145816,-0.7672431449270157,-0.6407062575397189,0.0010490329974951844,0.14048025012016296,-0.002128016421227689,0.0,1.2041994297768224e-15,9.833034558333335
235,223.778,0.6821192052980133,-0.016385442826512036,0.012395797422196136,-0.7673279312267693,-0.6408782114336463,-0.000302519578124254,0.1341615219910951,-0.0007459526370644353,0.0,1.2037037920849905e-15,9.828987369444446
236,223.874,0.6546762589928058,-0.011479757500119502,0.008373558585751074,-0.7673803663198836,-0.6410195199342602,-0.00128347885366825,0.12713783348520136,1.1759983364499496e-05,0.0,1.203118373868335e-15,9.824207066935486
237,223.967,0.6474820143884892,-0.007260744802853564,0.005007303936233549,-0.7673637958351217,-0.6411109829403512,-0.0015383719179343793,0.11722725837100852,-0.0006053401535140754,0.0,1.2022176476783704e-15,9.816852079435483
238,224.074,0.5629139072847682,-0.0024066119146023118,0.0011343012749614623,-0.767344730868783,-0.6412162145710149,-0.0018316359811222334,0.10582476872349855,-0.0013153370851914353,0.0,1.2011813282985188e-15,9.808389889516128
239,224.177,0.6462585034013606,0.0012691329561019403,-0.001853000466159101,-0.7673122343363526,-0.6412500430240261,-0.0022472105213506856,0.09324885372604821,-0.0007472556857726172,0.0,1.2013542787958239e-15,9.809802137499998
240,224.267,0.6715328467153284,0.004244353907544506,-0.004287426507197402,-0.7672804825221202,-0.6412635897384353,-0.0026419630282491354,0.0818805449775305,4.614662196074544e-05,0.0,1.2017831960291402e-15,9.813304512499998
241,224.38,0.7007299270072993,0.007619135793022322,-0.007040358476067239,-0.7672307220482368,-0.6412830781570651,-0.00258009812058602,0.06807367095062994,0.0004132898231489307,0.0,1.2020142578935398e-15,9.815191275806452
242,224.474,0.6993464052287581,0.009666817191236753,-0.008691082288627059,-0.7671684945150814,-0.6413045112605709,-0.0013547430142120565,0.05757094475050337,-0.0006057843744317206,0.0,1.201559052184633e-15,9.811474239112904
243,224.576,0.6845637583892618,0.011888769346746254,-0.010482293234170874,-0.7671009710216574,-0.641327768457992,-2.5102366869961864e-05,0.04617436951206699,-0.0017115882909555175,0.0,1.20106510556433e-15,9.807440858870967
244,224.666,0.6912751677852349,0.01306484564756957,-0.011441573659582625,-0.7670642961663641,-0.6413332710644079,0.0001765544000109351,0.03634218557962347,-0.0014272532439625271,0.0,1.2009682532858392e-15,9.80665
245,224.775,0.7054794520547946,0.014217753296525044,-0.012388413982893786,-0.7670278045941671,-0.6413347384716562,8.45940810998086e-05,0.024511697212519962,-0.0006468765506162969,0.0,1.2009682532858392e-15,9.80665
246,224.874,0.6506849315068494,0.015018054883957823,-0.013057617487155187,-0.7670015250813952,-0.6413365794130372,0.00013723671145274128,0.014091574633493475,-0.0004267761891242838,0.0,1.2010883501111677e-15,9.807630665
247,224.973,0.6493506493506493,0.015087725707349323,-0.013162139617764095,-0.7669955636265674,-0.6413399245040247,0.0005929313611705945,0.0046334517076588935,-0.0016531749614517345,0.0,1.201563933539469e-15,9.8115140984
248,225.074,0.6975308641975309,0.015158804022122456,-0.013268773306567101,-0.7669894817383088,-0.6413433371726078,0.0010578319634079118,-0.005015744408594754,-0.002904349466553239,0.0,1.2020491247137964e-15,9.815475985
249,225.166,0.7125,0.014729795670022663,-0.012920367987964239,-0.7669802115746249,-0.6413708184703257,0.0017560801999905343,-0.012107536776447696,-0.002325678505349412,0.0,1.2018460694388431e-15,9.813817912851405
250,225.274,0.7142857142857143,0.014009899917903336,-0.012316213092872234,-0.7669676952679654,-0.6414137550434501,0.0026961215977448078,-0.019689100487793175,-0.0008936829373603948,0.0,1.2013251675458518e-15,9.809564426104417
251,225.382,0.7077922077922078,0.013100679205151842,-0.011585590447310194,-0.766959028968801,-0.6414563686756535,0.003431822392984365,-0.025980164041562205,8.73999627900432e-05,0.0,1.2009682532858392e-15,9.80665
252,225.465,0.6770186335403726,0.012085250349054964,-0.010812556125642662,-0.7669588085030584,-0.6414885778714434,0.0036554301444876557,-0.02865639753309212,8.715768020803221e-05,0.0,1.2009682532858392e-15,9.80665
253,225.566,0.6645962732919255,0.010849608006093688,-0.009871875806505052,-0.766958540225468,-0.6415277721940313,0.003927531143304915,-0.03191301901073698,8.686285441546462e-05,0.0,1.2009682532858392e-15,9.80665
254,225.67,0.6280487804878049,0.009417253686443304,-0.008797886999528012,-0.7669642403503957,-0.6415571407243934,0.0037853906787932404,-0.033952551037072905,0.00046346854325376096,0.0,1.2009682532858392e-15,9.80665
255,225.777,0.6839080459770115,0.007876841429076664,-0.007648968988747867,-0.7669725976451719,-0.6415827725055167,0.003462998893111995,-0.035502921342849485,0.0010081466366536102,0.0,1.2009682532858392e-15,9.80665
256,225.874,0.6436781609195402,0.0064788475722976305,-0.006587799585277598,-0.7669769207233346,-0.6416065122725134,0.002969570532441225,-0.03633642193675046,0.0009880152093247742,0.0,1.2008337448414712e-15,9.8055516552
257,225.988,0.6428571428571429,0.00483136885115501,-0.005283809161134485,-0.7669725797442685,-0.6416358707796929,0.0018070520553738296,-0.035659461796283744,-0.000524001156911195,0.0,1.2002861033179728e-15,9.8010798228
