,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
243,142.586,0.9918032786885246,-0.0011560072370005517,0.0006367900505485715,-0.7056180404110092,-0.7085911649775906,0.000787850919878095,-0.0006694996845908487,-0.0006789369077887348,0.0,-0.0098066499999988,9.80665
244,142.68,0.9815573770491803,-0.0011639256398245077,0.000631303145967427,-0.7056139091966964,-0.7085952706995198,0.0007304796457756194,-0.0006782398908399065,-0.0006648348087910533,0.0,-0.0098066499999988,9.80665
245,142.784,0.9754601226993865,-0.0011726864259276072,0.0006252325281329696,-0.7056093384914993,-0.7085998132003776,0.0006670050446409707,-0.000687909906264395,-0.0006492324864957475,0.0,-0.0098066499999988,9.80665
246,142.896,0.9938775510204082,-0.001175411402009087,0.0006252431887593512,-0.7056037331151478,-0.7086053903354582,0.0006966097425317806,-0.000696675563707992,-0.0006648568786216887,0.0,-0.0098066499999988,9.80665
247,142.988,0.9938900203665988,-0.001176663497321066,0.0006262144890798279,-0.7055990282914633,-0.708610072274437,0.0007353275588874392,-0.0007036336513898187,-0.0006824577101936409,0.0,-0.0098066499999988,9.80665
248,143.117,0.9938775510204082,-0.0011766229495818613,0.0006300182493939848,-0.7055925268650093,-0.7086165426922855,0.0007407317651317519,-0.0006907539511938431,-0.0006772370092914524,0.0,-0.0098066499999988,9.80665
249,143.197,0.9938650306748467,-0.0011755670079679798,0.0006337784743003185,-0.7055885498090025,-0.7086205011377803,0.0007160293947284413,-0.0006697762243372073,-0.0006568404351128258,0.0,-0.0098066499999988,9.80665
250,143.292,0.983640081799591,-0.0011743130773014955,0.000638243741376589,-0.7055838270549946,-0.7086252017918054,0.0006866953298745148,-0.0006448651736949564,-0.0006326195032757108,0.0,-0.0098066499999988,9.80665
251,143.366,0.9774590163934426,-0.0011720860690534946,0.000642214533502745,-0.7055797368632235,-0.7086292744317397,0.0006842472428372999,-0.0006598823431404245,-0.0006420029563403264,0.0,-0.0098066499999988,9.80665
252,143.493,0.9795081967213115,-0.0011679287725788752,0.0006491613620907703,-0.7055726068852423,-0.7086363741965747,0.000685516665906453,-0.0006948854983501446,-0.0006656825525011202,0.0,-0.0098066499999988,9.80665
253,143.579,0.9754601226993865,-0.001164840995597067,0.0006540181309334618,-0.7055681145960275,-0.708640847686227,0.0006831352366134523,-0.0007163860485889021,-0.0006808009394444526,0.0,-0.0098066499999988,9.80665
254,143.694,0.9753593429158111,-0.0011600315484782346,0.0006608935988706281,-0.7055629458753498,-0.7086459954108564,0.0006718607328366506,-0.0007396393863018567,-0.0006987294019199879,0.0,-0.0098066499999988,9.80665
255,143.768,0.9876796714579056,-0.0011569367738104633,0.0006653178130215017,-0.7055596199159573,-0.7086493078597482,0.0006646058347541845,-0.0007546024036128063,-0.0007102659777738144,0.0,-0.0098066499999988,9.80665
256,143.914,0.9815195071868583,-0.001153275225710865,0.0006724067650812992,-0.7055524175863797,-0.7086564779531264,0.0006848382313672662,-0.0007250733658267009,-0.000681465529220786,0.0,-0.014299736653384413,9.80665
257,143.976,0.973305954825462,-0.0011520001345511112,0.0006752294175433884,-0.7055492857656804,-0.708659595445682,0.0006973846649483893,-0.000705773936374955,-0.0006633327728456503,0.0,-0.016722096414341005,9.80665
258,144.077,0.9876796714579056,-0.0011516284077735584,0.0006788722812777374,-0.705544148662293,-0.7086647071282349,0.0007188979096244989,-0.0006839788169600065,-0.0006379701555706578,0.0,-0.018554181799999316,9.80665
259,144.173,0.9527720739219713,-0.0011557178521098195,0.000679846117512005,-0.7055391739997388,-0.7086696522103373,0.0007421457997988886,-0.0006883865804411468,-0.0006247424394823622,0.0,-0.014788428199999175,9.80665
260,144.276,0.9938524590163934,-0.0011601054850955998,0.0006808909626383546,-0.7055338366013733,-0.7086749578713428,0.0007670888486318288,-0.0006931157433427871,-0.0006105502024292946,0.0,-0.010748088399998836,9.80665
261,144.369,0.9610655737704918,-0.001160441019116355,0.0006844172376182341,-0.7055294417967111,-0.7086793291930221,0.0007712627488044314,-0.000734706914434871,-0.0006228810082012328,0.0,-0.012491804166665217,9.80665
262,144.49,0.9754098360655737,-0.00115923658325171,0.0006901740597411171,-0.7055239158862493,-0.708684826891422,0.0007683901871103672,-0.0008057097674325358,-0.0006503037025501593,0.0,-0.01720055277777704,9.80665
263,144.606,0.9918032786885246,-0.0011587814520922076,0.0006941880267157106,-0.7055182552443938,-0.708690459074855,0.0007800490269998478,-0.0008039676460875066,-0.0006846965918968251,0.0,-0.017486556626504703,9.80665
264,144.687,0.9753593429158111,-0.001159024478786111,0.0006957843122401803,-0.7055140114689903,-0.7086946818462756,0.0007997451235080213,-0.0007467820233362293,-0.0007152089790205541,0.0,-0.014296441566262998,9.80665
265,144.808,0.971252566735113,-0.0011593309037271817,0.0006981897093484009,-0.7055076243742562,-0.7087010374057934,0.0008257812781569848,-0.0006678113674120352,-0.0007576559374322101,0.0,-0.010082338955822263,9.80665
266,144.848,0.9815195071868583,-0.0011591274029950297,0.0006990969838440904,-0.7055052565239941,-0.7087033939757397,0.0008161568354504754,-0.0006764560138870331,-0.0007548193588953853,0.0,-0.01165770441767031,9.80665
267,144.991,0.9671457905544147,-0.001158399887877587,0.0007023404901661789,-0.7054967914593073,-0.7087118187132977,0.0007817494527747215,-0.0007073606250351351,-0.000744678590626242,0.0,-0.01728963594377422,9.80665
268,145.061,0.9938398357289527,-0.001158191527991874,0.0007039624164183093,-0.7054926731399369,-0.7087159171038208,0.0007656791827175774,-0.0007195149692706767,-0.0007406927207484839,0.0,-0.01918180739999897,9.80665
269,145.197,0.9815195071868583,-0.0011593265554839358,0.0007074699351869011,-0.7054849367152259,-0.7087236128474477,0.0007425070444587633,-0.0007121399450115865,-0.0007431417526677248,0.0,-0.013846989799999139,9.80665
270,145.292,0.9795081967213115,-0.0011601194055703026,0.0007099200402090792,-0.7054795325950235,-0.7087289885507164,0.0007263206243515031,-0.0007069882736541337,-0.0007448524734936651,0.0,-0.010120462799999183,9.80665
271,145.387,0.9835728952772074,-0.0011636513866237666,0.0007078820910014878,-0.7054736927895493,-0.7087347976907028,0.0007475317847406984,-0.0007102257167651748,-0.0007229856992593204,0.0,-0.0098066499999988,9.80665
272,145.502,0.9876796714579056,-0.0011682318428765971,0.000704915522131149,-0.7054665750540114,-0.7087418780545676,0.0007773712806572993,-0.0007150785423715865,-0.0006938909174480521,0.0,-0.0098066499999988,9.80665
273,145.635,0.9630390143737166,-0.0011703561803341255,0.0007040213582673456,-0.7054581982872518,-0.7087502133898248,0.0007790283091189091,-0.0007274705110219585,-0.0007004171762113934,0.0,-0.013062298987852612,9.80665
274,145.725,0.9876796714579056,-0.0011704582586464197,0.0007044839197863788,-0.7054524687931008,-0.7087559156008292,0.0007663227903830125,-0.0007387093663769891,-0.0007217418662129082,0.0,-0.01663557226720477,9.80665
275,145.791,0.9876796714579056,-0.0011705331160754354,0.0007048231315670032,-0.7054482671640567,-0.7087600972222324,0.0007570054099766882,-0.0007469511936373449,-0.0007373799722140191,0.0,-0.01925597267206302,9.80665
276,145.874,0.9979508196721312,-0.0011715354410487026,0.0007058631299046011,-0.7054438445560864,-0.7087644964055931,0.0007551160445436836,-0.0007176920501515337,-0.0007340685152448724,0.0,-0.0196132999999988,9.80665
277,145.977,0.9938398357289527,-0.0011729163608545127,0.0007072463115955008,-0.705438486247557,-0.7087698259071175,0.0007542547229677439,-0.0006754021584056349,-0.0007264911588281398,0.0,-0.0196132999999988,9.80665
278,146.052,0.9835728952772074,-0.0011739424651031542,0.0007082464645412212,-0.7054345766570306,-0.7087737144528793,0.0007536137169227007,-0.0006457018353976285,-0.0007212488525547073,0.0,-0.01953484679999954,9.80665
279,146.181,0.9835728952772074,-0.0011769993842312724,0.0007095261257382432,-0.7054273555992463,-0.7087808949950223,0.0007516429303213954,-0.00066325386823155,-0.0007295082793571054,0.0,-0.01447461539999879,9.80665
280,146.289,0.9815573770491803,-0.001179558665361789,0.0007105974699962147,-0.7054213100624966,-0.7087869066117001,0.0007499929694458846,-0.0006779485933948277,-0.0007364231483079477,0.0,-0.010238142599999745,9.80665
281,146.409,0.9836065573770492,-0.0011816807726579082,0.0007099473366683644,-0.7054145759634249,-0.7087936057283342,0.0007577324817161184,-0.000685041448689507,-0.000723647770464451,0.0,-0.0098066499999988,9.80665
282,146.488,0.9938398357289527,-0.001183029889558016,0.0007093970533084085,-0.7054101415629964,-0.7087980172784726,0.0007634636518393324,-0.0006890973886493523,-0.0007138781013445868,0.0,-0.0098066499999988,9.80665
283,146.592,0.9876543209876543,-0.0011843836913622203,0.000708898561721079,-0.7054046671901544,-0.7088034637090408,0.0007587431597057673,-0.0006990105225704652,-0.0006984689168166321,0.0,-0.0098066499999988,9.80665
284,146.688,0.9897119341563786,-0.0011850344397015954,0.0007087588746456559,-0.7054001292494807,-0.7088079788909464,0.0007369888129178433,-0.0007146483375690879,-0.0006806312210392205,0.0,-0.0098066499999988,9.80665
285,146.788,0.9958847736625515,-0.0011857123025551114,0.0007086133672754234,-0.7053954022279455,-0.7088126822054315,0.0007143280350137449,-0.0007309377281926611,-0.000662050287937741,0.0,-0.0098066499999988,9.80665
286,146.943,0.9876543209876543,-0.001188757653073418,0.0007084973308054302,-0.705386728845951,-0.7088213086179355,0.0007166726436151802,-0.0007149156902535211,-0.000658149236063267,0.0,-0.015399197389557459,9.80665
287,146.969,0.9753086419753086,-0.0011892991174187067,0.0007084795481764975,-0.7053852532783519,-0.7088227761497816,0.0007176413284951302,-0.0007115943442906704,-0.0006578772375079613,0.0,-0.01642318493975746,9.80665
288,147.062,0.9671457905544147,-0.0009501238420126406,0.0006613509499234641,-0.7053816943525557,-0.7088258745825877,-0.0008278362497334297,0.002217934145370739,-0.0006146830384663837,0.0,-0.0196132999999988,9.80665
289,147.173,0.985655737704918,0.0012778510001358052,0.00022592386357249162,-0.7053912961744643,-0.7088122447692872,-0.015151418738588204,0.029220360426171155,-0.0002229749633919584,0.0,-0.0196132999999988,9.80665
290,147.254,0.6987704918032787,0.0029036704795413508,-9.18202264673922e-05,-0.7053983029093706,-0.7088022986893111,-0.02560376271694119,0.04892483365810566,6.286606436504115e-05,0.0,-0.0196132999999988,9.80665
291,147.353,0.592292089249493,0.004330719117942193,-0.0005319142490061775,-0.7053983370502744,-0.7087969154758609,-0.022712121493213687,0.045217788531383696,-0.00013576230140842214,0.0,-0.015596118072286572,10.10994723554227
292,147.498,0.4110429447852761,0.00564879771425081,-0.0012478197024166707,-0.7053866290158926,-0.7087983676362728,0.0031195512886749432,0.0014796189096074192,-0.0011820812820902138,0.0,-0.004174718473894107,10.972262905220894
293,147.595,0.3312883435582822,0.005334689402956428,-0.0013109852112385407,-0.705377557132688,-0.7088082662810038,0.013821623852083464,-0.01814378604693683,-0.0016879747168113007,0.0,1.3879987236152834e-15,11.333869688645429
294,147.663,0.21318681318681318,0.004104679495361032,-0.001004196600406594,-0.705370150704399,-0.7088227438751925,0.015769129615292497,-0.023763599456753465,-0.0018787546008195088,0.0,1.3967834953803557e-15,11.405602793824723
295,147.771,0.33433734939759036,0.0021511343480044255,-0.000516944100850169,-0.705358387553587,-0.7088457377012568,0.01886222700391736,-0.032689185460576295,-0.002181757946008894,0.0,1.4107357799484062e-15,11.519531843227087
296,147.894,0.4457831325301205,0.00021346085669832508,-4.0836345627048344e-05,-0.7053628121554297,-0.7088440231769872,0.017901483517620713,-0.029155828990041814,-0.0013016791818963244,0.0,1.4031570698632189e-15,11.457646979032253
297,147.981,0.5179640718562875,-0.0010886394715913,0.0002771375348853687,-0.7053701892464778,-0.7088361604536647,0.016153372662712964,-0.023391766706482343,-0.00038718440637545114,0.0,1.3922030771659123e-15,11.368200840725818
298,148.112,0.4431137724550898,-0.002582681966845247,0.0005681056668760569,-0.7053744270414792,-0.7088295079099328,0.013783357633033054,-0.016548465959639106,0.0003831031698867087,0.0,1.3758024364534284e-15,11.234279446215151
299,148.157,0.3819241982507289,-0.002917527137327179,0.0005962538570414665,-0.7053732563146953,-0.7088292055456774,0.013069467266568713,-0.014899576631971695,0.00041576345595884526,0.0,1.3702042975835278e-15,11.188567173306764
300,148.252,0.42409638554216866,-0.003624422497233223,0.0006556778140573094,-0.7053707847803734,-0.7088285672211383,0.01156236538181121,-0.011418588051341765,0.00048471294877777503,0.0,1.358386004413742e-15,11.092063486055759
301,148.352,0.5221238938053098,-0.004213939049122381,0.0006779203102943583,-0.7053877301461519,-0.708808671548134,0.009600944155826789,-0.008889833211898571,0.0007689224178903603,0.0,1.3439603373950618e-15,10.974268975599978
302,148.478,0.523109243697479,-0.004769592542219276,0.000657148209023326,-0.7054327446520903,-0.7087603309516103,0.006675585014745107,-0.007078156858682332,0.0013832244151272908,0.0,1.3233805454067547e-15,10.806222221199972
303,148.613,0.5051975051975052,-0.005255991726177966,0.0006292230683840621,-0.7054610096984884,-0.7087289041532007,0.004780286543071232,-0.005054074333980494,0.001257975779008029,0.0,1.302224288656873e-15,10.633468274799984
304,148.692,0.5627615062761506,-0.005465562102833865,0.0006089754823762265,-0.7054637940835498,-0.7087245464815138,0.0045248775798826775,-0.0038124230382960943,0.000644892760319484,0.0,1.2904596036476837e-15,10.537402331399976
305,148.79,0.6129707112970711,-0.00572553548147023,0.0005838582237842342,-0.7054672481308412,-0.7087191407622061,0.004208041144534932,-0.0022721467474474824,-0.00011564060463573381,0.0,1.2758654374337566e-15,10.418231920599995
306,148.927,0.6523517382413088,-0.005883875359028314,0.00048194969103601505,-0.7054704698960946,-0.7087147082835245,0.0038995269946753876,-0.0014213193338364104,0.000871525512076955,0.0,1.2500157967500318e-15,10.207153585999993
307,148.981,0.689161554192229,-0.005939229298543006,0.00043948287019863764,-0.705471684495838,-0.7087130686916946,0.003782548047602162,-0.001130773937329613,0.001331182129215507,0.0,1.2396394310416418e-15,10.12242412999999
308,149.072,0.6673387096774194,-0.006004652317507112,0.00036630308314275424,-0.7054722797548453,-0.7087119784322187,0.0035060602488738986,-0.000565330265089745,0.0016993181018448104,0.0,1.222699607687191e-15,9.984099975098797
309,149.199,0.6773547094188377,-0.005966358262630854,0.0002566585131384027,-0.7054663577923717,-0.7087182385485158,0.002751024548523768,0.0005765252280981806,0.0003221833345887113,0.0,1.2015995923280777e-15,9.811805274505907
310,149.286,0.6913827655310621,-0.005940125327400667,0.00018154766597008244,-0.705462301014929,-0.7087225269746407,0.0022337953679690582,0.0013587411958724293,-0.0006212081988857497,0.0,1.1871452510978219e-15,9.693776621343874
311,149.366,0.7334669338677354,-0.0058193309903219045,0.00010010758860493712,-0.706491004852723,-0.7076935815830452,0.0010398210842642295,0.0021438191839031583,-0.000772429076127079,0.0,1.174206596338123e-15,9.588124487449372
312,149.492,0.734,-0.005584875813096311,-3.381801886608092e-05,-0.7085833022648722,-0.7056006958705652,-0.0011691648846771032,0.003410404109724068,-0.0006830837402722775,0.0,1.1539894870378726e-15,9.423039261943321
313,149.578,0.748,-0.005581774596627675,-0.0001648598609322838,-0.7095620512289359,-0.7046207323975419,-0.0013149324201919778,0.003571048785713024,-0.0006049307289204449,0.0,1.1407079050474361e-15,9.314586914705867
314,149.673,0.72,-0.005957141941489323,-0.00040528250045515635,-0.7095586115183965,-0.7046208680960612,0.001811619301089265,0.0020495050650673912,-0.00047714973585314573,0.0,1.127285318687184e-15,9.204983179411762
315,149.75,0.732,-0.006261387052587708,-0.0006001513767000087,-0.7095558235424855,-0.7046209780832821,0.004345771748864558,0.0008162538388598924,-0.00037357987831438864,0.0,1.116405959216243e-15,9.116146467647066
316,149.848,0.748,-0.006277716558375523,-0.0007460890693702496,-0.7095515213372218,-0.7046250541974348,0.0031631510904591327,0.0014850450024530585,-0.0005802698567724845,0.0,1.1007335952231358e-15,8.988171903846148
317,149.969,0.72,-0.0056872951398913895,-0.0007582319194547281,-0.7095449683620608,-0.704636566838793,-0.005553575458856631,0.005995755447715461,-0.0013927373533638091,0.0,1.0783771092773554e-15,8.805617342307706
318,150.061,0.748,-0.005216047594859532,-0.0007616116179128975,-0.7095381466752786,-0.7046472288260772,-0.011558762180709012,0.009142845929149677,-0.0019064331427215908,0.0,1.0623532723098147e-15,8.674772783870964
319,150.24,0.7,-0.0038429338247002263,-0.0006486167780734026,-0.7094872991757997,-0.7047069642673228,-0.01052739731817225,0.009493869154774171,-0.0007802718027959325,0.0,1.0510845097074106e-15,8.582756354233862
320,150.282,0.714,-0.003520750705444961,-0.0006221040223568723,-0.7094753684775978,-0.7047209804043749,-0.010285401093442947,0.009576232146261484,-0.0005160328291820839,0.0,1.0484404425046117e-15,8.56116590705644
321,150.347,0.722,-0.003082579611790481,-0.0005847034388039747,-0.7094838996042402,-0.7047143877787766,-0.010182109743356708,0.009268486440181576,0.00013674899190688162,0.0,1.0505589892443222e-15,8.578465154000012
322,150.443,0.75,-0.002472308473025725,-0.0005316807232458226,-0.709512967459386,-0.7046873966295039,-0.010195013672113422,0.00854847568273526,0.0012496084198358485,0.0,1.0574765663832489e-15,8.634951458000014
323,150.581,0.732,-0.0016337804491286224,-0.0004484571588009706,-0.7095407283286864,-0.7046622670941356,-0.009542196653783296,0.007381592486053691,0.0021008392586372633,0.0,1.0690058616147913e-15,8.729095298
324,150.721,0.766,-0.0009245731494562242,-0.00033844978140521294,-0.7095176728125727,-0.7046866994627664,-0.006427971608936433,0.005716194044798423,0.00023073784308486707,0.0,1.086491959382635e-15,8.871880122000016
325,150.793,0.752,-0.0005598379667675871,-0.0002818745587445414,-0.7095058156899999,-0.7046992646809194,-0.004826370157301012,0.004859703417867201,-0.0007310285991991572,0.0,1.0954848096632397e-15,8.945312317200019
326,150.847,0.7690763052208835,-0.0003839404995548102,-0.000260716211194876,-0.7095043586848869,-0.7047008353717341,-0.004030338354408463,0.004277487112208982,-0.0009103680076077911,0.0,1.1017874910564837e-15,8.996777616400019
327,150.957,0.7610441767068273,-6.0226435678202366e-05,-0.00022515222669849678,-0.709504024985421,-0.7047012527869753,-0.002552330322563569,0.0031128007024525967,-0.0010836813063360847,0.0,1.1144697158111805e-15,9.100335840400005
328,151.12,0.7389558232931727,0.0002697414992996987,-0.00017910502101870272,-0.7095155777780193,-0.7046896702103937,-1.5228438439885035e-07,0.0010231467843572126,-0.0009478298644910302,0.0,1.1316559201839039e-15,9.240671848991944
329,151.188,0.7661290322580645,0.0003223080154176278,-0.00016367575756890947,-0.7095272441674292,-0.7046779039665134,0.0012703173316923181,-5.5369128183784325e-05,-0.0006679896285923068,0.0,1.1379125773744071e-15,9.291761332056444
330,151.247,0.782258064516129,0.0003679171985199796,-0.00015028860251687387,-0.7095373664758878,-0.7046676950196173,0.0023726365574066894,-0.0009911402875949914,-0.0004251870709741317,0.0,1.1433411475838182e-15,9.336088971774203
331,151.362,0.8008213552361396,0.0003638926853165434,-0.00011690771433107336,-0.7095385651888557,-0.7046664961517829,0.002589222087408501,-0.001971276797121373,0.0005275741568765704,0.0,1.1520287969644409e-15,9.407029012499997
332,151.454,0.7885010266940452,0.0002993138879988532,-8.539108497846029e-05,-0.7095272876775087,-0.7046778849457959,0.0014867553349290853,-0.0021981941355902657,0.0016064066855637524,0.0,1.157728630420513e-15,9.45357168472223
333,151.55,0.7773279352226721,0.00023192731688474868,-5.25041673931283e-05,-0.7095155198395815,-0.7046897689047659,0.0003363552453854654,-0.0024349774452969123,0.0027321449763676522,0.0,1.1636762827225007e-15,9.502137951388901
334,151.653,0.805668016194332,-8.444268621797714e-06,-4.906881063737272e-05,-0.7095149423589593,-0.7046903280706428,0.001676219616334571,-0.0032601399992511658,0.0007717504045068784,0.0,1.1685610233329999e-15,9.542024885433069
335,151.749,0.7525354969574036,-0.0002340156964405815,-4.615795445141209e-05,-0.7095145142187453,-0.7046907378350076,0.002948546868301537,-0.004034442174446335,-0.0010843634895069602,0.0,1.173100115943844e-15,9.579089389370075
336,151.863,0.7637474541751528,-0.0005258420634930586,-4.94288074572782e-05,-0.7095249330384192,-0.7046800728247742,0.004357006541082946,-0.0049835532215464495,-0.0016737741906286165,0.0,1.1777061252312302e-15,9.61670030943775
337,151.981,0.7673469387755102,-0.0008518537536769373,-5.953785209220762e-05,-0.709546638056343,-0.7046578887445213,0.005712518878056599,-0.0059955757014063665,-0.0006701182658190141,0.0,1.1816900600794796e-15,9.649231606224898
338,152.081,0.7755102040816326,-0.0011268320374824593,-5.501268483304525e-05,-0.7095551280432073,-0.7046489923249928,0.00655012117012551,-0.006613045050442102,-0.00026586732962856894,0.0,1.1846798174619217e-15,9.67364482793522
339,152.183,0.7741935483870968,-0.0014037170276815227,-1.429176220811054e-05,-0.7095364745336152,-0.7046672300387772,0.00654642886825298,-0.0065805094885952806,-0.0010843411991033202,0.0,1.1866636030786857e-15,9.68984366680162
340,152.26,0.8211382113821138,-0.0016127380496945283,1.6448542126397108e-05,-0.7095223929626486,-0.7046809977246732,0.0065436415423296,-0.006555948329161897,-0.001702208728020496,0.0,1.1881611667305563e-15,9.702072202024292
341,152.392,0.8065843621399177,-0.001964686415877145,2.9940558390860055e-05,-0.70952388811242,-0.7046785719728745,0.005859192922711311,-0.005151772230863446,0.00033115867432228184,0.0,1.1902700280855692e-15,9.719292361800001
342,152.494,0.808641975308642,-0.0022344276109591823,2.6716688405729356e-05,-0.7095339683230789,-0.704667636006406,0.005093672320246606,-0.0035925194397566857,0.002979080692865267,0.0,1.191740013227591e-15,9.731295701400002
343,152.576,0.8204081632653061,-0.002434587934109141,1.9084699112059455e-05,-0.7095436585485027,-0.7046572545067425,0.0045429496678979844,-0.0027881825511599932,0.00444761045885632,0.0,1.192920330568601e-15,9.740933723904384
344,152.682,0.8299595141700404,-0.0026441397432118634,-5.636260022445078e-06,-0.7095608609345736,-0.7046391487557782,0.0040217191435441306,-0.0030723060509078586,0.004400159083900462,0.0,1.1944418760050348e-15,9.753358085258965
345,152.786,0.8461538461538461,-0.0028497377445957034,-2.989078596573692e-05,-0.7095777387473226,-0.7046213846227566,0.0035103231573855405,-0.003351068729905814,0.0043536030179060275,0.0,1.1959347130370078e-15,9.765548024701197
346,152.87,0.8473895582329317,-0.0030045175012647658,-1.8374608690030112e-06,-0.7095756753268421,-0.704622799787186,0.0040021450850108164,-0.003525952472248029,0.0035809880189064357,0.0,1.1964884510712016e-15,9.77006963888889
347,152.954,0.8519269776876268,-0.003156643100868992,3.7426104022511515e-05,-0.7095699188475362,-0.7046279239205623,0.004706878196595996,-0.0036890078077299908,0.0026354290145847413,0.0,1.196888773822297e-15,9.773338522222224
348,153.062,0.8510204081632653,-0.0033461343446169207,8.357564019684928e-05,-0.7095619032721064,-0.7046351535475371,0.005365549538089823,-0.0037921086527839907,0.0014421363486477412,0.0,1.1973653485259817e-15,9.77723005
349,153.19,0.845679012345679,-0.003480363775931949,7.40907924812984e-05,-0.7095433012901081,-0.7046532250386345,0.002480803162278459,-0.0023359062597080957,0.00036010139502107644,0.0,1.1973653485259817e-15,9.77723005
350,153.287,0.878099173553719,-0.0035820845168503886,6.69030563218561e-05,-0.7095292044756251,-0.7046669198404816,0.00029470629935847946,-0.001232377883705052,-0.0004598782182742918,0.0,1.1973653485259817e-15,9.77723005
351,153.364,0.8863636363636364,-0.0035741304581452093,4.4305020193431356e-05,-0.7095247954377808,-0.7046714021163114,-0.0006986225012645798,-0.0006568186077659038,-0.00046238326093546716,0.0,1.1976595616322083e-15,9.779632482329317
352,153.455,0.906832298136646,-0.0035372340790734216,1.2361886670115658e-05,-0.7095216868328859,-0.7046747189013816,-0.0016425394001474847,-6.974333089327018e-05,-0.0002643473803562776,0.0,1.1980984697087105e-15,9.783216438755021
353,153.553,0.9316770186335404,-0.0034970768374539486,-2.1773487613770237e-05,-0.7095183912894761,-0.7046782402128319,-0.0026453110355749024,0.0005547298652860441,-5.883163581773267e-05,0.0,1.1985711399449433e-15,9.787076084136546
354,153.655,0.897119341563786,-0.0034126071432148955,-3.055569666248485e-05,-0.7095202297829007,-0.7046767956127953,-0.0023003937003303362,0.0004210751132018365,-0.0006277312143111678,0.0,1.1990631028438797e-15,9.791093266064257
355,153.744,0.8571428571428571,-0.003338903194320039,-3.82186045579315e-05,-0.709521833958536,-0.7046755351284497,-0.0019994364176169565,0.000304454790304838,-0.0011241239837809032,0.0,1.1994923645890302e-15,9.794598454216867
356,153.845,0.8612244897959184,-0.0032638428731408303,-4.2257442436570594e-05,-0.7095218370198789,-0.7046758862558333,-0.0012742414424914467,0.00030500085331479056,-0.0017288872764346331,0.0,1.1997672850325534e-15,9.79684335
357,153.956,0.8906882591093117,-0.0031935680957476623,-4.0065527510267486e-05,-0.7095192529095019,-0.7046788085928805,6.897725810506121e-05,0.0004947994588929903,-0.002452528623648837,0.0,1.1997672850325534e-15,9.79684335
358,154.077,0.8428571428571429,-0.0031065827792148516,-4.295123636733313e-05,-0.7095214102197743,-0.7046770246079904,0.0012557086069136915,0.0007064988138154255,-0.002627930557355182,0.0,1.1997672850325534e-15,9.79684335
359,154.181,0.8616352201257862,-0.002997561115589173,-6.284193967190016e-05,-0.7095396818405992,-0.7046590891360446,0.0013598279524594736,0.0009043035255745415,-0.0007540583815422194,0.0,1.1997672850325534e-15,9.79684335
360,154.246,0.8280922431865828,-0.002929422575823135,-7.527362923725251e-05,-0.7095511016036149,-0.7046478794660784,0.001424902543425577,0.001027931470423969,0.00041711172834069067,0.0,1.1997672850325534e-15,9.79684335
361,154.345,0.8448979591836735,-0.002808100538115559,-8.927829656892001e-05,-0.709560004214199,-0.7046394028732059,0.001256780099123683,0.0011885238373652183,0.0018298183903098701,0.0,1.1999738515721185e-15,9.7985300938
362,154.488,0.8516260162601627,-0.002599859066185131,-0.00010023372154513819,-0.7095568916214082,-0.7046433302815565,0.0005112289562821021,0.0013683783877641055,0.0031723508350551786,0.0,1.200660805412998e-15,9.8041394976
363,154.562,0.8387755102040816,-0.0024966864612328723,-0.00010577597616752566,-0.7095531631895692,-0.7046474730751908,0.00015474225860084655,0.0014531196560710754,0.0037221082858740298,0.0,1.2009682532858392e-15,9.80665
364,154.645,0.8775510204081632,-0.0024139053778176127,-0.00011108073325804155,-0.7095337795080361,-0.7046672691762318,-3.460945049304836e-05,0.0014883691258728584,0.0032980095706879185,0.0,1.2009682532858392e-15,9.80665
365,154.775,0.8565656565656565,-0.002284248259215401,-0.00011938938894198199,-0.7095034195249119,-0.7046982751176212,-0.00033118441654372247,0.0015435791388154088,0.0026337585709988397,0.0,1.2009682532858392e-15,9.80665
366,154.88,0.8638211382113821,-0.002204410631719452,-0.00013978177824812207,-0.709500878128944,-0.7047010841542586,-0.000563796613847914,0.0012682291920330347,0.0018324102352215831,0.0,1.2009682532858392e-15,9.80665
367,154.946,0.8983739837398373,-0.002159641612136986,-0.00015557671669170264,-0.7095040631696268,-0.7046980120582816,-0.0007085023400183184,0.0010255381874515407,0.0012710814936512224,0.0,1.2009682532858392e-15,9.80665
368,155.05,0.8125,-0.0020890964903706693,-0.00018046571060280152,-0.7095090820216118,-0.7046931711797724,-0.0009365234842868554,0.0006431159984140001,0.00038656347663117933,0.0,1.2009682532858392e-15,9.80665
369,155.146,0.9050505050505051,-0.0020498552112657416,-0.00018334800732086552,-0.7094979229381875,-0.7047045188947075,-0.0008655120929391461,0.00023686875282153547,0.00037241783187876796,0.0,1.2009682532858392e-15,9.80665
370,155.261,0.8686868686868687,-0.0020031737326127006,-0.00018654740352009021,-0.7094843561562307,-0.7047183119485186,-0.0007768968427256907,-0.00025045295826632335,0.00036558965988646414,0.0,1.2009682532858392e-15,9.80665
371,155.361,0.8222222222222222,-0.0019319566941509699,-0.00019406055666897537,-0.7094782849483062,-0.7047246154305086,-0.0010204103877424287,-8.887986601980593e-05,0.0002512877184867173,0.0,1.2009682532858392e-15,9.80665
