,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
131,96.503,1.0,-0.0011963502741774922,0.00043949136247478567,-0.7061237698812128,-0.7080872807273674,0.0007151599594151549,-0.0006801156691395709,-0.0006228113695303154,0.0,-0.0098066499999988,9.80665
132,96.565,0.9938271604938271,-0.0011964105279339426,0.0004398457835690257,-0.7061204712728456,-0.7080905698431165,0.0007022193195523642,-0.0006794435743828336,-0.0006282426245067445,0.0,-0.0098066499999988,9.80665
133,96.645,0.9938271604938271,-0.0011964882747164595,0.0004403031011099806,-0.7061162150039845,-0.7080948138634379,0.0006855217197294082,-0.0006785763553418821,-0.0006352506954440724,0.0,-0.0098066499999988,9.80665
134,96.783,0.9969230769230769,-0.0012014311385448913,0.0004385193337609947,-0.7061088975059092,-0.7081021035165058,0.0006646630605682725,-0.0006706084618344901,-0.0006333298129029569,0.0,-0.0098066499999988,9.80665
135,96.855,0.9569230769230769,-0.0012047069444015499,0.0004372158261430987,-0.7061050832410742,-0.7081059022801376,0.0006549316877499213,-0.0006655133375898,-0.0006302972068078812,0.0,-0.0098066499999988,9.80665
136,96.939,0.9969230769230769,-0.0012080863722710462,0.0004358546446192547,-0.7061007981091114,-0.708110170422445,0.0006519153849147536,-0.0006567001620129476,-0.0006261932396003422,0.0,-0.0098066499999988,9.80665
137,97.03,0.9878048780487805,-0.0012093513803008357,0.0004352444086884712,-0.706097048786074,-0.7081139072717146,0.0006938062863799185,-0.0006316128753652547,-0.0006186818384910482,0.0,-0.0098066499999988,9.80665
138,97.126,0.9969325153374233,-0.0012106858942663283,0.00043460064331094135,-0.7060930934562765,-0.7081178494423728,0.0007379988857277824,-0.0006051471663742833,-0.0006107577230350901,0.0,-0.0098066499999988,9.80665
139,97.211,0.9969230769230769,-0.0012119180738043688,0.0004347327977300632,-0.7060897034197803,-0.7081212275888186,0.0007408525554900892,-0.0005944507623401779,-0.0006113155844554031,0.0,-0.0098066499999988,9.80665
140,97.35,0.9876923076923076,-0.0012140512082375373,0.0004365892375939306,-0.7060844215433186,-0.7081264894638482,0.0006607754137759761,-0.0006067138165235517,-0.00062992174672075,0.0,-0.0098066499999988,9.80665
141,97.446,0.9907692307692307,-0.00121497398394073,0.0004378493398940285,-0.7060806244532116,-0.7081302732387081,0.000622319742338732,-0.0006138761951588095,-0.0006352215439546851,0.0,-0.0098066499999988,9.80665
142,97.549,0.9969230769230769,-0.0012138547363375724,0.0004391168584559074,-0.7060759788747959,-0.708134906441883,0.000645624323282393,-0.0006165523449890319,-0.0006119754300452746,0.0,-0.0098066499999988,9.80665
143,97.679,1.0,-0.0012125069410189415,0.0004407249819282336,-0.7060701079163684,-0.7081407616362801,0.0006740031074732541,-0.0006204750784672805,-0.000584003990516067,0.0,-0.0098066499999988,9.80665
144,97.797,0.9907407407407407,-0.0012131376911672545,0.0004424232020851244,-0.7060645613900461,-0.7081462897136992,0.000670176004525274,-0.000639620483852923,-0.0005977378389798103,0.0,-0.0098066499999988,9.80665
145,97.869,0.9938837920489296,-0.00121352255566453,0.0004434594042147528,-0.7060611770689004,-0.708149662777887,0.0006678408230654894,-0.0006513024261221295,-0.0006061178143136205,0.0,-0.0098066499999988,9.80665
146,97.911,0.9969418960244648,-0.0012137470599546075,0.00044406385545703607,-0.7060592028815653,-0.7081516303986634,0.0006664786338806151,-0.0006581168924458333,-0.0006110061332583431,0.0,-0.0098066499999988,9.80665
147,98.036,0.9939024390243902,-0.0012150956994221149,0.0004446147213026171,-0.7060528764718264,-0.7081579353531732,0.0006711879321374001,-0.0006351260878145686,-0.0006216672426089647,0.0,-0.0098066499999988,9.80665
148,98.166,0.9878419452887538,-0.0012165875427693155,0.0004450239075436976,-0.7060462378668875,-0.7081645513938876,0.0006772351120598614,-0.0006055396180599929,-0.0006322448737919329,0.0,-0.0098066499999988,9.80665
149,98.273,0.963302752293578,-0.0012179533645688848,0.0004466558448320056,-0.7060410891540884,-0.7081696812479836,0.0006255152273095341,-0.0006186547333426354,-0.0006249762082006786,0.0,-0.0098066499999988,9.80665
150,98.374,0.9969230769230769,-0.0012192545540999475,0.000448308543913822,-0.7060362564926157,-0.7081744960834052,0.000571780614019007,-0.0006342823286854929,-0.0006167303176230891,0.0,-0.0098066499999988,9.80665
151,98.447,0.9907692307692307,-0.0012198627536275332,0.00044927151474700023,-0.7060325939716925,-0.7081781458860145,0.0005565067563551427,-0.0006411567756590706,-0.0006138545004726054,0.0,-0.0098066499999988,9.80665
152,98.561,0.9938837920489296,-0.00121943751709978,0.00044981707827218705,-0.7060261725235278,-0.7081845481590967,0.000630170784256004,-0.0006335975931799638,-0.0006221265362147545,0.0,-0.0098066499999988,9.80665
153,98.682,0.9969418960244648,-0.0012189721076055267,0.00045044538556887067,-0.7060194284943321,-0.7081912720353137,0.0007005812362767732,-0.0006255286226514725,-0.0006301456002984193,0.0,-0.0098066499999988,9.80665
154,98.749,1.0,-0.0012185875949261684,0.0004512373616674826,-0.7060163409330343,-0.7081943502367471,0.0006694398671388635,-0.000620649222750217,-0.0006277243001386523,0.0,-0.0098066499999988,9.80665
155,98.878,0.993920972644377,-0.0012178472645435227,0.0004527622111707804,-0.706010396225461,-0.708200276923089,0.0006094811116345213,-0.000611254557268694,-0.0006230623938608912,0.0,-0.0098066499999988,9.80665
156,98.937,0.9969512195121951,-0.0012177504467911341,0.00045335885592467424,-0.7060076243582349,-0.7082030400121844,0.0005908055165782572,-0.0006090263281948866,-0.0006256719613447786,0.0,-0.0098066499999988,9.80665
157,99.045,0.9969135802469136,-0.0012193066819952889,0.00045372857080355707,-0.7060021706640811,-0.7082084737960382,0.0006193341035395873,-0.0006197780300863093,-0.0006644447846338168,0.0,-0.0098066499999988,9.80665
158,99.16,0.9937888198757764,-0.0012209637842960088,0.00045412224868384896,-0.7059963634897506,-0.7082142597695864,0.0006497117655817417,-0.0006312266015447677,-0.0007057306612841781,0.0,-0.0098066499999988,9.80665
159,99.255,0.9937888198757764,-0.0012220813576326237,0.00045520018974353626,-0.7059919688682581,-0.7082186379526342,0.0006571709807030856,-0.0006396815855987369,-0.0007014514785259964,0.0,-0.0098066499999988,9.80665
160,99.349,0.9969135802469136,-0.0012231405373635794,0.0004564064350744069,-0.705987695200592,-0.7082228955543781,0.0006612798515707257,-0.0006478615738451488,-0.0006900959294289342,0.0,-0.0098066499999988,9.80665
161,99.47,0.9969040247678018,-0.0012260744919680865,0.0004561726366679827,-0.7059823574751096,-0.7082282114707162,0.0006808973827948462,-0.0006388321206292722,-0.0006642901165637209,0.0,-0.0098066499999988,9.80665
162,99.571,0.9906542056074766,-0.001230737541944535,0.0004534589673463864,-0.7059781324886499,-0.7082324166619048,0.0007174716496179652,-0.0006037221398701773,-0.0006269768322910748,0.0,-0.0098066499999988,9.80665
163,99.663,0.9657320872274143,-0.0012349850726161512,0.00045098711014255607,-0.7059742839861322,-0.7082362471330866,0.0007507868233578358,-0.0005717407712579326,-0.0005929884941417341,0.0,-0.0098066499999988,9.80665
164,99.738,0.9938650306748467,-0.0012364221609471994,0.000450615168260423,-0.705970931188162,-0.7082395869149546,0.0007325940488548257,-0.0005974720888010459,-0.0005989569057042581,0.0,-0.0098066499999988,9.80665
165,99.82,0.9876543209876543,-0.0012375290204621858,0.00045058520160903305,-0.7059672160752232,-0.7082432881828601,0.0007023064846792617,-0.000637480714061548,-0.000613202569325382,0.0,-0.0098066499999988,9.80665
166,99.942,0.9968944099378882,-0.0012390983517633453,0.0004506222941865324,-0.7059616256972897,-0.7082488578177759,0.0006599883374993725,-0.0006826255584124495,-0.0006317798095946031,0.0,-0.0098066499999988,9.80665
167,100.07,0.9937888198757764,-0.001240165143161489,0.0004512724949595982,-0.7059552887704771,-0.7082551719013882,0.0006361242774574772,-0.0006223671476311855,-0.0006316807078960609,0.0,-0.0098066499999988,9.80665
168,100.178,0.9938080495356038,-0.001241101856626096,0.0004518084009966187,-0.7059499399266398,-0.7082605014047075,0.0006167963542975475,-0.0005730810556560742,-0.0006316796243190763,0.0,-0.0098066499999988,9.80665
169,100.282,0.9906832298136646,-0.0012438722522030976,0.0004516762441315377,-0.70594468395797,-0.7082657353517607,0.0006393904355354596,-0.0006050820872187598,-0.0006358908452093598,0.0,-0.0098066499999988,9.80665
170,100.365,0.9906832298136646,-0.0012460832409808972,0.0004515707727872904,-0.7059404892906663,-0.7082699124441205,0.0006574222503695622,-0.0006306213720235954,-0.0006392517234198745,0.0,-0.0098066499999988,9.80665
171,100.471,0.9968847352024922,-0.0012475296953627186,0.00045177406767646437,-0.7059342858599049,-0.7082760927504074,0.000682197514897202,-0.0006327352185755146,-0.0006267344814622931,0.0,-0.0098066499999988,9.80665
172,100.563,0.9968847352024922,-0.0012471647841548405,0.0004523481680667317,-0.7059279059604711,-0.7082824517802556,0.0007057555805154228,-0.0005986829738487962,-0.0005960938099481038,0.0,-0.0098066499999988,9.80665
173,100.691,0.9968847352024922,-0.001250795496181724,0.00045008075454749306,-0.705922108864039,-0.7082882245578213,0.0011425845587372586,-0.0006055217241620593,-0.0005845793908097373,0.0,-0.0098066499999988,9.80665
174,100.747,1.0,-0.0012530924112759566,0.0004485638475486868,-0.7059200997946204,-0.7082902237952793,0.0014028692746531953,-0.0006177951843443603,-0.000584868770106966,0.0,-0.0098066499999988,9.80665
175,100.906,0.9937888198757764,-0.001259614009489939,0.0004442569151770759,-0.7059143954725212,-0.7082959002016331,0.0021418919502002925,-0.000652643044504825,-0.0005856904006115978,0.0,-0.0098066499999988,9.80665
176,100.989,0.990625,-0.0012610863069358706,0.00044442619639165645,-0.705911028284312,-0.7082992533170327,0.0018348665628676046,-0.0006501364628239835,-0.0006091721710794037,0.0,0.017596609879033987,9.849000492540323
177,101.09,0.98125,-0.0012621315296863919,0.0004455661075841891,-0.705906780411215,-0.708303484258369,0.001193622028597851,-0.0006390906534262846,-0.0006466518614381064,0.0,0.06152882016129085,9.916895726612902
178,101.173,0.9937694704049844,-0.001262990475115038,0.0004465028662869635,-0.7059032895848087,-0.7083069611705562,0.0006666586984553856,-0.0006300134041192648,-0.0006774520030200102,0.0,0.09763152762096691,9.972690819959674
179,101.274,0.9968847352024922,-0.0012653394486637404,0.00044655614286026797,-0.7058985328864222,-0.7083116974163914,0.000682800974962966,-0.0006236483560993325,-0.0006416710962112711,0.0,0.055259694444447297,9.90720707777778
180,101.371,0.9937694704049844,-0.0012676079147280804,0.0004465968734744251,-0.7058939596853923,-0.7083162509410584,0.0007046174702866518,-0.0006175803430359965,-0.0006066036631449316,0.0,0.013737093055560104,9.843035784722227
181,101.468,0.9969040247678018,-0.0012690220065132525,0.00044590263827082565,-0.7058894324780245,-0.7083207605529274,0.0007047190563753242,-0.000615886216517538,-0.0005925563513301314,0.0,-0.0098066499999988,9.80665
182,101.611,0.9938080495356038,-0.0012694572989914265,0.00044346030081636445,-0.7058828471399541,-0.7083273239684227,0.0006629474228247994,-0.0006218326312955471,-0.0006124275096226486,0.0,-0.0098066499999988,9.80665
183,101.683,0.990625,-0.0012697173538596081,0.0004423773897988537,-0.7058794599331584,-0.7083306997114194,0.0006441099613439293,-0.0006279475442133869,-0.0006223951673600828,0.0,-0.0098066499999988,9.80665
184,101.848,0.996875,-0.0012711833706291686,0.0004430195313981819,-0.7058701758237268,-0.7083399484874646,0.0006476373001933097,-0.0007083731903694556,-0.0006444418323226268,0.0,-0.0098066499999988,9.80665
185,101.856,0.9968944099378882,-0.0012712544502301167,0.00044305066553633113,-0.7058697256850877,-0.7083403969129699,0.0006478083226829765,-0.0007122726156376267,-0.0006455107615329314,0.0,-0.0098066499999988,9.80665
186,101.967,0.9968944099378882,-0.0012729946013835898,0.0004436947940912256,-0.7058637552905016,-0.7083463429277164,0.0006618626748344715,-0.0007267970168887069,-0.0006611774882244662,0.0,-0.0098066499999988,9.80665
187,102.1,0.9938461538461538,-0.0012766219481593997,0.0004449005683480494,-0.7058571647139485,-0.7083529030442915,0.0007025992946832274,-0.0006632309000730111,-0.0006816581780166936,0.0,-0.0098066499999988,9.80665
188,102.213,0.9969325153374233,-0.001280991460774228,0.0004448247955685011,-0.705851503700506,-0.7083585362208307,0.0007138431844976209,-0.0006427478327555181,-0.0006880483481901026,0.0,-0.0098066499999988,9.80665
189,102.283,0.996969696969697,-0.001285046643188886,0.0004436257009329814,-0.705847932474283,-0.7083620881531972,0.000696338639836612,-0.0006651657066989951,-0.0006804764642028182,0.0,-0.0098066499999988,9.80665
190,102.368,1.0,-0.0012899707932638273,0.00044216965744699345,-0.705843595985298,-0.7083664012139282,0.0006750831213196765,-0.0006923874107732125,-0.0006712820336468316,0.0,-0.0098066499999988,9.80665
191,102.415,0.9875389408099688,-0.001292693558599384,0.0004413645510488587,-0.7058411981619768,-0.708368786082803,0.0006633300699044262,-0.0007074394118495491,-0.0006661980543982256,0.0,-0.0098066499999988,9.80665
192,102.563,0.9968847352024922,-0.0012942062744297925,0.00044189852050805514,-0.7058332724222774,-0.7083766803097394,0.0007170925199321345,-0.0006810919635843822,-0.0006828672490064131,0.0,-0.0098066499999988,9.80665
193,102.643,1.0,-0.001294747378230886,0.00044230737192419535,-0.7058289735442922,-0.7083809625172912,0.0007497088093611138,-0.0006639615278245802,-0.0006931576213662128,0.0,-0.0098066499999988,9.80665
194,102.746,0.9938650306748467,-0.001295983496766024,0.0004429554464962023,-0.7058235011968339,-0.7083864124203545,0.0007558493822557022,-0.000677596302276319,-0.0006942132068612426,0.0,-0.0098066499999988,9.80665
195,102.874,0.9969325153374233,-0.0012978356809345945,0.00044383210635969776,-0.7058167372008765,-0.7083931479494024,0.0007424758572365164,-0.0007154497042468967,-0.00068838153947219,0.0,-0.0098066499999988,9.80665
196,102.955,0.9939577039274925,-0.0012991785857834769,0.00044459611280704903,-0.7058127593121329,-0.7083971084326343,0.0007385959946550423,-0.0007302551306784156,-0.0006799749885685759,0.0,-0.0098066499999988,9.80665
197,103.044,1.0,-0.0013010093947442244,0.0004458707659521711,-0.7058090175879044,-0.708400832298275,0.000743864834774285,-0.0007274953429587189,-0.0006609293823130448,0.0,-0.0098066499999988,9.80665
198,103.147,1.0,-0.001303128196125764,0.00044734592633360464,-0.7058046872778422,-0.7084051419405335,0.0007499624812044202,-0.0007243014313280583,-0.0006388878379948439,0.0,-0.0098066499999988,9.80665
199,103.256,0.9908536585365854,-0.001305888734208597,0.000448666029162325,-0.7057993154948417,-0.7084104880056883,0.0007353932879599622,-0.0006919032816932255,-0.0006492950866582331,0.0,-0.0098066499999988,9.80665
200,103.354,0.9939577039274925,-0.0013085476496991209,0.0004497706311571253,-0.7057942163592851,-0.708415562705631,0.0007151169555138312,-0.0006528671722892824,-0.000670169230483202,0.0,-0.0098066499999988,9.80665
201,103.465,0.9939577039274925,-0.0013108493341772054,0.00045096642327019495,-0.7057887895534424,-0.7084209644074353,0.0007091928994657837,-0.000627241407213102,-0.0006681848080843623,0.0,-0.0098066499999988,9.80665
202,103.547,0.9969788519637462,-0.0013115814376334677,0.0004517743288806937,-0.705785256189909,-0.708424482734813,0.0007280588733956231,-0.0006336622710981628,-0.0006317672875349949,0.0,-0.0098066499999988,9.80665
203,103.667,0.9939577039274925,-0.001312652808545071,0.0004529566297741066,-0.7057800854140062,-0.7084296315065852,0.0007556676157319766,-0.0006430586572714237,-0.0005784733550237193,0.0,-0.0098066499999988,9.80665
204,103.755,1.0,-0.0013157206372851934,0.0004514961623871894,-0.7057753736133637,-0.708434320827259,0.0007632631771266453,-0.0006541651906445609,-0.0005960890185087886,0.0,-0.0098066499999988,9.80665
205,103.842,0.9603658536585366,-0.0013190428637118803,0.00044975728618027816,-0.7057705987604073,-0.70843907265166,0.0007691689522471274,-0.0006656798650510599,-0.0006206908612512029,0.0,-0.0098066499999988,9.80665
206,103.947,0.9969512195121951,-0.0013223237847787197,0.00044850142663927514,-0.705765031386823,-0.7084446137537749,0.0007714146363829816,-0.0006753363995812838,-0.0006422604330711898,0.0,-0.0098066499999988,9.80665
207,104.06,0.9878419452887538,-0.0013225219170659441,0.00045100461676558703,-0.7057599334632247,-0.7084496903638444,0.0007515021942607648,-0.0006663334934273737,-0.0006283235141179629,0.0,-0.0098066499999988,9.80665
208,104.157,0.9939393939393939,-0.001322691995224004,0.00045315337289171303,-0.7057555573695166,-0.7084540481618686,0.0007344092129700133,-0.0006586053350474691,-0.0006163599642200609,0.0,-0.0098066499999988,9.80665
209,104.21,0.9939393939393939,-0.0013229829462745141,0.0004545301175219474,-0.7057528255545813,-0.7084567681230767,0.000732137321028858,-0.0006621379389016074,-0.000627340424296897,0.0,-0.0098066499999988,9.80665
210,104.447,0.9879154078549849,-0.0013237260129140144,0.00046114306997897624,-0.7057404295322539,-0.7084691109517782,0.0007413903018048316,-0.00068580402742558,-0.0006951409167455443,0.0,-0.0098066499999988,9.80665
211,104.502,0.9671641791044776,-0.001322942614981274,0.0004625273532375552,-0.7057382788847542,-0.7084712538520345,0.0007411073323572878,-0.0006778080533867449,-0.0006811531828699969,0.0,-0.0098066499999988,9.80665
212,104.552,0.9909365558912386,-0.0013222304350424187,0.00046378579256353653,-0.7057363237506634,-0.7084732019431765,0.0007408500874049751,-0.0006705389860787104,-0.0006684370611649491,0.0,-0.0098066499999988,9.80665
213,104.683,0.9909365558912386,-0.0011941775067638345,0.0004491893828529132,-0.7057322343663246,-0.7084770456799667,6.164105888453535e-05,0.0005182088166475739,-0.0006536837993189699,0.0,-0.0098066499999988,9.80665
214,104.763,0.9701492537313433,0.0004894555389886863,0.0002126226091785804,-0.7057428803781634,-0.7084633591324327,-0.008985904489643705,0.016125877276062676,-0.0008808443648740626,0.0,-0.0098066499999988,9.80665
215,104.811,0.7115987460815048,0.0014996353664402586,7.068254497397233e-05,-0.7057492679852666,-0.7084551472039123,-0.01441443181876097,0.02549047835171229,-0.0010171407042071264,0.0,-0.0098066499999988,9.80665
216,104.913,0.6112852664576802,0.0036462674997745506,-0.0002309400914607777,-0.705762841650361,-0.7084376968558065,-0.02595005239313355,0.04539025563746495,-0.0013067704252898464,0.0,-0.0098066499999988,9.80665
217,105.026,0.4909090909090909,0.004542154997611864,-0.000536916386163523,-0.7057729352097578,-0.7084228648591081,-0.012142545612464766,0.023356899350941287,-0.0007076240969090273,0.0,-0.00602899105058265,10.388409478210075
218,105.13,0.36033519553072624,0.00517377296066609,-0.0008148559757414238,-0.705781581399271,-0.7084097998844463,0.004025596146858927,-0.002658541252697884,-3.645702170986128e-05,0.0,-0.002060541245134992,10.999550748249003
219,105.244,0.2722222222222222,0.0045973008813131435,-0.0007371507851117684,-0.7057897995365586,-0.7084041466894561,0.013895185986234819,-0.01906384185048533,0.0005346613786654732,0.0,1.3921446070866739e-15,11.367723396296297
220,105.372,0.271523178807947,0.0026678554196181144,-0.0002635081663899093,-0.7057977542451576,-0.7084065585120765,0.01704098472042082,-0.025244713021219774,0.0010096006930916744,0.0,1.4054293917156129e-15,11.476201895061726
221,105.535,0.35294117647058826,0.0005306160476597466,0.00021526772884813842,-0.7058095197409706,-0.7083997770094717,0.015504374831915172,-0.022506697610021144,0.0014219448650255632,0.0,1.3960919673336973e-15,11.399956038800012
222,105.647,0.4472049689440994,-0.0008260158672965309,0.0005007200366321609,-0.7058181763630053,-0.7083916696274777,0.012509079724550277,-0.016913066580891666,0.001637927205301821,0.0,1.3804889877870066e-15,11.272548042
223,105.688,0.5714285714285714,-0.0012756641902293081,0.000580100315700822,-0.7058204045599578,-0.70838932101071,0.011669307527878146,-0.015193651122341672,0.0015881594770914902,0.0,1.3736253824484677e-15,11.216502451195227
224,105.79,0.5561797752808989,-0.002075573915406615,0.000607175190912938,-0.7058195649971002,-0.7083876797695949,0.011321941824756045,-0.01314325238099366,0.0005902272625454899,0.0,1.3487351957807648e-15,11.013258653187243
225,105.941,0.6507936507936508,-0.0032420687312399153,0.0006380128546484372,-0.7058186281152277,-0.7083847937870233,0.010858454633504155,-0.010291638277471035,-0.0007565556766930941,0.0,1.3111258653502276e-15,10.706155164599988
226,106.01,0.6113744075829384,-0.0036893161752044852,0.0006072651288571228,-0.7058196843316008,-0.7083812616245484,0.010892838776111607,-0.009880052119493438,-0.0007387184062972633,0.0,1.2902434293620928e-15,10.53563713439998
227,106.056,0.6359447004608295,-0.003987481137847471,0.0005867666449962509,-0.7058203884758495,-0.7083789068495651,0.010915761537849903,-0.00960566134750843,-0.000726826892700045,0.0,1.2763218053700058e-15,10.4219584476
228,106.194,0.6267281105990783,-0.004865859091670946,0.0005205332657668734,-0.7058221979219783,-0.7083720513302453,0.011109058767557188,-0.008854740470647804,-0.0006934210499748571,0.0,1.2352486911076289e-15,10.086571017599988
229,106.326,0.6233766233766234,-0.005588498191144434,0.00042262362638478845,-0.7058217188702288,-0.7083670167963058,0.012202200919389693,-0.008663432627916341,-0.0006780143352225417,0.0,1.2010066842699453e-15,9.806963812800008
230,106.412,0.5045045045045045,-0.006059308513528779,0.00035883401284796167,-0.7058214067607557,-0.7083637367211633,0.0129143995940686,-0.00853879266977309,-0.000667976627126334,0.0,1.1786974979969043e-15,9.624795482399982
231,106.501,0.5357142857142857,-0.007547521113948486,0.00023427207600866873,-0.7058116516032202,-0.7083559167656406,0.011205604862421562,-0.007984776431694571,-0.0011080027399585095,0.0,-0.0028635417999991336,9.479225569799988
232,106.598,0.5891891891891892,-0.00940861889865051,8.452785859800561e-05,-0.705798766427964,-0.7083463367413735,0.008758950196206526,-0.007279430422931897,-0.0016951764188706969,0.0,-0.006668521999998924,9.330831341999998
233,106.688,0.5764705882352941,-0.010901207333768127,-5.1628527733887996e-05,-0.7057907033850266,-0.708336499777649,0.0060822904855009526,-0.005832794830202614,-0.00209573230007659,0.0,-0.009414383999998674,9.187654251999989
234,106.82,0.6808510638297872,-0.01034235137169819,-0.0002186877388027622,-0.7058245469406292,-0.7083109457289197,-0.002613872051238744,0.005583976589142923,-0.0009907461698167375,0.0,-0.004236472799999069,8.91322495840001
235,106.906,0.7007299270072993,-0.00997824824489497,-0.00032752934601432517,-0.7058465965298855,-0.70829429687899,-0.008279553703964326,0.013022176150233301,-0.0002708309637381918,0.0,-0.0008629851999985925,8.734430115599983
236,106.994,0.7226277372262774,-0.009175572347769948,-0.0004063352590507582,-0.705857130407445,-0.7082936850980076,-0.011047278083860924,0.014491301216185077,-0.00099327064119283,0.0,1.065643150505591e-15,8.701636678
237,107.075,0.751937984496124,-0.008304781557176238,-0.0004688804046041218,-0.7058631358026222,-0.7082981612404057,-0.01266527021303784,0.013959069643169605,-0.0021059210447129644,0.0,1.067588719075914e-15,8.717523451
238,107.146,0.7209302325581395,-0.007541495802458345,-0.0005237039272496591,-0.7058683997909874,-0.7083020847726311,-0.014083510227501463,0.013492545671761013,-0.0030812072008848694,0.0,1.0692940939955798e-15,8.731448894
239,107.296,0.7313432835820896,-0.006040625709180343,-0.0005516622146317524,-0.7058628550958922,-0.7083214939431574,-0.013875381857156687,0.01318993700295686,-0.0027979540713130883,0.0,1.082533568019804e-15,8.839557403600008
240,107.416,0.7185185185185186,-0.004864164036154496,-0.000554966378099953,-0.7058548037092209,-0.708339433758046,-0.013013685107231143,0.013096027500927448,-0.0020628841854631944,0.0,1.0952157927745014e-15,8.9431156276
241,107.484,0.7557251908396947,-0.004249730773618066,-0.000529207848738422,-0.7066969072782701,-0.7074993760345416,-0.013366100654005984,0.012486414827406435,-0.0022043664716184055,0.0,1.1026714036908995e-15,9.003995310799997
242,107.564,0.7404580152671756,-0.0035400349232840014,-0.0004919379262979195,-0.7079010625750076,-0.7062967307416942,-0.013992650970816579,0.01162895522266631,-0.002511494006961569,0.0,1.1115105300350831e-15,9.076172254799996
243,107.652,0.7286821705426356,-0.002759369487916443,-0.00045094101161336213,-0.7092256334014192,-0.7049738209195617,-0.01468185631930831,0.010685749657452066,-0.002849334295839087,0.0,1.121233569013686e-15,9.155566893200003
244,107.716,0.8217054263565892,-0.002263605877634642,-0.0004192324811508967,-0.7096135595827864,-0.7045870435751327,-0.014184854611754479,0.010013372965157067,-0.0031971332542598046,0.0,1.1275746813910346e-15,9.207346005199996
245,107.825,0.732824427480916,-0.0015031517191441137,-0.00036302345962577946,-0.7096037372770521,-0.7045987535476682,-0.012175151161849397,0.008884068939834776,-0.003908451505005397,0.0,1.1375235024012555e-15,9.288584293800003
246,107.935,0.7575757575757576,-0.000747223338043083,-0.0003077548143834253,-0.7095951176463047,-0.7046091593071296,-0.010141914483159684,0.007740748092532103,-0.004314525043591668,0.0,1.147395461443265e-15,9.369194956800001
247,108.091,0.8095238095238095,8.479340326397983e-05,-0.00025975810948761897,-0.7096098707358331,-0.7045944590386923,-0.007152082961052719,0.0060430146604776745,0.0016154712904243402,0.0,1.1578871201039694e-15,9.454865851199997
248,108.176,0.7398373983739838,0.0005381358584634074,-0.00023360605874310524,-0.7096179092782045,-0.7045864492770437,-0.0055230080932377875,0.0051179675981401895,0.00484655903652328,0.0,1.1636037289896105e-15,9.501545505200003
249,108.227,0.8571428571428571,0.000700155352221777,-0.0002165936893674378,-0.7096161286403123,-0.7045880479189183,-0.005331489057150239,0.004574627949451723,0.0047308049031136055,0.0,1.166082757131628e-15,9.521788306175301
250,108.356,0.7647058823529411,0.0010986142707377462,-0.0001734260060272006,-0.7096109428927927,-0.7045927527512493,-0.004928198561398888,0.003201504994881409,0.004225915416600243,0.0,1.172255064090746e-15,9.572189017330675
251,108.476,0.8412698412698413,0.0013489004442255122,-0.00013078256954694235,-0.7095904877752931,-0.704613011708724,-0.004203881293535263,0.0018519788107369457,0.0024206804689020874,0.0,1.1773283941881608e-15,9.6136159014
252,108.59,0.8943089430894309,0.0014090576844400342,-8.660099011082363e-05,-0.7095479911288985,-0.7046556926610521,-0.0030005782693624354,0.00046339183463713334,-0.0012649693470448697,0.0,1.1811618848526492e-15,9.6449187282
253,108.655,0.7642276422764228,0.0014433578652641014,-6.140973867795076e-05,-0.7095237605849016,-0.7046800282917653,-0.0023144844397902584,-0.00032834635348989467,-0.0033664363473653496,0.0,1.1833476470736294e-15,9.6627668312
254,108.757,0.8174603174603174,0.0013825315435591844,-5.613448812553965e-05,-0.709529088728052,-0.7046747794994361,-0.000810843380168033,-0.0012496300069615486,-0.0013938839361070546,0.0,1.1856535061199383e-15,9.681595599200001
255,108.844,0.7851239669421488,0.0013005608084897772,-6.062517670896247e-05,-0.7095450106265491,-0.7046589028293075,0.0005837377393616951,-0.0019511506624984845,0.0016717269085344847,0.0,1.1873252539285119e-15,9.695246455999998
256,108.93,0.7768595041322314,0.0012177772141434358,-6.444981624041125e-05,-0.7095605900742326,-0.7046433707825281,0.0019639822756872425,-0.002656056340783927,0.004645331072853775,0.0,1.1889729823720205e-15,9.7087011798
257,109.074,0.65625,0.0008293740794188759,1.659551951916411e-05,-0.7095639841314131,-0.7046404392919507,0.004516058689914573,-0.0054657748900353124,0.001544598109321755,0.0,1.1910482555136982e-15,9.725647071
258,109.179,0.6641221374045801,0.0005461634603488563,7.569107684386031e-05,-0.7095664589647739,-0.704638301746738,0.006376947741955519,-0.007514527998864651,-0.0007163530099205664,0.0,1.1925614755128384e-15,9.73800345
259,109.256,0.7913043478260869,0.0002773549531218638,8.924825287025605e-05,-0.7095616500564925,-0.7046431841816806,0.006492810120806095,-0.006823395404964702,-0.0008679518538992808,0.0,1.1933012719568624e-15,9.7440443464
260,109.37,0.8260869565217391,-0.00012062127835708457,0.00010931991607816783,-0.7095545303741018,-0.7046504127217253,0.0066643466297537125,-0.005800160136073805,-0.0010923968956340147,0.0,1.194396555003859e-15,9.752988011200001
