,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
129,99.488,0.5517241379310345,0.0010722244679099015,-0.002178938138597016,-0.707475728103846,-0.7067326993494535,0.002164024362234865,0.007717503489953505,0.0001137170106250585,0.0,-0.0023442191235047132,10.672291981673302
130,99.616,0.2786885245901639,0.0011922208552911713,-0.0022265088393774142,-0.7074808826112928,-0.70672752991105,-0.002217887843500778,-0.00560439508943416,-0.00039480086472336437,0.0,1.3616849242134609e-15,11.119001210483862
131,99.693,0.24619289340101522,0.0009607356852862972,-0.0017295572189937594,-0.7074835386458092,-0.7067265178802586,-0.004569674416063824,-0.011647716872351312,-0.00030027716181189076,0.0,1.385922206905781e-15,11.31691364294353
132,99.8,0.1171875,0.0006342932305548848,-0.0010368740105087494,-0.7074872065352233,-0.7067250593885622,-0.007651567225348336,-0.01960779812587713,-0.0001304951293276205,0.0,1.4179607284044301e-15,11.578528024501999
133,99.885,0.32558139534883723,0.00027743218242348803,-0.0004433669875364586,-0.7074896505418028,-0.7067228337438412,-0.006291492530460107,-0.016976140966393972,0.0007905061161924997,0.0,1.4098266804738077e-15,11.512108482669321
134,99.989,0.4523809523809524,-0.0001591978058784121,0.00028280631115897665,-0.7074926408557354,-0.7067201106020649,-0.00462740113906762,-0.01375623103008549,0.0019173782283581798,0.0,1.3998744335939886e-15,11.43084221972111
135,100.086,0.42857142857142855,-0.0004905345076104486,0.000795504880005819,-0.7074940633802997,-0.7067185948573445,-0.0027231870302930105,-0.010907916404306849,0.00197594322822986,0.0,1.3890783127345064e-15,11.342685202799998
136,100.212,0.3953488372093023,-0.000774297866828076,0.0011435146382167188,-0.7074932713555644,-0.7067186043251169,0.00043057080823943796,-0.00750722285360081,0.00013478306122115128,0.0,1.372130248744136e-15,11.204293757999993
137,100.264,0.39215686274509803,-0.0008914065547591389,0.0012871377130338894,-0.7074929444882132,-0.7067186082324515,0.0017321216622367191,-0.006103762023150955,-0.0006250608172267487,0.0,1.3651358096370004e-15,11.147179828400002
138,100.396,0.27450980392156865,-0.0011592229841062398,0.001452346833538412,-0.7074956387055488,-0.7067152206035714,0.00275693958097822,-0.004847590430044985,-4.3467866784207936e-05,0.0,1.346372228915591e-15,10.993963564457832
139,100.479,0.25,-0.00132144812257143,0.0015144406490343715,-0.7074980714040132,-0.7067123783913654,0.0029236385608129257,-0.004541149602297815,0.0008484061730718374,0.0,1.3343625463827333e-15,10.895897064457838
140,100.595,0.27450980392156865,-0.0015274933076400538,0.0015364514872429746,-0.7074972270067797,-0.7067127799128775,0.0036098229257292783,-0.0037668710746116578,0.001428430473971832,0.0,1.3169310683720377e-15,10.753558244621521
141,100.67,0.2549019607843137,-0.001642430597107619,0.0014934212548803687,-0.7074929288305903,-0.7067169061945956,0.004454139448457444,-0.002960375211465051,0.0012142638211134842,0.0,1.3050888515318676e-15,10.656859205776893
142,100.782,0.23076923076923078,-0.001814070282712502,0.001429162774552216,-0.7074865102208141,-0.7067230681086281,0.005714985455731399,-0.0017560080558328872,0.000894441619511712,0.0,1.2874044743838818e-15,10.512455307768926
143,100.875,0.2391304347826087,-0.0019345804067239548,0.0013190272797494423,-0.7074790283868824,-0.7067304281438258,0.005615894727408876,-0.0011481330180540513,0.0005735932418610796,0.0,1.2764178828302682e-15,10.422742979599997
144,100.99,0.2413793103448276,-0.002078363824718341,0.001169336426442031,-0.7074692648888081,-0.7067400627536747,0.005220834294334061,-0.0004897198835387949,0.00016369926219341184,0.0,1.2637116387105048e-15,10.318988622600003
145,101.08,0.4482758620689655,-0.0021730560097405244,0.0010430295845236,-0.7074647950358205,-0.7067444602788316,0.004595934315046577,0.00010333818047719793,-2.4845337808740423e-05,0.0,1.2550453178222396e-15,10.248222742231077
146,101.21,0.4523809523809524,-0.0022653387603974737,0.0008377389221593116,-0.7074662504293819,-0.7067429716206269,0.0029055899458073644,0.001154030336018793,3.274955528888154e-05,0.0,1.24571508637241e-15,10.172035620717136
147,101.278,0.38095238095238093,-0.002313609737664196,0.0007303561141533533,-0.7074670117121679,-0.7067421929378737,0.002021409814205127,0.001703623155840667,6.287611475533635e-05,0.0,1.2408346576140366e-15,10.132183895617528
148,101.395,0.4576271186440678,-0.0023224106603442905,0.00048641916025274356,-0.7079443028008457,-0.7062637242501729,0.0024093412326641086,0.002726786867173047,-0.00038574861239146365,0.0,1.235188613755972e-15,10.086080448795183
149,101.46,0.35443037974683544,-0.002318794500216835,0.00034412023881050203,-0.7082639869949534,-0.7059432543726625,0.002843557582068482,0.0033040932556389424,-0.0006923110473968127,0.0,1.2323670618356017e-15,10.063040728915665
150,101.559,0.18461538461538463,-0.0023086682676709117,0.00013294140746495102,-0.708690064086377,-0.7055161488191579,0.003263644406106317,0.003961041480302806,-0.0010542969997040913,0.0,1.228244644254467e-15,10.0293786348
151,101.694,0.15384615384615385,-0.0022491991780638544,-0.00010012707037859088,-0.7086697251343862,-0.7055367481516662,0.0014513249922310186,0.002658807042986101,-0.0005105161437531712,0.0,1.2243535071138209e-15,9.997605088799999
152,101.761,0.358974358974359,-0.0022196848891477636,-0.0002157980927157398,-0.7086596309878426,-0.7055469715240963,0.0005518775794189608,0.00201251291483642,-0.00024063971894793782,0.0,1.2224223501625373e-15,9.981835995600001
153,101.854,0.21008403361344538,-0.0021726473010802313,-0.00033648459062937924,-0.7086628103543757,-0.7055438839714163,0.0001043373480206369,0.0018931130506098359,0.0006642894902034016,0.0,1.2200156097829525e-15,9.962183469
154,101.969,0.31386861313868614,-0.0021097419698553866,-0.0004545813264106546,-0.7086801674598558,-0.705526572016648,0.00017645434360019679,0.0023528359457850342,0.002197463399032091,0.0,1.217253382800395e-15,9.939628174000001
155,102.055,0.3458646616541353,-0.0020577188265024334,-0.000539909564929898,-0.7086922942261232,-0.7055144951827945,0.00019263042183588914,0.0026647033840417867,0.003145133984275049,0.0,1.2146112526431652e-15,9.918053543999992
156,102.157,0.46616541353383456,-0.0019384181131273323,-0.0006065645735763537,-0.7086968092664677,-0.7055102263252232,-0.00022477981634437804,0.002665409576147795,0.0019693126215133876,0.0,1.2048113516963538e-15,9.838031280000001
157,102.27,0.4,-0.0018062516365450999,-0.0006804078674690032,-0.7087018112229277,-0.705505497100659,-0.0006872048841323661,0.00266619192622602,0.0006666869941400477,0.0,1.1939545986866499e-15,9.749379164
158,102.372,0.38461538461538464,-0.001674371482795976,-0.0007449515647165361,-0.7086909845357602,-0.7055166196988949,-0.0006371217197738528,0.0025419396581128195,9.357212402391152e-05,0.0,1.1834341167878655e-15,9.663472909999998
159,102.467,0.37142857142857144,-0.0015473241154728666,-0.0008043578822525347,-0.7086757568655461,-0.7055321396461598,-0.00043372784741222493,0.002384316669777033,-0.00023812739178538948,0.0,1.1733940221903961e-15,9.581489315999999
160,102.592,0.37142857142857144,-0.0013932842584334429,-0.0008685487512915933,-0.7086626666902507,-0.7055455465247494,-0.0003082785918377357,0.00204650648403912,-6.624007131902676e-05,0.0,1.1595348485474776e-15,9.468320574999998
161,102.653,0.40540540540540543,-0.001329501844630703,-0.0008877495130473079,-0.7086623049276325,-0.7055460039560416,-0.0003704034248367041,0.0017685158774256309,0.0005454045273364467,0.0,1.152208942202433e-15,9.40850000999999
162,102.756,0.35135135135135137,-0.001221803670504783,-0.0009201704714217058,-0.708661694082556,-0.7055467763400268,-0.00047530273301527227,0.001299121902324245,0.0015781814726069888,0.0,1.1398389691935895e-15,9.307491514999997
163,102.853,0.34146341463414637,-0.001134218762512849,-0.0011181534306561021,-0.7086572819512909,-0.7055509863319872,0.0003408639831468062,0.0021680419519543156,0.0013227222450077842,0.0,1.1279205602479815e-15,9.210170320400003
164,102.955,0.30357142857142855,-0.001052774019245042,-0.0014552589302738212,-0.7086496884532048,-0.7055580945264581,0.001903508994728346,0.004091044664382959,0.0001086224131285991,0.0,1.1151806890171249e-15,9.106141377199998
165,103.056,0.375,-0.0009782082868615544,-0.0017569120800768204,-0.7086426498599508,-0.7055647036088236,0.00315135061880573,0.005473720455542194,-0.000966309931129217,0.0,1.102306309341901e-15,9.0010140892
166,103.173,0.21052631578947367,-0.0009638333045849632,-0.0017256757967043298,-0.7086401856350127,-0.7055672746149936,0.0010505129685624576,0.0009003562889991325,-0.0007045147307217015,0.0,1.0843206087806913e-15,8.854149698799995
167,103.278,0.42105263157894735,-0.0009509326794649454,-0.001697643234703377,-0.708637974151094,-0.705569581928223,-0.000834854153450736,-0.0032039448861036143,-0.0004695703200995723,0.0,1.068179595456529e-15,8.72234832279999
168,103.379,0.36363636363636365,-0.001018281194288522,-0.0014943358330406261,-0.7086230984990525,-0.7055848230049558,-0.0014474048437847708,-0.004680215995165157,-0.0006320367185065148,0.0,1.060943010527233e-15,8.663257122509957
169,103.469,0.5,-0.0010947624409828164,-0.0012767610055503841,-0.7086072107784612,-0.7056010927691256,-0.0017452708420443673,-0.005485373599254341,-0.0008570149307142766,0.0,1.0562061237911659e-15,8.624577506972114
170,103.574,0.3559322033898305,-0.0011847529530459907,-0.0010350781170075688,-0.7085974684865939,-0.7056111718197274,-0.001739415134879304,-0.005985454134418688,-0.001045964744286126,0.0,1.051671982955679e-15,8.5875534373494
171,103.674,0.36065573770491804,-0.001272664388808195,-0.0008400760402075028,-0.7086136361643142,-0.7055950095626655,-0.0007112772072137279,-0.005190573683210468,-0.0010131529689463477,0.0,1.050225033252925e-15,8.575738196385542
172,103.785,0.62,-0.0013702460825042245,-0.0006236237349594677,-0.7086315822865836,-0.7055770694573267,0.0004299558924948611,-0.004308256382369498,-0.0009767318983192003,0.0,1.048618919082868e-15,8.562623278915662
173,103.883,0.72,-0.0014207020604440075,-0.0004726581818544239,-0.7086489911053706,-0.7055595867153305,0.00011471191266241524,-0.0032980796617578553,0.0008343970194361836,0.0,1.0591439505143424e-15,8.648566682669319
174,103.968,0.5531914893617021,-0.0014601446357940943,-0.0003465761954524548,-0.7086642799342561,-0.7055442241798928,-0.0003188083797556131,-0.0023939257007151256,0.0026205746694450086,0.0,1.0697182128241507e-15,8.734912087051795
175,104.078,0.4146341463414634,-0.0015002624820653258,-0.00020399369912001546,-0.7086757375952607,-0.7055327080693439,-0.0006484263378661096,-0.001409837787505234,0.003774863622384126,0.0,1.0834174806542213e-15,8.846775098
176,104.183,0.6129032258064516,-0.001510746460508482,-0.00012028385833938728,-0.7086654762077422,-0.705543007681511,-0.00037402234564068323,-0.0009439196099992613,0.0019309956399955822,0.0,1.0965320539801031e-15,8.953863716000004
177,104.281,0.6785714285714286,-0.0015205315070554273,-4.215467361080475e-05,-0.7086558989127251,-0.7055526206528671,-0.0001179119528969643,-0.0005090626443270412,0.00021005218976635764,0.0,1.1087723224175923e-15,9.053813092800004
178,104.379,0.75,-0.001503852510654954,-1.5794365537977259e-06,-0.7086635275574681,-0.7055449954089558,-0.00017223379306961225,-0.00040348393563181047,0.0001514725539600568,0.0,1.1190670222847583e-15,9.137875696600002
179,104.494,0.5833333333333334,-0.0014777625565818137,3.6785436901493344e-05,-0.7086767170810273,-0.7055318019272373,-0.00031243320810608313,-0.000360686419997365,0.0004921442533377498,0.0,1.130668375611499e-15,9.232607935599997
180,104.58,0.4166666666666667,-0.0014686847882006693,7.25346858047648e-05,-0.7086771778707823,-0.705531354801938,-0.00036684339493513234,-0.00029995795851573787,0.0007137074675410918,0.0,1.1387292745275534e-15,9.298430170399996
181,104.676,0.6666666666666666,-0.001478204287925491,0.00012573800208191168,-0.7086599802155553,-0.7055485990263738,-0.000332575649023056,-0.00017806124826893186,0.0008984943684190515,0.0,1.1465691952850038e-15,9.362447981599999
182,104.778,0.6428571428571429,-0.0014883187563831143,0.00018226652562638025,-0.7086417077068766,-0.7055669210148369,-0.0002961661689914749,-4.8545993631700455e-05,0.0010948304506018835,0.0,1.1548991110897948e-15,9.430466906000003
183,104.883,0.48148148148148145,-0.0014893015442713048,0.00018550474573677498,-0.7086424610334126,-0.7055661625919469,0.0004515611019450626,0.0002458476944593516,0.00067450596368875,0.0,1.161432378387669e-15,9.483815081999998
184,104.973,0.5185185185185185,-0.001488242253566561,0.00017719742373370652,-0.7086470522736917,-0.7055615556829086,0.0012357132683973513,0.0005306696781190022,0.00018869469058701443,0.0,1.166620561241864e-15,9.526179809999999
185,105.123,0.6,-0.0014942944347775455,0.00018790894167179726,-0.7086503208005179,-0.7055582568183006,0.0021761618088930955,0.0006636473495745992,-0.0001670865050982666,0.0,1.1738263707615794e-15,9.585019710000001
186,105.178,0.5,-0.0014993800453184988,0.00020084075160604786,-0.708649911962242,-0.7055586529842228,0.0023866199702024284,0.0005871064297389302,-0.0001311080483719737,0.0,1.1759400748873622e-15,9.602279414
187,105.275,0.7857142857142857,-0.0015083492129998185,0.00022364776185373125,-0.7086491909201919,-0.705559351676849,0.0027577916365116983,0.0004521160802105388,-6.765513378195217e-05,0.0,1.1796678803455618e-15,9.632719255600001
188,105.401,0.7777777777777778,-0.001490557069075098,0.00023479140334948503,-0.7086493936684641,-0.7055591820309625,0.0018583206921135725,-0.0011477284499839938,0.0005615128670814946,0.0,1.1830159310295502e-15,9.660058164143425
189,105.489,0.8888888888888888,-0.0014735390192374014,0.00023969188729167917,-0.7086497129606634,-0.7055588955480114,0.0010146478431501656,-0.0024872392539372606,0.0010862000211442485,0.0,1.1851212140233582e-15,9.67724910438247
190,105.576,0.8387096774193549,-0.001452541415697544,0.00025085364290367907,-0.7086450305440086,-0.7055636372821411,0.000416679830635426,-0.0030329881003829523,0.0007504432838054334,0.0,1.1870775361394003e-15,9.693223686746986
191,105.677,0.7674418604651163,-0.0014173994467388453,0.00028010816781521224,-0.7086267004808969,-0.7055821055563953,0.00033162838681675575,-0.0016580639738050583,-0.0018437528589097729,0.0,1.1890260950724427e-15,9.709134877911646
192,105.783,0.8529411764705882,-0.0013805177763465543,0.0003108109365342415,-0.7086074629889183,-0.7056014881016521,0.00024236647548232614,-0.0002150742964067403,-0.004566374553244044,0.0,1.1910711173190016e-15,9.725833751807228
193,105.872,0.7941176470588235,-0.0013352478962661935,0.000271913678478461,-0.708613519198362,-0.7055955037481078,0.00014363760413858406,5.821053488773354e-05,-0.00391171424579162,0.0,1.1920686479029242e-15,9.733979207171314
194,105.977,1.0,-0.0012784190927951863,0.00021055680151602557,-0.7086259751724792,-0.7055831206063778,2.1472276792310264e-05,0.00015624105890672796,-0.0024361280154852586,0.0,1.1930734420590597e-15,9.742183974103586
195,106.082,0.8918918918918919,-0.0012329307843567698,0.00015894352680057765,-0.7086415188828237,-0.7055676089621558,-2.560605847646908e-06,8.694809322890089e-05,-0.0010767015993192474,0.0,1.19408077270073e-15,9.750409453012049
196,106.18,0.8378378378378378,-0.0012135684015169678,0.00013061265436910093,-0.7086623140995841,-0.7055467606588369,0.00017484204563589505,-0.00031845681133202424,-4.444723241925938e-05,0.0,1.195026113173196e-15,9.758128743775101
197,106.262,0.8604651162790697,-0.0011973672240387695,0.00010690723049787033,-0.7086797141789143,-0.7055293161601417,0.0003232809989180109,-0.0006576731600461958,0.0008192758092723839,0.0,1.195817112344035e-15,9.764587742168676
198,106.356,0.8,-0.0012020588025333932,0.00010253655400929084,-0.7086900625488868,-0.7055189148096919,0.0005660375906154291,-0.0010882670823484306,0.0012664051083847796,0.0,1.1964430049074582e-15,9.7696985428
199,106.453,0.8205128205128205,-0.0012218004608807714,0.00011263221830033284,-0.7086945936375623,-0.7055143277297857,0.0008630386641016266,-0.0015593353263102525,0.0013800185616128161,0.0,1.196908980589733e-15,9.773503523
200,106.576,0.8421052631578947,-0.0012493454878837473,0.00011039706602238993,-0.7086943524600668,-0.7055145212483086,0.0012497086646035026,-0.0018051941446029297,0.0015399738540872788,0.0,1.1974998569703496e-15,9.778328394799999
201,106.677,0.8484848484848485,-0.001278961621059415,6.666890485169903e-05,-0.7086774752097856,-0.7055314243899389,0.0015952464756556022,-0.0010278668404789264,0.0017155853845179168,0.0,1.1979850481446771e-15,9.7822902814
202,106.764,0.8484848484848485,-0.0013044725476562707,2.90020729522027e-05,-0.7086629373803355,-0.7055459845218381,0.0018928879564627799,-0.0003582878755406006,0.0018668547226115956,0.0,1.1984029850968206e-15,9.7857029956
203,106.871,0.9310344827586207,-0.0013123148502499915,-2.6293169295937817e-05,-0.708658538188487,-0.7055503882302976,0.002219755499166992,0.0002949722330902753,0.002653259982672781,0.0,1.1989878104450842e-15,9.790478456971153
204,106.975,0.8275862068965517,-0.0013092839129836516,-8.409846519651207e-05,-0.7086603649680636,-0.7055485554681726,0.002519714127769318,0.0008528475665605678,0.00368939703408748,0.0,1.1995882945717272e-15,9.795381781971154
205,107.06,0.7096774193548387,-0.0012744136490778542,-0.00011676204626903291,-0.7086615759582866,-0.7055473951710083,0.0024087352808501296,0.0010728388027456497,0.003489545364498626,0.0,1.1997672850325534e-15,9.79684335
206,107.208,0.7380952380952381,-0.001181319425099929,-0.00015906032658889374,-0.7086634025780901,-0.7055457123751883,0.0018595193620809542,0.0012200206185217393,0.0020953299638215056,0.0,1.1997672850325534e-15,9.79684335
207,107.277,0.8260869565217391,-0.0011379173882453528,-0.00017878047079207337,-0.7086642541778633,-0.7055449278284884,0.0016034659945466602,0.0012886391677687042,0.001445324135127401,0.0,1.1997672850325534e-15,9.79684335
208,107.369,0.8260869565217391,-0.0010965091295521083,-0.00020610104320571332,-0.7086580662958141,-0.70555120080342,0.0017403005994856145,0.001082381685264431,0.0008610315155238279,0.0,1.2001035561434735e-15,9.799589211999999
209,107.481,0.8518518518518519,-0.001052397244589022,-0.00023975382753200163,-0.7086477312452307,-0.70556163779583,0.002089860294014178,0.0007173643084243333,0.00025776050053543374,0.0,1.2006415899209453e-15,9.803982591199999
210,107.579,0.7857142857142857,-0.000991240665142605,-0.00022633201032502858,-0.7086432519404411,-0.7055662198398946,5.939077586033332e-05,0.00027050571050504725,-0.00011974989785812308,0.0,1.2009682532858392e-15,9.80665
211,107.678,0.8108108108108109,-0.0008778052653418647,-0.00011461425637392179,-0.7086491772466971,-0.7055604293255151,-0.007341526450588602,-0.0004727892754598752,-0.00015683764324057493,0.0,1.2009682532858392e-15,9.80665
212,107.781,0.88,-0.0007597866170643212,1.617346221679508e-06,-0.7086553419592664,-0.7055544048509587,-0.015041470635682293,-0.0012461163820698805,-0.00019542388338595587,0.0,1.2009682532858392e-15,9.80665
213,107.879,0.84,0.0009339210123529532,0.0023676866458994324,-0.7086385820827537,-0.7055545619355373,-0.04747635908424788,-0.007173681543208535,-0.0004084438749123312,0.0,1.2013525631268906e-15,9.809788128
214,107.971,0.7619047619047619,0.002857966475315406,0.005065307173793637,-0.7086180692970924,-0.7055559533267185,-0.0832290162891138,-0.01383496525417992,-0.0006456621547695156,0.0,1.2017945194440997e-15,9.8133969752
215,108.076,0.6666666666666666,0.005612107367082757,0.00893315931566275,-0.7085669491362213,-0.7055427122629944,-0.11744849866628455,-0.020047068171202862,-0.0013235990433020028,0.0,1.2025583352531893e-15,9.819634004599997
216,108.179,0.6538461538461539,0.009895705531717362,0.014963386197811353,-0.7084382796819493,-0.7054876998811104,-0.13235468506812983,-0.022200503721833135,-0.003142567761242307,0.0,1.2040427320142508e-15,9.831755024
217,108.256,0.7,0.013098007072269102,0.019471419886407396,-0.7083420898957459,-0.7054465741198961,-0.14349814480543044,-0.023810353599488604,-0.004502379327081029,0.0,1.205152426680287e-15,9.840816368599999
218,108.38,0.7894736842105263,0.017577389736476462,0.025824207927637056,-0.7081343810658945,-0.705353800702864,-0.12729457241297076,-0.021236266657710553,-0.003840068340767368,0.0,1.2069394674411764e-15,9.855408663799999
219,108.483,0.7894736842105263,0.020999385950477935,0.030701213017937497,-0.7079385634987218,-0.7052650336715888,-0.0987768690586097,-0.016819863155484307,-0.0020322450511157933,0.0,1.2084238642022377e-15,9.867529683199999
220,108.552,0.4642857142857143,0.023242170773062128,0.03389558886612351,-0.7078094962710676,-0.7052063542492137,-0.08006053141863695,-0.013906591336253979,-0.000892545592848701,0.0,1.209403739463301e-15,9.875530971912351
221,108.681,0.48148148148148145,0.02539429430597115,0.03687568775295636,-0.7076550448570536,-0.7051289724342689,-0.061017645129645165,-0.010322826792044586,-0.001697143606110578,0.0,1.2106382008551246e-15,9.885611114143426
222,108.778,0.5185185185185185,0.027012557737693697,0.03911653730352096,-0.7075389069720972,-0.7050707861083025,-0.04669857559450954,-0.0076280581037626765,-0.002302151414532396,0.0,1.211566439266031e-15,9.893190755976097
223,108.869,0.6,0.028189371869466323,0.04069620888403003,-0.7074272925495018,-0.7050468815948772,-0.03968042953901226,-0.0059060472638285955,-0.0034580275410741393,0.0,1.2121111079262049e-15,9.897638313104839
224,108.975,0.4666666666666667,0.029433389885320238,0.042342185581905285,-0.7072962921094289,-0.705030432215692,-0.033888033365891204,-0.0041995606546651725,-0.005022922225649408,0.0,1.2126244250022062e-15,9.901829865120966
225,109.072,0.4,0.030336053829801257,0.0435018043929347,-0.7072069162992323,-0.705014657870893,-0.02545282836869885,-0.002337083995965598,-0.005697965408597446,0.0,1.2130927694365418e-15,9.905654187649402
226,109.178,0.5333333333333333,0.030538931453036173,0.043616941685609895,-0.7072106328094186,-0.7049950213763861,-0.0058158779910136675,0.0006982911437510377,-0.0039195181343675955,0.0,1.2135999512486862e-15,9.909795641434263
227,109.273,0.6428571428571429,0.03072075573801087,0.04372013076866786,-0.7072139636440198,-0.7049774226313092,0.011783275649365252,0.0034186745236858664,-0.0023256267093502143,0.0,1.2140545009859857e-15,9.913507321713148
228,109.373,0.5,0.030349292009343838,0.04306637560909806,-0.7072425977045043,-0.7050039598217468,0.01562292761355641,0.0037713050954043966,-0.002243058774620286,0.0,-0.00290276839999871,9.917425918400001
229,109.46,0.42105263157894735,0.029854066653718578,0.0422645690515275,-0.7072751903306831,-0.7050408215913526,0.014474341262132099,0.0033105631992221556,-0.002658842334058075,0.0,-0.006315482599998282,9.9208386326
230,109.566,0.3157894736842105,0.02924054415111706,0.04145031153938154,-0.7084731584429844,-0.703885204619184,0.013448105107992851,-0.0008741606939575036,0.035012835154300696,0.0,-0.009806649999998786,9.9249966522
231,109.671,0.18181818181818182,0.02858020127556209,0.041487255357532726,-0.7156664381010202,-0.6965146608208534,0.014366882786154746,-0.02380980622768396,0.27031795430183386,0.0,-0.009806649999998786,9.9291154452
232,109.765,0.2727272727272727,0.027989037177446274,0.041520328870925216,-0.7221061360805944,-0.6899162692299677,0.015189407564699596,-0.04434266984835129,0.4809720609672233,0.0,-0.009806649999998784,9.9328027456
233,109.868,0.2,0.027845766460860358,0.04134383467506011,-0.7434762359200041,-0.6651965033490594,0.010846447194945598,-0.03866849990146197,0.663404453323168,-0.0026958519920315207,-0.009806649999998784,9.936832301992032
234,110.012,0.1111111111111111,0.027993010834074815,0.04095053320160957,-0.7832136565364549,-0.6185882662637906,0.001161989458164897,-0.011327386011862547,0.8851192785924202,-0.008321977888446288,-0.009806649999998782,9.942458427888447
235,110.069,0.0,0.028711033920099254,0.040823944350262674,-0.7987597782814473,-0.5987327061612506,-0.004805675721728291,-0.004148444233462111,0.9342570092678043,-0.00980665,-0.009806649999998782,9.9446884054
236,110.165,0.0,0.03214261420800615,0.0407087394870054,-0.8243253764517553,-0.560554192283163,-0.02204547894653096,-0.004330714819952754,0.8869120919704392,-0.00980665,-0.009806649999998782,9.948454159
237,110.267,0.4,0.03578866826390671,0.04058633431979456,-0.8514888245077037,-0.5199895212877007,-0.040362769872881246,-0.004524377318099036,0.8366081173419959,-0.00980665,-0.00980664999999878,9.9524552722
238,110.373,0.5925925925925926,0.030739288355292695,0.03257446851933227,-0.8657841399986094,-0.4978903328160249,0.0648162656426544,-0.025638097915800524,0.5293372490405737,-0.012670191800000294,-0.035578526200001494,9.398222640799943
239,110.473,0.7391304347826086,0.022206431324359788,0.02165355875396743,-0.8733281689299263,-0.48559536798577596,0.21701519423723498,-0.054475173372775826,0.1307125189304279,-0.016592851800000072,-0.07088246619999958,8.637226600799986
240,110.559,0.5,0.01469333981577967,0.012371886429364981,-0.878695547941623,-0.4769263162696346,0.33004608404636365,-0.07731364789605145,-0.17507300937175746,-0.018907221199999973,-0.09453610599999887,8.0403154286
241,110.647,0.5,0.005474933111443897,0.0038400732222679188,-0.8743784315686507,-0.4847296791448857,0.2893481842279395,-0.08351203957200112,-0.16377465140819442,-0.01200333959999934,-0.060016697999995726,7.933305263799991
242,110.741,0.0,-0.004372001322731425,-0.005273454521675262,-0.8697669663520674,-0.49306508948890254,0.24587542760372044,-0.09013304886221905,-0.15170595085620847,-0.0046287387999998045,-0.023143693999998063,7.818998951399998
243,110.849,0.0,-0.01443224367975994,-0.013565293401196943,-0.8653172027545966,-0.5007106314586282,0.2019131099581696,-0.09159958875179255,-0.1366689338684072,0.0,9.544142747592703e-16,7.793383981600006
244,111.146,1.0,-0.036850487232354845,0.024120109108403395,-0.8769559815935493,-0.4714038106828214,-0.8846092075109868,0.977122440993826,0.06385670924187338,0.0,9.96496202354406e-16,8.137008997600006
245,111.243,1.0,-0.04342170683258612,0.07285694986105484,-0.8951624971568485,-0.43178730468890725,-1.9133303388952978,2.0458308753669026,0.2355429608821828,0.0,1.015601205327676e-15,8.293013185799998
246,111.345,0.0,-0.039184437713553184,0.08297103462358554,-0.9018258464549243,-0.419311814903504,-2.091385842859729,2.191087969019991,0.2867617277055957,0.01765197000000067,-0.08649465300000225,8.430580872000002
247,111.449,0.0,-0.0204674249614397,0.040157493982731454,-0.8924997624823565,-0.4442817820459538,-1.105810827314845,1.075406402423968,0.17197107936441786,0.05844763400000036,-0.28639340660000073,8.5366495984
248,111.552,0.0,-0.002285341185961022,-0.001420545685313842,-0.8834383539036085,-0.46853966781209916,-0.147472725816531,-0.008031532919499727,0.060003105413166336,0.1026952388000221,-0.4572252495998877,8.639344837199998
249,111.645,1.0,-0.002053545532942583,-0.0013975285208536307,-0.8832362528491697,-0.4689212532021308,-0.0919919725542429,-0.005217857946408943,0.037283469894901194,0.3179315929999974,0.6262526689999879,8.624752542
250,111.747,1.0,-0.0017993180425352239,-0.0013722838888650083,-0.8830145936281724,-0.4693397662105526,-0.031142114137530555,-0.002131891846889546,0.012365159971638846,0.5539972718000064,1.814583289400033,8.608748089199999
251,111.85,1.0,-0.0016662700364706354,-0.0013640381225556164,-0.8827957549265322,-0.46975187428898224,0.00048592480598017517,-0.000523972557857633,-0.0005729842465370898,0.5413270800000077,1.9456393600000288,8.841675639999986
252,111.946,1.0,-0.0016644471729035913,-0.0013733914840961144,-0.8825967222892721,-0.47012559352763567,0.0005050772982649507,-0.0005154725257307291,-0.0005545425396412608,0.2814900815999979,1.0117324671999934,9.304863332800004
253,112.048,1.0,-0.0016625103803636068,-0.0013833294307328936,-0.8823852501121834,-0.4705226702187049,0.0005254268213175247,-0.0005064412415958938,-0.0005349482260644426,0.005413270799987435,0.0194563935999561,9.797000256400022
254,112.145,1.0,-0.0017266086319885597,-0.0013968461783292114,-0.8822968768701814,-0.47068803853200264,0.0005266092834062874,-0.0004971574037335815,-0.0005411664745770393,0.0,1.2009682532858392e-15,9.80665
255,112.245,1.0,-0.001794120450882531,-0.0014108692161161158,-0.8822082171557333,-0.4708539148433982,0.0005274339695461095,-0.00048757134703919226,-0.0005481164227239792,0.0,1.2009682532858392e-15,9.80665
256,112.342,1.0,-0.0018516055050308516,-0.0014211524085942122,-0.8821590906496194,-0.47094573846718407,0.0005347617524676028,-0.000478750062175095,-0.0005426944624632592,0.0,1.2009682532858392e-15,9.80665
257,112.445,0.9090909090909091,-0.0019015201725769049,-0.0014274563070374492,-0.8821581988089943,-0.4709471894245503,0.0005516199232079082,-0.00047004667576402466,-0.0005200235941447325,0.0,1.2009682532858392e-15,9.80665
