,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
135,118.006,0.992,-0.0014584917116311148,0.0005316853891344892,-0.7052016271761249,-0.7090051163931561,0.0007715020149134947,-0.0007330655364512496,-0.0007363702984548578,0.0,-0.0098066499999988,9.80665
136,118.137,0.984,-0.0014599943331250096,0.0005327699470286377,-0.7051945880982683,-0.7090121137294836,0.0007551689182037083,-0.0007307760392905039,-0.0007468917092410262,0.0,-0.0098066499999988,9.80665
137,118.217,0.99,-0.0014610938953489752,0.000533327642543606,-0.7051902207558407,-0.7090164548814427,0.0007529367185121414,-0.0007303965069949015,-0.0007505365008045542,0.0,-0.0098066499999988,9.80665
138,118.306,0.99,-0.0014632713202748632,0.0005333993322594112,-0.7051850019433904,-0.7090216408885882,0.0007910585254201734,-0.0007353166483731969,-0.0007400086152436003,0.0,-0.0098066499999988,9.80665
139,118.44,0.986,-0.001466549690387998,0.0005335072695843315,-0.7051771444055439,-0.7090294490341781,0.0008484554032367617,-0.0007427245016843384,-0.0007241576414776696,0.0,-0.0098066499999988,9.80665
140,118.492,0.992,-0.0005594056221925452,0.0004165869745915368,-0.7051912141730915,-0.7090140478958312,-0.007704183365063148,0.012286471204782424,-0.00022202118568060856,0.0,-0.0098066499999988,9.80665
141,118.631,0.896,0.0022431906080441766,5.5415757750277574e-05,-0.7052359420130029,-0.708965215569379,-0.03413159577973294,0.05253340438387116,0.0013264648223129502,0.0,-0.0098066499999988,9.80665
142,118.721,0.6746987951807228,0.00398103325836956,-0.00023471670229694076,-0.7052592741877698,-0.7089374992084825,-0.04378020720471825,0.0676693032177538,0.001993174858462098,0.0,-0.009120588065842027,9.905442918518572
143,118.835,0.4647887323943662,0.005764634108570404,-0.0009083401027854562,-0.7052582147538365,-0.708923613963442,-0.015410749111402375,0.02742743906431036,0.0010106046825413939,0.0,-0.004519937448558568,10.567936607407379
144,118.897,0.30443548387096775,0.0067346626411360425,-0.001274696689016154,-0.7052576385704693,-0.7089160623389463,1.8254413036850048e-05,0.0055415129457648815,0.0004762244114264768,0.0,-0.0020178292181054665,10.92824019259262
145,119.027,0.16910229645093947,0.005999515780055727,-0.001225332018836919,-0.7052595593203174,-0.7089189661974417,0.01569742935524845,-0.021238731608113792,7.230622883241357e-05,0.0,1.386992160783126e-15,11.325650479377433
146,119.13,0.20422535211267606,0.004045827312803633,-0.0007813845989070502,-0.7052626305406543,-0.7089305458156884,0.01986433319196624,-0.03299399818282871,0.00010711205185568956,0.0,1.4038384275266878e-15,11.463210686575875
147,119.222,0.3115942028985507,0.002306288370595954,-0.000388326749478506,-0.7052638364228426,-0.7089400434675237,0.022327855476699902,-0.04008714455910238,0.0003808748691451121,0.0,1.4136990987817692e-15,11.543729177800829
148,119.315,0.34375,0.0005707115120317371,-5.449189759746146e-06,-0.7052586665237726,-0.7089461314255368,0.019588614786932447,-0.03309982232131124,0.0016661177778663563,0.0,1.4021129942635548e-15,11.44912145477178
149,119.444,0.40625,-0.001836701549847661,0.0005256390382372433,-0.7052514953734497,-0.7089545760124581,0.0157890228624163,-0.0234077301850203,0.003448874070608728,0.0,1.3860419460608704e-15,11.317891387344389
150,119.524,0.3953488372093023,-0.0025916040645357027,0.0005920488661816373,-0.7052616171145927,-0.7089412907890047,0.014246283820195998,-0.019056376569871438,0.002690179829063481,0.0,1.3759497950924074e-15,11.235482720817114
151,119.582,0.3058823529411765,-0.0031321349895977193,0.0006377828682870557,-0.7052690890794587,-0.7089314890200006,0.013135264569654349,-0.015916872457945513,0.0021230176094365234,0.0,1.368631832895344e-15,11.175727024708173
152,119.747,0.36470588235294116,-0.0045283194850756,0.0007172471684793706,-0.7052856132431142,-0.7089082036379958,0.010550758480781403,-0.009126816250261701,0.0005893000426843298,0.0,1.343302679304363e-15,10.968898789754094
153,119.836,0.2786885245901639,-0.0050778344605520226,0.0006872684616237327,-0.7052877194300948,-0.708902258715028,0.009985419463549479,-0.00854430045382898,-0.00012325075193552859,0.0,1.3231520070545589e-15,10.804356063934424
154,119.91,0.26851851851851855,-0.0055347345525211785,0.0006623423458111803,-0.7052894706417416,-0.7088973157453694,0.009515362303154399,-0.008059961477019756,-0.0007157087160014718,0.0,1.3063975155210142e-15,10.667545258196723
155,120.044,0.3425925925925926,-0.006188728685875723,0.000607948754171666,-0.7052943842374843,-0.7088870532453961,0.008707222860855183,-0.006886237965131447,-0.0007178288015406985,0.0,1.2745252313417413e-15,10.40728830736434
156,120.191,0.26993865030674846,-0.006836306305281409,0.0005445476944674986,-0.7053004767198966,-0.7088752665273492,0.007838028382018965,-0.005479089247943504,-0.0002886747398554237,0.0,1.2389430556513636e-15,10.116737793410836
157,120.284,0.3103448275862069,-0.007057583080141278,0.00046295384560141674,-0.7053016413363694,-0.7088719943273173,0.006720401350515982,-0.0039673734096034394,-4.6350585762386636e-05,0.0,1.2180042103602252e-15,9.94575914629628
158,120.399,0.22727272727272727,-0.007293344588474164,0.0003537226014837981,-0.7053025409605417,-0.7088687889363259,0.005224309579963669,-0.0019731668692174148,0.0002474338107276711,0.0,1.1924280345958065e-15,9.736913822222222
159,120.472,0.34285714285714286,-0.0075393412643499835,0.0002592681400495848,-0.7053027219221972,-0.7088659487996751,0.007101320529577021,-0.0035474113656121607,0.00028553760277780986,0.0,1.177381420847744e-15,9.614048896934879
160,120.524,0.4857142857142857,-0.00784633235893742,0.0001576345768985814,-0.7053023172922028,-0.7088628241522812,0.012304371151487893,-0.00855315801369956,0.00010973754115010476,0.0,1.1682890328458544e-15,9.539803914559387
161,120.627,0.5428571428571428,-0.008454410873216271,-4.367805780433072e-05,-0.7053015158135599,-0.7088566349468665,0.022610413729501767,-0.018468386951255477,-0.00023848181168932423,0.0,1.1502791104574995e-15,9.39274173793104
162,120.695,0.7142857142857143,-0.00885586076613824,-0.00017658348654023682,-0.7053009866820288,-0.7088525488695052,0.0294144030043072,-0.02501436333721487,-0.0004683741999716708,0.0,1.1383890646088766e-15,9.295652145593877
163,120.823,0.6,-0.009659524176045955,-0.0003457458160425012,-0.707393119043428,-0.706746809447002,0.013077331964522758,-0.010194083164278812,0.00026998359478098413,0.0,-0.004621986680326557,9.073723486065582
164,120.92,0.5277777777777778,-0.01027266171271822,-0.0004669991382625792,-0.7091578725332813,-0.7049713229141016,-0.0017997973262658326,0.0033620606008616626,0.0009298432259591623,0.0,-0.008520531967212166,8.902187493442618
165,121.004,0.6756756756756757,-0.009957501200510305,-0.0005234441077688495,-0.7097349029299926,-0.7043975513095616,-0.008404450165847241,0.009666535057246009,0.001205585800880012,0.0,-0.00778305555555418,8.799055627777772
166,121.104,0.7368421052631579,-0.00896243833655973,-0.0005550669414537461,-0.7097249869269335,-0.7044205434470008,-0.01166739997025296,0.013190274585097691,0.001317233730491904,0.0,-0.0038915277777765616,8.709550488888885
167,121.214,0.6875,-0.007850378029998887,-0.0005821419542291409,-0.7097149911600366,-0.7044447045741046,-0.014999270648220398,0.016576995654981896,0.001449312368521893,0.0,1.0559452093125269e-15,8.62244697857143
168,121.364,0.59375,-0.0060954163908456815,-0.0005139246405866438,-0.7097137947024665,-0.7044622394190752,-0.016033083751645676,0.014521718785470738,0.0017557729947932053,0.0,1.060356929426638e-15,8.658471407142859
169,121.433,0.7428571428571429,-0.005288134036835207,-0.0004825446763110951,-0.7097132443319843,-0.7044703054477617,-0.016508637779221305,0.013576291425495607,0.001896744882878009,0.0,1.0623863206791293e-15,8.675042644285718
170,121.524,0.7435897435897436,-0.004348740437204854,-0.0004114304684653229,-0.7097018785194205,-0.7044875949371748,-0.01657513251831365,0.0136168180466738,0.0013401610959526676,0.0,1.0712357524367063e-15,8.747303738372096
171,121.603,0.5952380952380952,-0.00355642553553994,-0.00034418809704059,-0.7096900409588414,-0.7045038363954418,-0.01652901899791503,0.013890427862142405,0.0007194602864707858,0.0,1.0800614726236437e-15,8.819371212790697
172,121.703,0.5714285714285714,-0.00255349528026773,-0.0002590711711864836,-0.7096750567049439,-0.7045243952033745,-0.016470647453106644,0.014236769400710315,-6.623694072160078e-05,0.0,1.0912332703286294e-15,8.910595863953496
173,121.792,0.5405405405405406,-0.0017476445294827584,-0.00023556100592254454,-0.7096646503621691,-0.7045366492179884,-0.013845933489655217,0.012971473846215012,-0.0006826632266021828,0.0,1.1022258345435739e-15,9.000356962603313
174,121.937,0.7027027027027027,-0.0004413931955622569,-0.00020126340835409528,-0.7096479208206428,-0.704556150288965,-0.009372463257413765,0.010789395771797534,-0.0016806016681900568,0.0,1.1202155449491979e-15,9.147254095867767
175,121.977,0.5897435897435898,-0.00017254195878431283,-0.00019690764292151593,-0.7096451534446869,-0.7045590677581387,-0.008629013541275963,0.009937999479236907,-0.002141094521763022,0.0,1.124362618220516e-15,9.181117518972336
176,122.126,0.7435897435897436,0.0006828653282937099,-0.00018883320752287571,-0.7096377946424021,-0.7045660047055748,-0.006642888826520458,0.006368329207386971,-0.0041520881591726394,0.0,1.1385084102947921e-15,9.296626677075103
177,122.202,0.7209302325581395,0.0011191804545884999,-0.00018471470356115358,-0.7096340411593575,-0.7045695430143342,-0.005629831925034523,0.004547557793557643,-0.0051778298802673825,0.0,1.1457237136346908e-15,9.3555441
178,122.323,0.6410256410256411,0.0014723371692159839,-0.0002054035053703122,-0.7096311133777493,-0.7045717500020494,-0.0031574263364549564,0.002897790348679547,-0.004577399475040207,0.0,1.1542360158148836e-15,9.425052322175729
179,122.389,0.6923076923076923,0.0016649681044673538,-0.00021668830635712688,-0.7096295164059631,-0.7045729538135305,-0.0018088414699569057,0.001997917196927787,-0.004249891981279904,0.0,1.1588790897313528e-15,9.462965897907946
180,122.534,0.5918367346938775,0.0018123634319735002,-0.00022117917473096841,-0.7096258789474125,-0.7045763111649518,3.4120900884928185e-06,0.00039724646591237896,-0.003834001286039967,0.0,1.1671910211621753e-15,9.530837968750003
181,122.579,0.6666666666666666,0.0018102467382955939,-0.00021905005201366064,-0.7096247277030471,-0.7045774767587698,0.00036618571109344627,-3.421148391095398e-05,-0.0037576200821521724,0.0,1.1694428366370858e-15,9.549225437499997
182,122.706,0.74,0.0018020461832753418,-0.00021256362594350347,-0.7096215696960682,-0.704580679516935,0.0013838012467058073,-0.0012585135184443829,-0.003525622419001057,0.0,1.175777573503955e-15,9.600952489506174
183,122.803,0.74,0.0015814863492314825,-0.00016165002715948256,-0.7096279209887703,-0.704574771777953,0.0015631927361274961,-0.0028318316961251705,-0.0017669840692829757,0.0,1.1786539666044173e-15,9.624440021604938
184,122.924,0.673469387755102,0.0013063550098571463,-9.81392492948705e-05,-0.7096358437353367,-0.704567402330357,0.0017869697487050973,-0.004794424474469514,0.0004267812947986423,0.0,1.182242044595716e-15,9.653738901851856
185,123.024,0.6521739130434783,0.0009763877262896606,-7.209212771944308e-05,-0.7096320460584847,-0.7045716574449223,0.002929126439994543,-0.0057400990408496555,0.0006902562272443739,0.0,1.1843798792873288e-15,9.671195646875
186,123.164,0.6590909090909091,0.0004690797137477323,-4.7315917860509145e-05,-0.7096221555545333,-0.7045821884349899,0.004951336486556218,-0.006765046346117801,0.0003740550237125545,0.0,1.1870069973413915e-15,9.69264769375
187,123.258,0.75,2.873008997926783e-05,-1.9841118692955287e-05,-0.7096334160815199,-0.7045709204460623,0.005860839271917931,-0.007432930789203659,0.0015363150005399584,0.0,1.18875023952537e-15,9.706882346428571
188,123.324,0.6382978723404256,-0.0003323198267548848,5.087181608714734e-06,-0.7096506327746133,-0.7045534709710003,0.0062662851996719655,-0.007891315890818205,0.0030672744401178745,0.0,1.1899634625567505e-15,9.716789064285713
189,123.467,0.723404255319149,-0.000986903960186249,3.284473280795307e-05,-0.7096668985469091,-0.7045365245998242,0.007146146933675942,-0.007999614985915416,0.004118153966165953,0.0,1.1918864214619716e-15,9.732491215359476
190,123.503,0.7045454545454546,-0.0011152303574834671,3.233548631858549e-05,-0.709664985974017,-0.7045382155057164,0.0073680491095371985,-0.007774191424615857,0.003735563447668566,0.0,1.1921690022274507e-15,9.7347986624183
191,123.654,0.5909090909090909,-0.0016534883017023205,3.019948021040491e-05,-0.7096569637932749,-0.7045453079165419,0.008298805458288523,-0.0068286648202760996,0.002130808772860184,0.0,1.193354271549321e-15,9.744477120915032
192,123.724,0.6363636363636364,-0.0019035464743560404,2.380139319743303e-05,-0.7096530989499362,-0.704548651677627,0.008488709287918048,-0.006296502341600965,0.0014300622485678013,0.0,1.1939411002004973e-15,9.749268940495869
193,123.812,0.6808510638297872,-0.0022198469325888166,-3.881982916373607e-06,-0.7096477102305804,-0.7045530582358905,0.007850115114345786,-0.005286699076267819,0.000705940680181972,0.0,1.1948145316574324e-15,9.756401049586778
194,123.928,0.627906976744186,-0.002636788445713868,-4.0373705975484806e-05,-0.7096406069187021,-0.7045588668808743,0.0070083318855459304,-0.003955594771964947,-0.0002485832054175939,0.0,1.1959658731233925e-15,9.765802466115703
195,124.008,0.627906976744186,-0.002890042097533415,-6.470109963397822e-05,-0.7096330187456139,-0.7045654784509523,0.006804107157222458,-0.003952695071347998,-7.885891045587948e-05,0.0,1.1964458572070598e-15,9.769721833593751
196,124.11,0.75,-0.003198366310400361,-9.536181899126586e-05,-0.7096222008565695,-0.7045750155862104,0.006703654686134535,-0.004337916841905121,0.0004894466333098874,0.0,1.1969243679954783e-15,9.773629170703126
197,124.21,0.6666666666666666,-0.00349629523518109,-0.00012530279198368584,-0.7096125574101408,-0.7045834023657678,0.006524036366644561,-0.004668700373826586,0.001015396870919789,0.0,1.1973947599934091e-15,9.777470212857143
198,124.316,0.6774193548387096,-0.003739865623617863,-0.0001550714068824804,-0.7096183164030364,-0.7045762942691384,0.004986250666635277,-0.004240729500140435,0.001054575843071302,0.0,1.1979143625846266e-15,9.78171309
199,124.435,0.95,-0.004013307852145915,-0.00018849088964621868,-0.7096247816875135,-0.704568314424809,0.0032598686071910383,-0.0037602716325116827,0.0010985597835055441,0.0,1.198497690021937e-15,9.78647632
200,124.497,0.65,-0.004092529455756706,-0.00019653373426215911,-0.7096260914262623,-0.7045665428944048,0.002274594979184687,-0.003280319410970236,0.0006516867548256564,0.0,1.1987932714098097e-15,9.78888992519685
201,124.622,0.7954545454545454,-0.004215060522596087,-0.00020723982999492992,-0.7096275214185686,-0.704564374339225,0.000237694311718386,-0.0021776429356413288,-0.0005255205626416013,0.0,1.1993842990935134e-15,9.793716032480315
202,124.699,0.8541666666666666,-0.004290539659769142,-0.0002138347849663166,-0.7096284022938293,-0.7045630385092343,-0.0010170364994408262,-0.0014983942268387376,-0.0012506802702014147,0.0,1.1997483721466748e-15,9.796688914566928
203,124.821,0.9375,-0.004237996278010674,-0.00018602867850767523,-0.7096078466701706,-0.7045840641569978,-0.0015201244325323948,-0.0003472661918476174,-0.0002556656339637623,0.0,1.1997672850325534e-15,9.79684335
204,124.917,0.9787234042553191,-0.004192059158636569,-0.00016312803998122692,-0.7095910862226487,-0.7046012262246827,-0.0018763878454673931,0.0005605377846518882,0.0005844850944945977,0.0,1.1997672850325534e-15,9.79684335
205,125.004,0.9148936170212766,-0.004136274572313841,-0.0001548358810656524,-0.7095904432242787,-0.7046022026751114,-0.0019249330621723935,0.0007363580037182128,0.0011708260897328306,0.0,1.2000263174009092e-15,9.79895850980392
206,125.098,0.9215686274509803,-0.004067103880666314,-0.00015371025201894842,-0.709598892657774,-0.7045940943397085,-0.0018049390639598417,0.0005196775672683303,0.0016943048302303539,0.0,1.2004690272668263e-15,9.802573510196078
207,125.234,0.8695652173913043,-0.003945251323899454,-0.00015712899339571232,-0.7096050431639728,-0.7045885883999429,-0.0017388243114157612,0.0003877399496411054,0.001583881258052209,0.0,1.2008211959487021e-15,9.805449185714284
208,125.298,0.9090909090909091,-0.003851701320575827,-0.00016713020459268162,-0.7095978376634268,-0.7045963484048162,-0.001886445918709663,0.0006275354720633342,8.899190139998467e-05,0.0,1.2005074736294764e-15,9.802887448571427
209,125.42,0.7906976744186046,-0.003673371626740185,-0.0001861950134369022,-0.7095841021780109,-0.704611140914106,-0.0021678496076136316,0.0010846456866806565,-0.0027606409347179957,0.0,1.1999094404584525e-15,9.798004137142856
210,125.484,0.8604651162790697,-0.003573658628116142,-0.0001884504557793143,-0.7095860293951519,-0.704609706752306,-0.0022653237415047756,0.0012297862267587288,-0.0026611260165318035,0.0,1.1999289538358803e-15,9.798163475961537
211,125.599,0.8604651162790697,-0.0033853111241925675,-0.00018097099876961128,-0.7096030895123295,-0.7045934411062792,-0.002365811047359157,0.0013496595784090488,-0.00010849842622583528,0.0,1.200460151332526e-15,9.802501032692307
212,125.697,0.7209302325581395,-0.003224806294762057,-0.00017459720062221277,-0.7096176276991418,-0.7045795799470563,-0.0024514437080002745,0.0014518125215545296,0.002066784215947752,0.0,1.2009128239818414e-15,9.806197385384614
213,125.821,0.6976744186046512,-0.003031152846472092,-0.00013140832849488246,-0.7096292720342955,-0.7045687008747539,-0.001990794677597793,0.0010833094206949172,0.0010958999511786118,0.0,1.2009682532858392e-15,9.80665
214,125.904,0.8372093023255814,-0.0029022065692966346,-9.998066970033938e-05,-0.7096365820732965,-0.7045618965143747,-0.0016416502403444723,0.0008009525918169038,0.0001790127316781149,0.0,1.2009682532858392e-15,9.80665
215,126.01,0.782608695652174,-0.002739289455770988,-7.253308797468417e-05,-0.7096477110210726,-0.7045513388720566,-0.0010217257453511608,0.000507795966376404,0.00039492686251735727,0.0,1.2009682532858392e-15,9.80665
216,126.122,0.7450980392156863,-0.0025685234572780137,-5.342241853025026e-05,-0.7096608676677173,-0.7045387277982507,-0.00023106207920454047,0.00025061532791118474,0.0017040813848486413,0.0,1.2009682532858392e-15,9.80665
217,126.207,0.7021276595744681,-0.0024390731849482893,-3.935463384659574e-05,-0.7096702457960623,-0.704529765172314,0.0003619848760034968,5.8384030601200036e-05,0.0026266736669789004,0.0,1.2009682532858392e-15,9.80665
218,126.304,0.8372093023255814,-0.0022959928082308765,-3.6895859911476056e-05,-0.7096620196619191,-0.7045385107463485,0.0008200899975811808,-6.895530161125568e-05,0.0014660411742420032,0.0,1.2009682532858392e-15,9.80665
219,126.441,0.717948717948718,-0.002093910214310424,-3.342315858043103e-05,-0.7096504013075107,-0.7045508627426654,0.0014671044476444537,-0.0002488056986535751,-0.0001732026557058489,0.0,1.2009682532858392e-15,9.80665
220,126.514,0.8157894736842105,-0.00201700813686697,-3.80948930957302e-05,-0.7096495023692446,-0.7045519861780649,0.0011554886878002626,-0.00020315068832133272,0.00024125484924295,0.0,1.2009682532858392e-15,9.80665
221,126.662,0.7894736842105263,-0.0018687767240604637,-4.9193800160095315e-05,-0.7096490003208827,-0.7045529018448276,0.0003599371711830758,-7.528501065769957e-05,0.0014028949463794026,0.0,1.2009682532858392e-15,9.80665
222,126.764,0.9148936170212766,-0.0017766895483005362,-5.485513193123302e-05,-0.7096489874560008,-0.704553154914497,0.00010125383906669346,0.00019369044155652295,0.001404229164388296,0.0,1.2009682532858392e-15,9.80665
223,126.848,0.775,-0.00170794137246669,-5.8118423268908775e-05,-0.7096492113074407,-0.7045530973112722,9.202609984474726e-05,0.0005424728895309389,0.0008428571612914496,0.0,1.2009682532858392e-15,9.80665
224,126.999,0.95,-0.0016294168349651813,-5.123443673671655e-05,-0.7096501033777081,-0.7045523916252289,0.0005455230379019986,0.0003208985274970027,9.936664922975364e-05,0.0,1.2009682532858392e-15,9.80665
225,127.085,0.7906976744186046,-0.00163811405058802,-3.2197626648606924e-05,-0.7096511919809101,-0.704551275837938,0.0013611225541753124,-0.0008113106136510479,-9.141671462232684e-06,0.0,1.2009682532858392e-15,9.80665
226,127.156,0.9318181818181818,-0.001645294309997574,-1.648119041307159e-05,-0.7096520907114605,-0.7045503546647095,0.0020344663408661985,-0.0017460414162269403,-9.872412226609873e-05,0.0,1.2009682532858392e-15,9.80665
227,127.233,0.9111111111111111,-0.001648005501090915,-1.4014322591403004e-05,-0.7096546253783342,-0.7045477952667125,0.0024737731649084275,-0.0022186659535618366,0.0002595417990124848,0.0,1.2009682532858392e-15,9.80665
228,127.302,0.8809523809523809,-0.0016415129725449078,-3.742762359598366e-05,-0.7096596387587282,-0.7045427590358373,0.0023560414994797754,-0.0016910765246023571,0.0013810940160881627,0.0,1.2009682532858392e-15,9.80665
229,127.439,0.8571428571428571,-0.001628622010069504,-8.391490240217363e-05,-0.7096695928618291,-0.7045327595629401,0.002122284424643208,-0.0006435438902916513,0.0036079440702815923,0.0,1.2009682532858392e-15,9.80665
230,127.53,0.7906976744186046,-0.0016043047325625661,-9.771866303957992e-05,-0.7096644981831548,-0.7045379443782426,0.0006646220165060241,-0.0007666293301481513,0.0026629012075390745,0.0,1.200584674071862e-15,9.803517838022813
231,127.602,0.8372093023255814,-0.0015840259195419868,-0.00010751451865385146,-0.7096596953695985,-0.7045428264387643,-0.0005745653686301819,-0.0009180084773881184,0.0017553381882997108,0.0,1.200255891888453e-15,9.800833127756654
232,127.719,0.8571428571428571,-0.0015567515826134409,-0.00012170592335426467,-0.709652858030229,-0.7045497729792259,-0.0023508304275990247,-0.0011195233072390167,0.0004163835697886505,0.0,1.1998171177401586e-15,9.797250264937759
233,127.84,0.8571428571428571,-0.0015913845949133848,-0.00011727338878763793,-0.7096564901504058,-0.7045460371777361,-0.0015606389253465932,-0.0008357613327182602,0.000534780477598712,0.0,1.2004200935021818e-15,9.802173935684646
234,127.94,0.9302325581395349,-0.0016200069191282108,-0.00011361013707968244,-0.7096594919026179,-0.7045429497384883,-0.0009075880970388862,-0.000601247304188741,0.0006326291617392455,0.0,1.200918420578234e-15,9.80624308506224
235,128.065,0.9302325581395349,-0.0016713666124765943,-9.792880682681546e-05,-0.7096593510899336,-0.704542971833517,-0.000983504577112249,-0.0013753902638178783,6.640620542340634e-06,0.0,1.2009682532858392e-15,9.80665
236,128.13,0.9302325581395349,-0.001698778220826581,-8.927249960651424e-05,-0.7096591018359,-0.7045431588294472,-0.0010633254604928677,-0.0018262044686990714,-0.00035270956749864225,0.0,1.2009682532858392e-15,9.80665
237,128.235,0.9024390243902439,-0.0017479128459152516,-7.803887750854995e-05,-0.7096566411980326,-0.7045455188375658,-0.0009985087720352972,-0.002371839091782119,-0.0007303095771930802,0.0,1.2009682532858392e-15,9.80665
238,128.331,0.9512195121951219,-0.0018050411160416796,-7.468152645425114e-05,-0.7096492170801888,-0.7045528508028094,-0.0004520845380112235,-0.002411587138791093,-0.0005654235719703381,0.0,1.2009682532858392e-15,9.80665
239,128.431,0.9772727272727273,-0.0018645497307567377,-7.118428577268818e-05,-0.7096414836241015,-0.7045604882666048,0.00011710737243079603,-0.002452991354425461,-0.00039366731652989826,0.0,1.2009682532858392e-15,9.80665
240,128.524,0.8409090909090909,-0.0019089486972292994,-8.12912166099873e-05,-0.7096458128681858,-0.7045560065291512,0.00020848415330804727,-0.0016741874435236878,4.514637000209285e-05,0.0,1.2009682532858392e-15,9.80665
241,128.601,0.8636363636363636,-0.001943534444141793,-9.231395568090186e-05,-0.7096516867014641,-0.7045499938753894,0.00019711098329235844,-0.0008669639292818673,0.0004639211988362701,0.0,1.2009682532858392e-15,9.80665
242,128.724,0.8863636363636364,-0.0019985869888007393,-0.0001075768127479287,-0.7096598415354521,-0.7045416259834794,0.00027761913167451396,0.00017530391962734972,0.0010372827928977137,0.0,1.2009682532858392e-15,9.80665
243,128.812,1.0,-0.0020369706285866354,-0.00010641751175762043,-0.7096593499714929,-0.7045420099018943,0.0008435185440272059,-0.00035235437920086356,0.0009550855531747396,0.0,1.2009682532858392e-15,9.80665
244,128.924,0.8863636363636364,-0.0020858225337686705,-0.0001049420377699558,-0.7096587243446357,-0.7045424985253314,0.0015637541597485977,-0.0010239194868002064,0.0008504708844364403,0.0,1.2009682532858392e-15,9.80665
245,128.989,0.975,-0.0021047337750425324,-0.00010253970796540657,-0.7096575012299257,-0.70454367513835,0.0016928198096510924,-0.001224467797593529,0.0008973659994264228,0.0,1.2009682532858392e-15,9.80665
246,129.124,0.9,-0.002130939768831888,-9.540959968974951e-05,-0.7096537701071814,-0.7045473553857348,0.001560824758219209,-0.0013790229559091291,0.0011437606024299082,0.0,1.2009682532858392e-15,9.80665
247,129.243,0.9761904761904762,-0.0021555880318375395,-9.503189801228895e-05,-0.7096518609618625,-0.7045492034780463,0.001513440127870651,-0.001454919481525065,0.0013513414873514264,0.0,1.2009682532858392e-15,9.80665
248,129.303,0.9772727272727273,-0.002169616932152235,-0.00010095120212164172,-0.709652325408603,-0.7045486914856961,0.0015608780653920094,-0.0014307783794498489,0.0014460634386235034,0.0,1.2009682532858392e-15,9.80665
249,129.432,0.9361702127659575,-0.0021997790678288257,-0.00011367770595674876,-0.709653323969095,-0.7045475907021433,0.001662869631062919,-0.00137887500998814,0.0016497156338584466,0.0,1.2009682532858392e-15,9.80665
250,129.514,0.926829268292683,-0.002215790513112577,-0.000115401710982473,-0.7096564981481217,-0.7045443429030669,0.0013340066652743866,-0.000750057748518677,0.0011744530638678186,0.0,1.2009682532858392e-15,9.80665
251,129.659,0.9512195121951219,-0.00224253117565092,-0.0001152843828570538,-0.7096633739688354,-0.7045373326030847,0.0005566835352510517,0.0006581979541806797,3.330497747808638e-05,0.0,1.2009682532858392e-15,9.80665
252,129.702,0.85,-0.002250461165231258,-0.00011524958899917087,-0.7096654130053228,-0.7045352536865382,0.0003261670208302757,0.0010758186108433619,-0.00030510445503758167,0.0,1.2009682532858392e-15,9.80665
253,129.843,0.9743589743589743,-0.0022659465795461394,-0.00011023365155548723,-0.709663485517712,-0.7045371462606493,-0.00042604009447176866,0.0005900688284767585,-0.0014433739420606757,0.0,1.2009682532858392e-15,9.80665
254,129.967,0.8378378378378378,-0.002279195645173586,-0.0001042712096318785,-0.7096616496600243,-0.704538953710461,-0.0009327045058387042,2.204439502855263e-05,-0.002115349769298694,0.0,1.2009682532858392e-15,9.80665
255,130.069,0.9459459459459459,-0.0022895801875828996,-9.198673266897456e-05,-0.709660555829242,-0.7045400233187514,-0.0005482361758747814,-0.0009277660423049245,-0.0009606435315640523,0.0,1.2009682532858392e-15,9.80665
256,130.124,0.918918918918919,-0.0022951796957447865,-8.53627499928965e-05,-0.7096599660185261,-0.7045406000683198,-0.0003409248214823944,-0.0014399187291025744,-0.0003380078151382828,0.0,1.2009682532858392e-15,9.80665
257,130.223,1.0,-0.0023044837622385713,-7.621704224573498e-05,-0.7096592046940821,-0.704541337835733,1.5853628292851372e-05,-0.0021278548808730323,0.0008297897922633251,0.0,1.2009682532858392e-15,9.80665
258,130.325,0.9487179487179487,-0.0023107075195870196,-7.884314576269306e-05,-0.709659723187203,-0.7045407948679921,0.00031237654829001246,-0.00182178395949837,0.002237098052060265,0.0,1.2009682532858392e-15,9.80665
259,130.409,0.9473684210526315,-0.0023158329668151556,-8.100581924724738e-05,-0.709660150181538,-0.7045403477180879,0.0005565718941700956,-0.0015697255536603427,0.003396057795422773,0.0,1.2009682532858392e-15,9.80665
260,130.501,0.9210526315789473,-0.0023131625611110475,-7.775258851752773e-05,-0.7096610925618317,-0.7045394075217029,0.0006392475499978785,-0.0016785857492323704,0.0033482824289874655,0.0,1.2009682532858392e-15,9.80665
261,130.584,0.9473684210526315,-0.002304745202220671,-7.074019297235198e-05,-0.7096622870561561,-0.704538232592181,0.0005798212919216791,-0.0020559732465699854,0.0023499094454562594,0.0,1.2009682532858392e-15,9.80665
262,130.732,0.8846153846153846,-0.0022974652662571607,-6.916337907762725e-05,-0.7096643451717295,-0.7045361830308188,0.0005089999319111269,-0.0021037920463676234,0.0009296600514433854,0.0,1.2009682532858392e-15,9.80665
