,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
136,99.005,0.984,-0.0009304123685668771,0.0005144685474366809,-0.7063709504356882,-0.7078410485505318,0.0005289953511673977,-0.0005455515102948971,-0.0005331907756626605,0.0,-0.0098066499999988,9.80665
137,99.089,0.992,-0.0009326130720751509,0.0005136801425570272,-0.7063662967844065,-0.7078456901461931,0.0005400144422243947,-0.0005445041030339188,-0.00056213142932924,0.0,-0.0098066499999988,9.80665
138,99.224,0.986,-0.000936529342845999,0.0005121435629748724,-0.7063587062194687,-0.7078532607431635,0.0005687069956885157,-0.0005345175103348206,-0.0006205143271966695,0.0,-0.0098066499999988,9.80665
139,99.303,0.986,-0.0009372821236854292,0.0005109716696558875,-0.7063549693490947,-0.7078569895309824,0.0005727674270602228,-0.0005391042106171729,-0.0006192677626982865,0.0,-0.0098066499999988,9.80665
140,99.401,0.98,-0.0009376924920726969,0.0005094251694137966,-0.7063505735409868,-0.7078613765379469,0.0005734744417527525,-0.0005483419296341642,-0.0006056766090351182,0.0,-0.0098066499999988,9.80665
141,99.487,0.98,-0.0009380526112696869,0.0005080680365482881,-0.7063467159950964,-0.7078652263603851,0.0005740948832176254,-0.0005564484993837686,-0.0005937496782694807,0.0,-0.0098066499999988,9.80665
142,99.64,0.954,-0.0009507395157932371,0.000498869843503938,-0.7063398204813313,-0.7078720964290983,0.0005461622625589382,-0.0005788033599965268,-0.0005588140375912201,0.0,-0.0098066499999988,9.80665
143,99.743,0.984,-0.0009616857486040824,0.0004913230234402118,-0.7063351718798337,-0.7078767255637822,0.0005215599916409727,-0.000595436703646554,-0.0005325563198421176,0.0,-0.0098066499999988,9.80665
144,99.832,0.978,-0.0009672219744666503,0.0004886608738996878,-0.7063311555180335,-0.7078807275032275,0.0005328542646020614,-0.000583940164651725,-0.0005380312539637062,0.0,-0.0098066499999988,9.80665
145,99.92,0.992,-0.0009708215804674648,0.0004878728093960188,-0.7063271844707298,-0.7078846854364669,0.0005595785826444615,-0.0005602099183015537,-0.0005569041501730671,0.0,-0.0098066499999988,9.80665
146,100.021,0.984,-0.0009749529464456719,0.0004869683262724897,-0.7063226267914382,-0.7078892280643893,0.0005902508113067583,-0.0005329740673769279,-0.0005785650878678995,0.0,-0.0098066499999988,9.80665
147,100.127,0.984,-0.0009782760023069848,0.0004859895606769955,-0.7063191801506782,-0.7078926631159983,0.0005753501364961282,-0.000539935990236699,-0.0005694974819198258,0.0,-0.0098066499999988,9.80665
148,100.191,0.986,-0.0009802765516388964,0.00048539843819803553,-0.7063171068461616,-0.7078947294474848,0.0005660827169194822,-0.0005443438133224844,-0.0005638398388400675,0.0,-0.0098066499999988,9.80665
149,100.302,0.988,-0.0009830246633899776,0.0004844479285986183,-0.7063132433184783,-0.7078985811982711,0.0005618007155135277,-0.0005553554254584018,-0.000555628230795264,0.0,-0.0098066499999988,9.80665
150,100.438,0.992,-0.0009840046182030358,0.00048353051697095907,-0.7063076242443114,-0.7079041868915986,0.0005955607956275336,-0.0005799848488532002,-0.0005508630014955997,0.0,-0.0098066499999988,9.80665
151,100.506,0.984,-0.000984494595609565,0.0004830718111571295,-0.7063048147072278,-0.7079069897382625,0.0006124408356845366,-0.0005922995605505994,-0.0005484803868457676,0.0,-0.0098066499999988,9.80665
152,100.64,0.978,-0.0009883727335030042,0.00048234589248372724,-0.7062990905491779,-0.7079126959433277,0.0006137524656951429,-0.0005633563487790539,-0.0005431607500649989,0.0,-0.0098066499999988,9.80665
153,100.726,0.982,-0.000991115148942866,0.0004818954945273182,-0.7062954005001689,-0.7079163740552685,0.0006118137165904046,-0.0005401503485627491,-0.0005396923106163741,0.0,-0.0098066499999988,9.80665
154,100.835,0.998,-0.0009786084557713729,0.0004739959578495607,-0.7062894352364899,-0.7079223477741213,0.00012156300991782783,0.0007400402666532848,-0.0007217265514190895,0.0,-0.0098066499999988,9.80665
155,100.889,0.988,-0.0009666311130173962,0.00046743142115561584,-0.706286013936603,-0.7079257817941088,-0.00029776301980011027,0.0018267072124870387,-0.0008793460822198257,0.0,-0.0098066499999988,9.80665
156,101.0,0.98,-0.0009420110195786664,0.00045393765128472907,-0.7062789812646133,-0.7079328406129719,-0.0011597109697758718,0.0040604114900342,-0.0012033417844213388,0.0,-0.0098066499999988,9.80665
157,101.116,0.754,-5.907433334356737e-05,-0.0005243730171316623,-0.7062612192269392,-0.7079491166384162,-0.004853011131286399,0.00777271600812653,-0.001190516394563025,0.0036873003999997682,-0.0024320491999992493,9.924643612799992
158,101.238,0.51,0.00108053159671268,-0.0017906242911744186,-0.7062399754256584,-0.7079684250596103,-0.009424719247966779,0.012016224298625974,-0.0010905273305252257,0.008472945599999764,0.00713924120000076,10.077784259199992
159,101.32,0.39,0.0015311302895433707,-0.0018193701095863134,-0.7062330807711743,-0.7079750433293811,-0.009821239684474853,0.007604443679650276,-0.001160603986433371,0.007931274701195633,0.011682025298805654,10.508665486852504
160,101.409,0.37184873949579833,0.0017777411267027637,-0.0012183533303958887,-0.7062312743477261,-0.7079773373680831,-0.008194093191736383,-0.0027685020252534477,-0.0013422056322034367,0.0044540163346611355,0.01515928366534024,11.228457968725145
161,101.536,0.6176470588235294,0.0020105923478762376,-0.00038403879744615307,-0.7062308672807036,-0.7079785099416352,-0.0054688060935584116,-0.016009599041193704,-0.0015787768056616184,0.0,0.018593408400001073,12.09587514939998
162,101.63,0.5429769392033543,0.0014102047811849344,8.21492551503311e-05,-0.7062446547577649,-0.7079657414296272,-0.0008333263639361006,-0.01567989416792989,-0.0016073949569836237,0.0,0.011218807600001487,11.701334006600003
163,101.72,0.4557235421166307,0.0008353656215868198,0.0005284995182746696,-0.7062578555336747,-0.7079535162585557,0.0036048989091069846,-0.015364219289273014,-0.001634795314632355,0.0,0.004158019600001173,11.32358184859999
164,101.81,0.5350877192982456,0.00027338842004575605,0.0008185363966904708,-0.7062624921227523,-0.7079493322418762,0.006513816581283505,-0.014061062362972488,-0.0012317075666196718,0.0,1.3527146917793286e-15,11.045753704016057
165,101.928,0.5372807017543859,-0.00043927037161770185,0.0009052382294821788,-0.7062524869946637,-0.7079589484469045,0.007455571782756484,-0.010497910451203967,0.0001052755326682918,0.0,1.3310876168888335e-15,10.86915523574298
166,102.012,0.46710526315789475,-0.0009465867995815602,0.0009669581782491623,-0.706245364700092,-0.7079657938809926,0.008125973790584759,-0.00796142942926685,0.001057026213517427,0.0,1.3156920720515305e-15,10.743441071887558
167,102.098,0.4401805869074492,-0.0013353552782643257,0.0009496348366302529,-0.7062489051428483,-0.7079615450068731,0.007936498799557955,-0.006699475075723094,7.583852068886458e-05,0.0,1.303313715189362e-15,10.642364117529885
168,102.2,0.3829268292682927,-0.0017760673034571367,0.0009165238186582611,-0.7062547947503044,-0.7079547488451837,0.007575090314109472,-0.0054110643209005944,-0.0013930840743335152,0.0,1.28916047179008e-15,10.526794114741032
169,102.299,0.3938618925831202,-0.0021704784661927086,0.0008687941568161172,-0.7062624754612329,-0.7079461780456386,0.007218789689242801,-0.004319796293973855,-0.0022275742390192167,0.0,1.2762833743858997e-15,10.421644634799991
170,102.401,0.4005235602094241,-0.0024804000338832185,0.0007745125723567953,-0.70627607127548,-0.707931635670628,0.0068357187546789645,-0.0036561288461089128,-0.0013770606759935604,0.0,1.265503483344407e-15,10.3336201444
171,102.492,0.4262734584450402,-0.0027568986874110793,0.0006903986097509137,-0.7062882008744651,-0.7079186615909617,0.006493959391489594,-0.0030640333779155668,-0.0006182691638822902,0.0,1.2558861295720931e-15,10.255088491199993
172,102.609,0.4331395348837209,-0.003051860048384562,0.0006172878143318629,-0.7062989840541615,-0.7079067519120138,0.006371360644698143,-0.00259485787712038,-0.0004312882008962318,0.0,1.247239158148436e-15,10.184480611200001
173,102.696,0.3857566765578635,-0.003254964089563041,0.0005723142888802065,-0.7063057125112523,-0.7078991748821939,0.006365113612264395,-0.0023242750810459198,-0.0005036281477659953,0.0,1.2418059777705707e-15,10.1401153266
174,102.811,0.4503311258278146,-0.003482000477529567,0.0004928095784303078,-0.7067444620378842,-0.7074586858131708,0.006107142509286599,-0.0018936447372816655,-0.0003585760782277773,0.0,1.2353477782232743e-15,10.087380125301202
175,102.889,0.3708609271523179,-0.003579044052067631,0.00041131896401703946,-0.7076328296042589,-0.7065682892066097,0.005588971841407141,-0.0015012862256178535,7.05821385857462e-05,0.0,1.2319619159188305e-15,10.059732461445785
176,102.999,0.16417910447761194,-0.0037159003751341506,0.00029639630266497835,-0.7088856556594029,-0.7053126016845362,0.004858218335423188,-0.0009479601194252211,0.0006758052648613122,0.0,1.2271869818997426e-15,10.020742166265064
177,103.104,0.15037593984962405,-0.0037091258135335463,0.0001908144188025497,-0.7091408564023038,-0.7050570439852695,0.0033456782724122615,0.0005041317762880686,0.00015785515079262506,0.0,1.2242268456333391e-15,9.99657081932271
178,103.209,0.11764705882352941,-0.0036638093826363368,8.63873088861632e-05,-0.7091322082490147,-0.705066001184746,0.0016045399120102697,0.0022153711165357917,-0.00066741510058768,0.0,1.2217148602430001e-15,9.976058901992031
179,103.297,0.0,-0.0035879761912066183,-1.2527981927453868e-07,-0.7091312854653948,-0.7050673154896073,0.00020126578277425774,0.003446781856333276,-0.000723701962045428,0.0,1.2198364774097517e-15,9.960720742168675
180,103.519,1.0,-0.0031420175237307107,-0.00021159673419703405,-0.7091715088287892,-0.7050289712658588,-0.002962316014012883,0.00518920082396951,0.003408596843918673,0.0,1.2166242490696378e-15,9.934490907228916
181,103.614,0.0625,-0.0028764461652773855,-0.0002820318727147133,-0.7091537243026567,-0.7050478822576123,-0.0034376308090049894,0.0051344696458325186,0.002705000968931959,0.0,1.2161406450434861e-15,9.930541980677292
182,103.697,0.05063291139240506,-0.0026422915362791753,-0.00034299845468625106,-0.7091371891824056,-0.7050654107361553,-0.003827878485519115,0.005063849835252141,0.002019856041631226,0.0,1.2157435121151087e-15,9.927299144223108
183,103.816,0.13043478260869565,0.003160029998945121,0.015596313993597644,-0.6753945074983925,-0.7304943932150353,-0.04416571057215925,-0.16455996100234524,-0.8015029098523107,0.0,1.2149667392461388e-15,9.9209563124
184,103.906,0.0,0.014855665808912406,0.04907450828033141,-0.6048019796314732,-0.7836842515294034,-0.1278458202891143,-0.5194511987306566,-2.4819816629832574,0.0,1.214102042103773e-15,9.913895524399999
185,104.102,1.0,-0.01829469915599524,0.09371157802174464,-0.36507908437418046,-0.8951422930810483,-0.0909448811411715,-0.6301539235114714,-4.520568830490098,-0.03718681680000364,-0.0154945070000004,9.117595544399922
186,104.215,0.025396825396825397,-0.08746027056761539,0.09530704814907487,-0.15345066892578546,-0.955663413447576,0.11744010925294313,-0.12858284854885738,-4.311683021545397,-0.09037808640000343,-0.03765753600000045,7.991713671199927
187,104.29,0.1701388888888889,-0.12054869051181791,0.09207530891744072,-0.016808742358086763,-0.9824973477843103,0.15761423306092448,0.1030503637970291,-4.097823256537969,-0.10974108333332891,-0.04307921249999576,7.5077688805556075
188,104.395,0.92,-0.10564799959108243,0.0670565691679634,0.15624664996098966,-0.9563708552664963,-0.2548785376406665,-0.05636649306803737,-3.4391394796825887,-0.06070783333333554,-0.006304275000000671,8.087995672222196
189,104.498,0.8315789473684211,-0.09103113135454878,0.04251437684228122,0.32600574909306684,-0.9307420102252074,-0.65951430318611,-0.21274683837379757,-2.7930020604814803,-0.012608549999999996,0.02977018750000105,8.657170525
190,104.605,0.8631578947368421,-0.06103871512231218,0.03059666466424108,0.4562656951718914,-0.8746182284071937,-0.6607198844473048,-0.2878001939101394,-2.5679524107630476,0.009452192771084318,0.026623676305221982,8.730754157831326
191,104.717,0.6764705882352942,-0.02441358112864736,0.02291861392479813,0.5763296784473668,-0.8054504711683906,-0.5139103007603883,-0.33548482318958495,-2.490009060825212,0.022685262650602025,0.00897958313253169,8.624889598795184
192,104.809,0.8,-0.010059990269169934,0.01102565611130948,0.4328726483917874,-0.5833766306750839,-0.3759789629280629,-0.3633956378698348,-2.3860804796218935,0.02667408800000027,-0.002745861999998676,8.627302270999996
193,104.879,0.8,-0.018631962793771634,-0.004945100727308832,0.02375060530371209,-0.20963184544932523,-0.24954747065901037,-0.3706811267137534,-2.257558512687676,0.02118236399999969,-0.008237585999999242,8.739882613000006
194,105.018,0.5,-0.035653451092621274,-0.03665846073541802,-0.7886488802567843,0.5325185137845805,0.001509349703788354,-0.3851480259895327,-2.0023506069183354,0.010277369200000018,-0.019142580799998882,8.9634350064
195,105.083,0.5,-0.030185515860124492,-0.025245876099313096,-0.8494217938460992,0.5163529170405358,-0.1605173409283088,-0.1427634907960997,-1.954048943996431,0.007492280600000099,-0.014984561199999094,9.000857182799999
196,105.213,0.16666666666666666,-0.016518603224553063,0.0029167656737322176,-0.9060606122611332,0.4101476233730099,-0.5414034059941563,0.39268008100983554,-1.8718944649696394,0.002392822600000276,-0.004785645199999442,9.062050678799997
197,105.307,0.0,-0.010233408295092943,0.018522426422761626,-0.9401372457207099,0.331270730126723,-0.5880066195726344,0.5394567403793293,-1.8394154510498049,-0.007766866800000294,-0.014239255799999408,9.242218452600005
198,105.418,0.0,-0.010663082566272075,0.026564486367557857,-0.9653643742366623,0.23358366110084977,-0.14360214996335707,0.1880578522682015,-1.859834053993226,-0.033891782400001284,-0.06213493440000117,9.751654306800024
199,105.487,0.2,-0.010930177383491481,0.03156360471161935,-0.9810461027736025,0.1728592668415357,0.13264927709100172,-0.030379294395427525,-1.872526699066161,-0.050131594799998555,-0.09190792379999613,10.068330648599972
200,105.592,0.13333333333333333,-0.0188031175191807,0.016042673459527118,-0.9914448651658807,0.0849139131363562,0.3504993775522844,-0.1882981595744088,-1.7304901478281,-0.04544929357429736,-0.08377005843373399,10.326520602409637
201,105.709,0.4878048780487805,-0.03210277486182354,-0.01527481616314983,-0.994868353221385,-0.010377420562127843,0.4704506634229697,-0.258473903539194,-1.4743930594509258,-0.022409573694777973,-0.04229856265059907,10.478582753614466
202,105.79,0.11965811965811966,-0.04158237636218984,-0.03512307972485325,-0.9952437157881295,-0.0717715552606568,0.4960409648418188,-0.28869921535253057,-1.3137219495773194,-0.00980665,-0.017612743399997518,10.534421109799984
203,105.886,0.05737704918032787,-0.05403174254565457,-0.05046799681049054,-0.9867882918246667,-0.12411392162084017,0.2700226466655742,-0.24261119693517721,-1.1974839429855353,-0.00980665,-0.0063154825999987806,10.380025212200001
204,106.003,0.6639344262295082,-0.06920440758175446,-0.06916961450861375,-0.9764832438691946,-0.18790618062232312,-0.005437178611764737,-0.1864414244890195,-1.0558188724517774,-0.00980665,0.007453054000001718,10.191855211999993
205,106.104,0.8762886597938144,-0.06721610689915908,-0.060337447862460265,-0.9655835153355624,-0.23658451080513965,-0.20348820102167603,-0.12013096431320239,-0.9789016828593969,-0.0003125625498006171,0.01930073745020061,10.036266263147407
206,106.254,0.9278350515463918,-0.05873107238530051,-0.03806147680259425,-0.948660956308567,-0.3065357525170766,-0.48305092841031405,-0.015114687142456618,-0.8813073528240373,0.017269080876494536,0.036882380876495736,9.807704898605571
207,106.32,0.79,-0.055572527357167396,-0.026048772602179825,-0.9397833151357433,-0.33333390831235754,-0.48484104990959764,-0.022099543774497063,-0.8423001117706342,0.016004452800000606,0.03200890560000241,9.822340639999993
208,106.449,0.15555555555555556,-0.049887533553017574,-0.0006902478277429555,-0.9212148869611745,-0.38232957657641564,-0.3853290230035804,-0.08095446709776177,-0.7694020330905931,0.0058839900000002224,0.011767980000001663,9.948846424999997
209,106.552,0.15555555555555556,-0.045700305841304016,0.016991325636873805,-0.9062082364493829,-0.4191053776388851,-0.31416948938369477,-0.0978983029127086,-0.7124924278259247,0.002196689600000455,1.2298107068567524e-15,10.042166506400005
210,106.603,0.140625,-0.0440938081075034,0.022343129225324526,-0.8985381046804631,-0.4342049247263546,-0.28993774276972123,-0.06643468555808475,-0.6860325324535403,0.006197802799999492,1.234220662282817e-15,10.078176525199996
211,106.703,0.17894736842105263,-0.040943812551030585,0.032836861751701904,-0.8834986306237529,-0.46381187979983385,-0.24242451411485574,-0.0047413181960570955,-0.6341503846645344,0.014043122800000161,1.2428676337064756e-15,10.148784405200002
212,106.841,0.17117117117117117,-0.03369197916077387,0.043196368337662695,-0.8633319780267721,-0.5006621887381756,-0.19472588075667183,0.06226247400045105,-0.565780431397111,0.0196133,1.2506491236819695e-15,10.212325092857142
213,106.911,0.128,-0.028452075307619208,0.04623557661313138,-0.8534184881585575,-0.5172003373729877,-0.1801363752204549,0.08650284856557768,-0.5328348495522334,0.0196133,1.252364792615235e-15,10.226334592857143
214,107.012,0.10897435897435898,-0.02089164260521121,0.0506207199820214,-0.8391147384915637,-0.5410625232603564,-0.1590858029467729,0.12147824615239924,-0.4852990814617725,0.0196133,1.2548402577903752e-15,10.246548299999999
215,107.119,0.1388888888888889,-0.011189562455740163,0.05223023844841573,-0.8263777206442909,-0.5598562998119592,-0.16595172951929224,0.16590984154026706,-0.43370478413999364,0.015782577343750222,1.2597031069230993e-15,10.286256476562498
216,107.22,0.18274111675126903,-0.0019196917939429056,0.05354889206365154,-0.8145145950952353,-0.5771676611169617,-0.17435985541669596,0.20833747505093636,-0.3849220476113293,0.01191354746093776,1.264441301984891e-15,10.324946775390622
217,107.297,0.22727272727272727,0.007433507185075398,0.05435977701063501,-0.8059877676073534,-0.5891269564404497,-0.18894910001754367,0.24216329884528687,-0.34483029472828447,0.010669635199999661,1.2664930811851146e-15,10.341700824000002
218,107.413,0.16236162361623616,0.03013391421294385,0.05484911903298115,-0.7950905714574668,-0.6024791701596507,-0.24173206424712726,0.2986957244873003,-0.27350665938854773,0.015219920799999648,1.2637068348374915e-15,10.318949396000002
219,107.529,0.11808118081180811,0.05297344861582655,0.055837145599804676,-0.7841727548164684,-0.6156824442784424,-0.29195225667953667,0.349450166940698,-0.20331972932815864,0.019456393600000364,1.2612088208706564e-15,10.298551563999997
220,107.63,0.10780669144981413,0.07625142440231239,0.0688549953845861,-0.7741640114578071,-0.6235473537270605,-0.2731998497247715,0.2527782896161177,-0.169920786172155,0.015494507000000402,1.266060732613931e-15,10.338170429999996
221,107.716,0.1729957805907173,0.09607227507199326,0.07993950114192463,-0.7656417151326104,-0.6302442073169727,-0.2572324537038825,0.17046362179518867,-0.14148208209872637,0.01212101940000046,1.2701920634052343e-15,10.371905305999995
222,107.78,0.270042194092827,0.10992573501736998,0.08730469784713864,-0.7600721149907099,-0.6344829720327634,-0.2400290223956165,0.11768988102674147,-0.11146501109004978,0.009414384000000357,-0.0005883989999981909,10.402305920999993
223,107.947,0.3125,0.1184572468478267,0.07931241843597561,-0.7693269718609649,-0.6226063218624391,-0.031310586452487826,0.24120140922069333,0.23946201819180823,-0.0036873003999997687,-0.02024092559999835,10.644687082399996
224,108.018,0.2450592885375494,0.12208441654820038,0.07591450323721781,-0.7732616714884385,-0.6175569675984093,0.05742599409818022,0.2937122984528505,0.38865853962301156,-0.009257477599999609,-0.028596191399998094,10.747735360599993
225,108.113,0.2126865671641791,0.13176929199859744,0.057200633124803724,-0.7850937806799867,-0.6012569497721423,0.175471881270401,0.26301098370552317,0.4320186133384684,-0.0029027684000004815,-0.019064127599999443,10.454124259600022
226,108.224,0.22560975609756098,0.1435343676335838,0.034018201907371884,-0.7995290545161027,-0.5813246366758442,0.3133354077935195,0.21775521826744165,0.4681573847532266,0.005805536799999848,-0.006001669799998995,10.070958830800006
227,108.341,0.23275862068965517,0.13571988083048608,0.00887014872419514,-0.8153676767435722,-0.561281820501557,0.43675045156477815,0.05113400888445585,0.48739129710197404,-0.0031381279999977037,-0.005177911199997898,9.66449280160004
228,108.477,0.15591397849462366,0.10847854075624666,-0.02100176882005597,-0.8343380264321627,-0.5388526873687204,0.560535884380339,-0.24936009263991904,0.492809891462326,-0.02981221599999964,-0.015847546399998733,9.189694035200008
229,108.564,0.17073170731707318,0.0848829134637612,-0.03630328340479123,-0.8456385133686316,-0.52424768075311,0.5804046777486879,-0.3835062174796966,0.4812217829227492,-0.0376967626000005,-0.0165536251999999,8.988461577200011
230,108.63,0.18292682926829268,0.06122269754705538,-0.04435610394257686,-0.8534317077367135,-0.5129281020168888,0.5400935989618364,-0.43104209661483023,0.458374692201618,-0.0351078070000004,-0.011375713999999709,8.931504554000009
231,108.706,0.1774193548387097,0.033977600430846966,-0.05362904880426999,-0.8624056891302629,-0.4998934355933604,0.49367478096485296,-0.485780381679533,0.43206592106819247,-0.0321265854000001,-0.00541327079999912,8.865917678800002
232,108.797,0.06451612903225806,0.0026972487392145734,-0.06244137287283296,-0.8718003126804512,-0.4853015207642159,0.4295005425214854,-0.525219706773762,0.39294136619568476,-0.027693979600000678,1.0799490843387311e-15,8.818453492799994
233,108.916,0.5981308411214953,-0.03270347391507563,-0.06456966750006224,-0.87854649340143,-0.4703842769177995,0.31033373755217486,-0.46973716938496046,0.31051244604588174,-0.018358048800000696,1.087952336778628e-15,8.883805008399996
234,109.012,0.7959183673469388,-0.06126204008996635,-0.06628661106488594,-0.8839887904536483,-0.4583501978484211,0.21419917219877765,-0.42497814762592556,0.24401516592502961,-0.010826541600000409,1.0944087421082927e-15,8.936525558799998
235,109.169,0.8061224489795918,-0.08943747208483441,-0.06163901847348938,-0.8875666854018623,-0.4471022487387008,0.09848785698414474,-0.30808494353295046,0.16423728418350653,-0.0041580196000003435,0.005648630400000777,9.152664124799987
236,109.231,0.9509803921568627,-0.09990347084760115,-0.059537866302103296,-0.8887898580948369,-0.442961021498312,0.05427277535200914,-0.2603655729293909,0.1337655578851755,-0.0017259704000004376,0.008080679600000694,9.242649945199984
237,109.328,0.8301886792452831,-0.10984355523268641,-0.05521464071564117,-0.8901782132792975,-0.43864236539293733,-0.002870698630808459,-0.18961406461894703,0.09784331144392566,0.0,0.009806650000001147,9.377197183199996
238,109.419,0.8514851485148515,-0.11415764441543763,-0.05035200362964398,-0.8910715536591071,-0.43627341107887685,-0.047108767211432964,-0.12628124356270445,0.07329537403583763,0.0,0.009806650000001162,9.49856428359999
239,109.54,0.9405940594059405,-0.11864222361812936,-0.04377467877659955,-0.8922498939365575,-0.4334510913862867,-0.10214767768326061,-0.04607128599784714,0.04299717388334728,0.0,0.009220595219124644,9.650485936055778
240,109.602,0.9081632653061225,-0.11640764614746389,-0.040000308159970924,-0.8928192440239309,-0.43319119398439243,-0.11665093495076422,-0.019462289221851482,0.03595438955047442,0.0,0.006798235458168475,9.69408841175299
241,109.715,0.826530612244898,-0.1123349484993154,-0.03312121332643786,-0.8938569304734987,-0.4327175100099722,-0.14308429093831204,0.029034753289239067,0.02311834713733473,0.0,0.002383289442232083,9.773557440039843
242,109.788,0.8490566037735849,-0.10920169272774634,-0.028724813747068267,-0.8945264021967778,-0.4324877751453279,-0.15778844633016242,0.05776977444808167,0.015950892591871404,0.0,1.2024586114796757e-15,9.81881969819277
243,109.912,0.8144329896907216,-0.09954292070662946,-0.02166811936263686,-0.8956558841156994,-0.4327561384632612,-0.16228160315967485,0.08417352586685514,0.013488836339618681,0.0,1.2054489741987008e-15,9.843237862851407
244,110.019,0.7731958762886598,-0.09120833517227929,-0.015578875014781229,-0.8966305177070268,-0.432987710035994,-0.1661587626819151,0.10695740813950458,0.011364320057433042,0.0,1.2080293678352788e-15,9.864308375903615
245,110.107,0.8514851485148515,-0.0828772028684994,-0.011278534747941984,-0.8973695100851071,-0.4330962290464175,-0.16583183383941655,0.11883478140830911,0.011704223789274642,0.0,1.2081740628055542e-15,9.8654899
246,110.228,0.6511627906976745,-0.07127334364361868,-0.005436762005951303,-0.8983793289056795,-0.4332371994893339,-0.16502860093116767,0.1344759089648709,0.012381581030785958,0.0,1.2081740628055542e-15,9.8654899
247,110.343,0.08333333333333333,-0.05950515129153929,-0.0004700329475980998,-0.8992718749211156,-0.43313601449116085,-0.1626461212378574,0.14808553718475712,0.014121073290735354,0.0,1.2075233389711044e-15,9.860176336653387
248,110.416,0.36363636363636365,-0.051710352793078375,0.002425931502408801,-0.8998089641993073,-0.43296860604700566,-0.16042339991763305,0.1561736676441242,0.015706017680198928,0.0,1.2068247677958864e-15,9.854472070119522
249,110.491,0.5555555555555556,-0.04370199817137091,0.005401237444197101,-0.9003607682522441,-0.4327966110701339,-0.1581397821228817,0.16448339071881746,0.017334385203620614,0.0,1.206107057684361e-15,9.848611522310756
250,110.611,0.6666666666666666,-0.030753600877053873,0.00927767817036117,-0.9011255889456585,-0.43216084857415077,-0.14732681632041839,0.1662131354212759,0.021028420403599993,0.0,1.2049554678867481e-15,9.839208078
251,110.687,0.7692307692307693,-0.022517735577625052,0.011502211242357539,-0.9015791856784663,-0.4316641678543665,-0.1386116034984587,0.16429245799779887,0.023651878133416203,0.0,1.2042252791887503e-15,9.8332456348
252,110.84,0.45714285714285713,-0.007129450369453967,0.01505071543988986,-0.9024103172470154,-0.43043970663562914,-0.11687066698074211,0.1546449587345115,0.026966324687004096,0.0,1.2024478461738872e-15,9.8187317928
253,110.907,0.4166666666666667,-0.0011165631368258155,0.016038398964873052,-0.9027243231329771,-0.42976675240171947,-0.10479500195384021,0.1468998792171478,0.02721991913765667,0.0,1.2014822676982456e-15,9.8108472462
254,111.031,0.2727272727272727,0.009887790950111603,0.017810259677028806,-0.9033023345375739,-0.42851435871491605,-0.08258588619530054,0.13239530876278732,0.027592190839350054,0.0,1.1997672850325534e-15,9.79684335
255,111.101,0.40350877192982454,0.014434268621561766,0.018056895428967584,-0.903586526948011,-0.42771430611002187,-0.07192778699099975,0.12191792652010874,0.026498198322951735,0.0,1.1997672850325534e-15,9.79684335
256,111.252,0.38461538461538464,0.024241670455690686,0.018588923979578408,-0.9041995705762396,-0.4259884783480357,-0.04893674442172064,0.09931671625375761,0.024138300180435182,0.0,1.1997672850325534e-15,9.79684335
257,111.313,0.3108108108108108,0.027231510586451194,0.018504841084309328,-0.904434959333376,-0.4253239717905916,-0.04035441571846522,0.08963218794762987,0.023680488020181634,0.0,1.1999450283340398e-15,9.7982947342
258,111.397,0.4594594594594595,0.030480375830939974,0.018121974250297476,-0.9047481462030753,-0.42443810595804177,-0.029166243989019344,0.0758010590523466,0.023492670804262133,0.0,1.2003485536671437e-15,9.8015897686
259,111.525,0.3333333333333333,0.03543102763206555,0.01753855812227944,-0.9052253833378551,-0.42308821516558487,-0.012117601353673874,0.054725053116677636,0.02320647314190862,0.0,1.200963449412826e-15,9.8066107734
260,111.594,0.375,0.03640336821168268,0.016862757039662786,-0.9054829680869174,-0.42247639710367535,-0.004087272233197216,0.044141929892321206,0.02204610259523475,0.0,1.201292324084345e-15,9.809296238888889
261,111.715,0.4875,0.03806474022790293,0.01566833909204349,-0.9059346830340878,-0.42140648656174406,0.009964985540136695,0.025603187270462513,0.019985304214060303,0.0,1.2018689794758034e-15,9.814004987499999
262,111.793,0.4215686274509804,0.03883425482515855,0.014852786869500399,-0.9062234249739517,-0.42074870531149355,0.018368556134162495,0.014120972602658077,0.018466164316651525,0.0,1.202241860747993e-15,9.817049794153226
263,111.901,0.43478260869565216,0.038146674416659594,0.013458397487356348,-0.9066089958662913,-0.42002351850654956,0.02619571791541157,0.0009463299140940878,0.015253796275975626,0.0,1.2027648630518433e-15,9.821320432056451
264,112.05,0.391304347826087,0.03684965889000422,0.011508113202631806,-0.9071407340327559,-0.41904854297703675,0.036382354080677075,-0.016327840521931723,0.011814099542796623,0.0,1.2034854827447263e-15,9.8272047384
265,112.119,0.4956521739130435,0.035408694892576836,0.010540941108197492,-0.9073864762665769,-0.41865858099660186,0.03962368986010568,-0.022151847042143638,0.012614274810999675,0.0,1.2038169499826333e-15,9.829911373800002
