,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
247,191.755,0.10483870967741936,0.01558567367015164,0.03785720023867376,-0.9708077104767242,0.22675067743789654,0.04472465936839582,-0.0207583037056027,1.07627574634552,-0.018201142399999946,-0.03083210759999884,9.8963220076,1.0
248,191.835,0.15384615384615385,0.016745466655252894,0.03513529080654479,-0.9607037267133899,0.2685414973599294,0.042708435699343385,-0.026913959387690607,1.0760721178054808,-0.024477398400000926,-0.02455585159999786,9.890045751599999,1.0
249,191.955,0.125,0.01790094623045132,0.031141154618732448,-0.941625656744115,0.3299733589904483,0.037212771778723085,-0.03427666928394795,1.0744223336139354,-0.031664845783133215,-0.01736840421686557,9.880613408433733,1.0
250,192.035,0.5714285714285714,0.01824079549281115,0.02854377565731404,-0.9260169791923305,0.3700036620668209,0.03172801699803515,-0.037806677770423125,1.0723319101525117,-0.03481557670682743,-0.014217673293171359,9.874311946586346,1.0
251,192.115,0.42857142857142855,0.018580644755171103,0.02594639669589471,-0.9104083016405404,0.4100339651432078,0.02624326221734527,-0.041336686256899555,1.0702414866910877,-0.037966307630522764,-0.011066942369476028,9.868010484738955,1.0
252,192.234,0.3333333333333333,0.01846154540760176,0.02248687607630242,-0.8816547027227685,0.46667480610378803,0.018977839175610713,-0.041374106571077894,1.067826570510864,-0.035813885799999313,-0.009806649999998793,9.8586644716,1.0
253,192.315,0.46153846153846156,0.018224095255261943,0.020233242836796873,-0.8606969974393057,0.504501545162775,0.014256078124045954,-0.0400943223237989,1.0663567028045653,-0.03263653119999975,-0.009806649999998793,9.8523097624,1.0
254,192.417,0.3870967741935484,0.01786545545492265,0.017519461563471478,-0.833214770962777,0.5512304351285175,0.009032112509011996,-0.03861535057425477,1.055521607398982,-0.0302044820000004,-0.008237585999997991,9.8458766,1.0
255,192.515,0.5192307692307693,0.017285990448200565,0.015401067097430082,-0.8025124289178791,0.5925626903569009,0.006856947544962279,-0.03771675086021416,1.0097209095954918,-0.0340486887999998,-0.0005491723999991871,9.8458766,1.0
256,192.623,0.5588235294117647,0.016647396359159777,0.013066509930771767,-0.7686771948275768,0.6381125226494139,0.0044598269723355975,-0.036726457297801864,0.959246671199799,-0.038285161599999964,0.007923773200001134,9.8458766,1.0
257,192.715,0.5256410256410257,0.015883318249768737,0.011611977186916663,-0.7482041562594322,0.6624286276704432,-0.00046186746284443414,-0.03328343996405535,0.7826781249046033,-0.03655919119999953,0.012474058800001677,9.837874373599998,1.0
258,192.819,0.6153846153846154,0.014931766714034522,0.01018084196210757,-0.7283920068983265,0.6841369760084114,-0.007174457188695478,-0.028354219108820036,0.529786756038673,-0.03247962480000011,0.016553625200001088,9.825635674399999,1.0
259,192.915,0.6842105263157895,0.012369833895977048,0.007862260833890073,-0.6121354928704443,0.5982129495846543,-0.012394813448190696,-0.024140846133232058,0.3251961382627482,-0.02941995,0.0196133000000012,9.81645665,1.0
260,193.017,0.7285714285714285,0.0018963086205225146,0.0008059591460973532,-0.03755021483049292,0.019049652746983115,-0.013448325917124795,-0.021214254572987395,0.24063762187957388,-0.02941995,0.0196133000000012,9.81645665,1.0
261,193.115,0.75,-0.008166490173542618,-0.0059736248284492505,0.5145023072079451,-0.5374013579402451,-0.014460524171590989,-0.018402431309222644,0.15939512574671227,-0.02941995,0.0196133000000012,9.81645665,1.0
262,193.217,0.7205882352941176,-0.010790282582148699,-0.008121008866281443,0.692612681857339,-0.7211666904031213,-0.014339390498806526,-0.016300889323034994,0.11170371792401919,-0.02941995,0.0196133000000012,9.813699760441766,1.0
263,193.315,0.8028169014084507,-0.00986345536262818,-0.008028108130884533,0.6896003391490942,-0.7240605509657319,-0.013707084154867202,-0.014644135462950339,0.08207517377583087,-0.02941995,0.0196133000000012,9.80984011506024,1.0
264,193.422,0.7654320987654321,-0.008882593947212903,-0.007899726111174437,0.6867989237440879,-0.7267488623808105,-0.012943576086327282,-0.013666980710637665,0.053666161440044206,-0.02941995,0.02062912828685418,9.80665,1.0
265,193.515,0.7142857142857143,-0.008114233862658112,-0.007715168619850797,0.6856842760282258,-0.7278092307555671,-0.012081939960826226,-0.015069860779491035,0.03964421663626294,-0.02941995,0.024262667928287955,9.80665,1.0
266,193.628,0.7571428571428571,-0.0071806350502419715,-0.007490921345446779,0.6843299191261566,-0.729097635339949,-0.011035005743819451,-0.016774435486807685,0.022606799831666614,-0.02941995,0.028677613944224106,9.80665,1.0
267,193.715,0.581081081081081,-0.006117549920556307,-0.006866188249533694,0.6838579997277839,-0.7295548183603745,-0.009770479165017412,-0.024235512867571193,0.016167318865656224,-0.02941995,0.0294199500000012,9.803982591199999,1.0
268,193.822,0.726027397260274,-0.004691761800126221,-0.005942482737584148,0.6834737506564909,-0.7299333286909206,-0.008057702798396167,-0.03552474845200897,0.010542293358593587,-0.02941995,0.029419950000001197,9.799785344999998,1.0
269,193.915,0.7222222222222222,-0.0033469062308004276,-0.005021131220557622,0.6832032219265607,-0.7302016424790941,-0.0067710664458572834,-0.04409360626339915,0.005971725272014719,-0.02941995,0.029419950000001197,9.7961372712,1.0
270,194.015,0.7592592592592593,-0.0014276208265628656,-0.003499495762321398,0.6831965815446525,-0.7302183247503101,-0.0062927766107023,-0.04773717412352544,0.002483985280618252,-0.02941995,0.029419950000001197,9.7922146112,1.0
271,194.115,0.7142857142857143,0.000491664577675242,-0.001977860304084741,0.6831899411627443,-0.730235007021526,-0.005814486775547181,-0.051380741983652764,-0.0010037547107792063,-0.02941995,0.029419950000001197,9.7882919512,1.0
272,194.224,0.5217391304347826,0.00266553459132177,-0.00022005291888888478,0.6832878050686578,-0.7301379880015328,-0.0061684284061193344,-0.05264494383335113,-0.002214843454770735,-0.02941995,0.029419950000001197,9.7840162518,1.0
273,194.315,0.6521739130434783,0.004508814854574761,0.0012819009448646116,0.6834059736837137,-0.730017020228063,-0.006767603579908651,-0.052761069446802145,-0.0023271303009241833,-0.02941995,0.029419950000001197,9.7804466312,1.0
274,194.43,0.618421052631579,0.007531149271039817,0.0038464221629776257,0.6835487217627595,-0.7298409151831519,-0.008646216576919587,-0.07357977227867621,-0.002136398754315305,-0.02941995,0.029419950000001197,9.7746410944,1.0
275,194.515,0.5866666666666667,0.011037673838631742,0.006965953695357713,0.683642135397285,-0.7296680789722617,-0.012094375275075233,-0.12693417483567876,-0.0013845013747923363,-0.02941995,0.029419950000001197,9.7679725724,1.0
276,194.635,0.5066666666666667,0.015988061463468782,0.01136999821166024,0.6837740134695564,-0.7294240749098284,-0.01696236402541397,-0.20225803726911518,-0.0003229991919360847,-0.02941995,0.029419950000001194,9.7585581884,1.0
277,194.715,0.5970149253731343,0.021943266667918966,0.01642334311604834,0.6835301390917511,-0.7293136301907239,-0.02000742578506515,-0.19836177575588024,0.0014043051083575324,-0.02941995,0.02675254120000072,9.744279705999999,1.0
278,194.824,0.6716417910447762,0.030695592288129105,0.023817615312380063,0.6831180835304492,-0.7291757062186377,-0.024108170703054262,-0.180042325675484,0.004002919739811271,-0.02941995,0.02247684180000037,9.722901208999996,1.0
279,194.915,0.6666666666666666,0.037378208083024764,0.029305214800590087,0.6826861356443679,-0.7291575459874335,-0.026371965947465652,-0.16110216175008032,0.007296771793736209,-0.028030031102362258,0.018223381102363448,9.712058297244093,1.0
280,195.022,0.6166666666666667,0.04225839798946279,0.03248829976769886,0.6817588970072431,-0.7295986883775615,-0.023503324449590593,-0.12144573601916428,0.0165314392854019,-0.019767735433071594,0.009961085433072784,9.73271403641732,1.0
281,195.115,0.6129032258064516,0.04650005837543313,0.03525490632789675,0.6809529793132933,-0.729982111202626,-0.02101001922246505,-0.08697800150537066,0.02455783252582319,-0.012586487795275488,0.0027798377952766816,9.750667155511811,1.0
282,195.216,0.6935483870967742,0.049950676546571184,0.03719420142862114,0.6795698980359629,-0.7309513084380173,-0.018970649283859994,-0.0684010226189369,0.03523048514410136,-0.01237694133064517,0.002570291330646366,9.765327623991936,1.0
283,195.315,0.6901408450704225,0.05270544311167802,0.038516766227930516,0.6779385103338711,-0.7322014126560019,-0.017334530310284813,-0.06042827840053317,0.046753569866619986,-0.016291692741935232,0.006485042741936427,9.777071878225806,1.0
284,195.427,0.6666666666666666,0.05576281666680771,0.03985210818547174,0.6757172017048304,-0.7339581231428437,-0.017359753790874382,-0.052741199039777024,0.06185225837609855,-0.0196133,0.009806650000001197,9.791377983794465,1.0
285,195.515,0.6567164179104478,0.058025660809310826,0.04052205773006165,0.6730863132191378,-0.7361456019963875,-0.02180201151654849,-0.049842458012193815,0.07857705347917143,-0.0196133,0.0098066500000012,9.805022018577073,1.0
286,195.627,0.6268656716417911,0.0609056442634065,0.04137472078681268,0.6697379096918918,-0.7389296659918074,-0.027455794076498924,-0.046153151249814166,0.09986315633763372,-0.0196133,0.009806650000001204,9.822387153754944,1.0
287,195.715,0.7164179104477612,0.06325759563970328,0.04153855107690852,0.6655300722854492,-0.7424784267730693,-0.02992607095101609,-0.0424702847715808,0.12590938848764263,-0.01461071740890585,0.009806650000001206,9.841271047773283,1.0
288,195.817,0.7164179104477612,0.06602470656868203,0.04149565232964978,0.6599274779633514,-0.7472178938899648,-0.03188232059481194,-0.03784084395479042,0.16038679690496532,-0.006511297975707625,0.00980665000000121,9.865569306072878,1.0
289,195.915,0.6911764705882353,0.06872205439879664,0.041325934351692364,0.6538379278576484,-0.7523301088868702,-0.03389244161576129,-0.0340872187032757,0.1974034592449376,-0.0012602923694772373,0.01043679618473983,9.888253930923693,1.0
290,196.019,0.5882352941176471,0.07179530426370537,0.04044693447819313,0.6435321538732951,-0.7607934674127894,-0.03673586491719805,-0.03387975216989053,0.2578504047839078,-0.009452192771084876,0.014532746385543652,9.908733681927712,1.0
291,196.115,0.6388888888888888,0.07463215029285161,0.03963554997957853,0.634019131733893,-0.768605798359791,-0.039360563349293276,-0.033688244600611934,0.3136475852814137,-0.017013946987952777,0.018313623493977603,9.927638067469882,1.0
292,196.223,0.6428571428571429,0.07850584267868571,0.03755456726595166,0.6202682351804115,-0.7792700253059359,-0.058686544001106636,-0.025132816517723616,0.30802136659621626,-0.0196133,0.01667130500000055,9.948846425000003,1.0
293,196.315,0.7142857142857143,0.08206136859635131,0.03534402893415259,0.6074117930769254,-0.7890572774772189,-0.08128633242845575,-0.014718910427763843,0.277592060565948,-0.0196133,0.013062457800001157,9.966890661,1.0
294,196.417,0.6301369863013698,0.08602447797086998,0.03267167696334525,0.5947374526561032,-0.7986154704636651,-0.09951649400591789,-0.004610679166391258,0.23761820304393408,-0.018867994599999785,0.009061344600001008,9.987641532400001,1.0
295,196.515,0.6986301369863014,0.08992078592645411,0.029174304779169102,0.5891896533629924,-0.8023724263015187,-0.08838174441456906,-0.0009327038135383018,0.17303449356556583,-0.015023787800000384,0.0052171378000016085,10.010706773199997,1.0
296,196.632,0.7936507936507936,0.09457250052648969,0.024998870640916677,0.5825662603293786,-0.8068577715365088,-0.07508821684121984,0.00345834839344059,0.09592945265769373,-0.010434275599999652,0.000627625600000882,10.038243846400002,1.0
297,196.715,0.6666666666666666,0.09590422140331227,0.023026579171876373,0.5803605669760823,-0.8083565597580196,-0.05621250839903766,0.013577190399170967,0.07110004055499874,-0.00980665,1.231722648315983e-15,10.057778693200001,1.0
298,196.818,0.5757575757575758,0.09697355966402607,0.02087235426645869,0.5783621668126449,-0.809717708872724,-0.02998933847993207,0.028209887295963652,0.04913931369781154,-0.00980665,1.234691441838106e-15,10.082020732000004,1.0
299,196.915,0.6388888888888888,0.09736690812776437,0.018714243859379368,0.5767075759509667,-0.8109078894046107,-0.007239755127579547,0.04375579239427943,0.0311578709408643,-0.00980665,1.2372422984080846e-15,10.1028500566,1.0
300,197.035,0.5671641791044776,0.09428075147953731,0.01529123669804399,0.5759845025749822,-0.8118465529528466,0.009574875947088068,0.07326664151251328,0.024631511919200384,-0.00980665,1.2389716926928163e-15,10.1169716326,1.0
301,197.115,0.7272727272727273,0.09222331371405235,0.013009231923820135,0.5755024536576592,-0.8124723286516706,0.020784629996867802,0.0929405409246715,0.02028060590475726,-0.00980665,1.240124622215971e-15,10.126386016600001,1.0
302,197.235,0.5573770491803278,0.08706178386529898,0.00885141272340189,0.5752271691412341,-0.8132653234224897,0.03486508101343806,0.10887633893356997,0.017285028925217247,-0.00980665,1.2406002056442718e-15,10.13026945,1.0
303,197.323,0.5294117647058824,0.08269937425836645,0.0055979493172817925,0.5751498511901239,-0.8138063335600156,0.04443020305310675,0.11678654210738525,0.016070398053087437,-0.00980665,1.2406002056442718e-15,10.13026945,1.0
304,197.435,0.5208333333333334,0.0768681075010294,0.0014318637165988165,0.5751133555464809,-0.8144308673206484,0.05105363039008097,0.1239688495196492,0.01385208923953117,-0.00980665,1.2404265716799414e-15,10.128851621084337,1.0
305,197.515,0.625,0.07228203819500037,-0.0015820836065059906,0.5751806421031426,-0.8147804178379138,0.04741505288096373,0.12474833464766111,0.01125362385288817,-0.00980665,1.2400407184258736e-15,10.125700890160644,1.0
306,197.635,0.5714285714285714,0.0654029342359552,-0.006103004591164271,0.5752815719381352,-0.8153047436138119,0.041957186617286577,0.12591756233967924,0.007355925772922747,-0.00980665,1.239461938544772e-15,10.120974793775101,1.0
307,197.715,0.5918367346938775,0.0613825523529247,-0.008792868650061037,0.5706045994886814,-0.8187981779882351,0.04654525619745311,0.10918904957175074,0.1458172478936763,-0.00980665,-0.002628182199999046,10.1204628,1.0
308,197.826,0.65,0.05595656483189837,-0.012437806496284273,0.5628380677998,-0.8244917033330965,0.05512595120072344,0.0812647976279266,0.37590794304012687,-0.00980665,-0.006982334799998654,10.1204628,1.0
309,197.915,0.84,0.051690561193628415,-0.015370521420389758,0.5517356600434611,-0.8318527677457324,0.058719324141741275,0.06449648070335363,0.5533235764503411,-0.010473502199999839,-0.009806649999998761,10.1217965044,1.0
310,198.021,0.52,0.0470362622813827,-0.018914855365618752,0.5139207369848777,-0.8547236201289297,0.04642031076550594,0.07288115155696802,0.728956940174087,-0.014631521799999625,-0.00980664999999876,10.1301125436,1.0
311,198.115,0.30952380952380953,0.04290886513278624,-0.022057943958558587,0.48038674861216196,-0.8750053194121482,0.035513638526199744,0.08031661438942068,0.8847072815895296,-0.018318822200000508,-0.009806649999998758,10.137487144400001,1.0
312,198.217,0.42857142857142855,0.03843475413637998,-0.026996904359826903,0.4377478851108184,-0.8961543812921663,0.028871389321982174,0.08508568286895817,0.9619753024578149,-0.01690666459999934,-0.012513285399999418,10.1427827354,1.0
313,198.315,0.21428571428571427,0.0341381910589315,-0.03244447677840671,0.39390880213564583,-0.9160794726515229,0.024875672139227326,0.0881517285108568,0.9940592377185826,-0.013062457799999937,-0.01635749219999882,10.1466269422,1.0
314,198.416,0.3,0.02968671996219237,-0.03784447671240365,0.3478977626623534,-0.935694198915264,0.021893112719059006,0.08821752837300303,1.023372820854187,-0.010512728800000027,-0.018201142399998704,10.14988275,1.0
315,198.628,1.0,0.020116742867488928,-0.04710463224039445,0.24328730230755363,-0.9679581701716078,0.026622696071862947,0.05840852543711819,1.0485826158523548,-0.0188287679999996,-0.0015690639999995613,10.14988275,1.0
316,198.715,0.6666666666666666,0.016250815965831385,-0.04936241888524187,0.19869727069003168,-0.9769342520609987,0.027480524830520197,0.04514386193454165,1.0537529058456423,-0.022241482200000287,-0.0026281821999990414,10.160395478800002,1.0
317,198.822,0.46153846153846156,0.011518702838929449,-0.051572986290325216,0.14324712340388834,-0.9864082412957434,0.0281379226893187,0.028451073944567737,1.058211783409119,-0.026438728400000257,-0.006825428399999014,10.177184463600002,1.0
318,198.915,0.3235294117647059,0.007379162686145469,-0.05310943246136254,0.09614482100462804,-0.9935009271952493,0.03104510494018188,0.013626032556765231,1.033223074415464,-0.030078894861659884,-0.008488760276678987,10.189768294861661,1.0
319,199.02,0.4444444444444444,0.0025713172414740925,-0.052901430723616756,0.048480064483277185,-0.9957460574798522,0.04611720921464456,-0.004708707317887764,0.8593198371970017,-0.03414884841897261,-0.00034885316205353,10.193838248418974,1.0
320,199.115,0.34545454545454546,-0.0017786381608468228,-0.05271323867518013,0.005354808583015347,-0.9977773658325879,0.05975387498677493,-0.021297281490189782,0.7019788130469933,-0.037831187351778685,0.007015824703558616,10.197520587351779,1.0
321,199.23,0.5111111111111111,-0.0061275323749876735,-0.05078540761282601,-0.02645251214174106,-0.9980723732781995,0.052699398069134484,-0.03722769072309155,0.5162565404729779,-0.0392266,0.01293054254032313,10.18017264475807,1.0
322,199.315,0.5777777777777777,-0.00903312294768487,-0.048787890203059354,-0.04309219659179364,-0.9975615646924488,0.039549085161379297,-0.0476043752785163,0.38058114844946195,-0.0392266,0.016291692741936474,10.160005743548389,1.0
323,199.423,0.45901639344262296,-0.012039712457498089,-0.04610092821440702,-0.06145989410363928,-0.9969517901629854,0.022735428756042543,-0.05759719470816269,0.23324159148239218,-0.038277569354838635,0.020562330645162604,10.132483854838709,1.0
324,199.515,0.45454545454545453,-0.012557911487368907,-0.04336797321019905,-0.06883436131571312,-0.9965493842464547,0.008099558688100951,-0.05659367985302411,0.18241026504867097,-0.0346396185483875,0.024200281451613743,10.103380248387099,1.0
325,199.627,0.5769230769230769,-0.01318876248025536,-0.04004089755290115,-0.07781197357389336,-0.9960594987828518,-0.009718022264182453,-0.055372009594594075,0.12052865025976972,-0.030210808870967054,0.02862909112903418,10.067949770967736,1.0
326,199.715,0.5454545454545454,-0.012779681485196603,-0.03769751372222521,-0.08191321605370688,-0.9958312338075183,-0.01591113514252167,-0.052074456203078025,0.09360842199788932,-0.02941995,0.03206618888889049,10.043099227777775,1.0
327,199.824,0.6590909090909091,-0.011943374243577956,-0.03489354774638638,-0.08591751929303851,-0.9956055630475106,-0.020738235397619778,-0.047138362369011616,0.06816984185327755,-0.02941995,0.036307954166668446,10.013406870833329,1.0
328,199.915,0.574468085106383,-0.011185022126590267,-0.03261926850272488,-0.08901102037710837,-0.995431577604576,-0.02428659789234268,-0.043487899977878525,0.049507811082056395,-0.02941995,0.03922660000000123,9.988565326706828,1.0
329,200.024,0.6808510638297872,-0.00993893852469734,-0.03026933166702082,-0.09131532507797316,-0.9953041334621198,-0.025832784941876304,-0.041757064785464176,0.041616070880947174,-0.02941995,0.03922660000000122,9.958515230522087,1.0
330,200.115,0.6304347826086957,-0.008898630196511492,-0.028307457795010992,-0.09323910239704379,-0.9951977351413536,-0.027123638350202553,-0.040312055588127414,0.03502755383231465,-0.02941995,0.03922660000000122,9.933427535542165,1.0
331,200.224,0.6304347826086957,-0.007627836478977691,-0.026131020332248213,-0.09508793564602154,-0.9950916963884949,-0.026698863446712573,-0.0390340249240399,0.030591487228870576,-0.032401171599999744,0.039226600000001215,9.9153861352,1.0
332,200.315,0.6296296296296297,-0.006557941038642507,-0.024376889130470012,-0.09646634583191226,-0.9950109282052731,-0.0256297492533922,-0.03813118956983087,0.0281406846195459,-0.03597079220000006,0.039226600000001215,9.904677273399999,1.0
333,200.423,0.6666666666666666,-0.005314568332658575,-0.022357302708937134,-0.09805066147429485,-0.9949144573232642,-0.024514342099428144,-0.03685126341879357,0.025614912807941374,-0.0392266,0.03922660000000121,9.890987189999999,1.0
334,200.515,0.6666666666666666,-0.004330043184483616,-0.02081293714221406,-0.09925433197036766,-0.9948305415531116,-0.023998107939958626,-0.03517148716747778,0.02454615110158932,-0.0392266,0.03922660000000121,9.876551801200002,1.0
335,200.625,0.6415094339622641,-0.0031528935507958225,-0.018966413095044633,-0.10069350321567253,-0.9947302074801029,-0.023380871444940544,-0.033163059040903976,0.023268283843994098,-0.0392266,0.03922660000000121,9.859292097199999,1.0
336,200.715,0.7169811320754716,-0.0024319900457323556,-0.01706436903745454,-0.1017581915574152,-0.9946555531417349,-0.02175684298574908,-0.03866771847009723,0.021831310123205064,-0.0392266,0.044482964400001775,9.845170521199998,1.0
337,200.827,0.7068965517241379,-0.0016383409648636806,-0.014530239207875164,-0.10303494260793947,-0.994565827106915,-0.019257788792252494,-0.048571533262729824,0.019875851482152908,-0.0392266,0.05326972280000136,9.8275970044,1.0
338,200.915,0.75,-0.001066376462732102,-0.012396037306362462,-0.1040133757118154,-0.994495896108601,-0.017401705606446754,-0.05573057583551607,0.01852185939523311,-0.0392266,0.05752201027668143,9.81118509110672,1.0
339,201.024,0.5769230769230769,-0.0006249413759780068,-0.009012263113844603,-0.10509737516145332,-0.9944122155182938,-0.015658594719447205,-0.061377618402949315,0.017788539555939783,-0.0392266,0.04907201146245197,9.777385095849803,1.0
340,201.115,0.6862745098039216,-0.00025640382648605266,-0.0061872773200911365,-0.10600236552766479,-0.9943423537410648,-0.014203337006447568,-0.06609212183080647,0.017176318405704067,-0.0392266,0.042017425296443825,9.74916675118577,1.0
341,201.215,0.6274509803921569,5.123503011571722e-05,-0.0029047908207232138,-0.10691638390583708,-0.9942565051108458,-0.012965238713208753,-0.06808511936856854,0.01642893945738197,-0.0392266,0.039226600000001194,9.717757462903228,1.0
342,201.315,0.5098039215686274,0.0003041159396118057,0.000477880588400619,-0.1077851342360237,-0.9941655504169983,-0.011930251298772778,-0.06828499321014649,0.015639593253933673,-0.0392266,0.03922660000000119,9.68612310806452,1.0
343,201.414,0.6078431372549019,0.0005226608333899607,0.0038210780111814138,-0.1086285538546258,-0.9940728404456326,-0.010645773848519106,-0.06836244806647308,0.014837883748114244,-0.0392266,0.03922660000000119,9.656019856000004,1.0
344,201.515,0.5084745762711864,0.0005639020273862296,0.00719955116790227,-0.10939392741901124,-0.9939630330535055,-0.007850847832858965,-0.06775349098443993,0.01390424853563323,-0.0392266,0.03922660000000118,9.632248536400004,1.0
345,201.631,0.4745762711864407,0.0006112681511839307,0.011079777763740585,-0.11027297032464216,-0.9938369176328448,-0.004640833795070667,-0.0670540947318077,0.012831954628229156,-0.0392266,0.03922660000000117,9.6049468228,1.0
346,201.715,0.6557377049180327,0.0005604886746941257,0.013838514157682214,-0.1108517106086701,-0.9937336356363617,-0.004305121921002871,-0.0671117851138115,0.011697878994047613,-0.036637644399999905,0.04440451120000137,9.587765572,1.0
347,201.822,0.6190476190476191,0.0004662485993772772,0.017334872529941658,-0.1115688328355653,-0.9935979201399988,-0.004568396640941505,-0.06738125875592232,0.01012905601784585,-0.03244039819999993,0.05279900360000131,9.566779341,1.0
348,201.915,0.5555555555555556,0.0003596282096972513,0.02038119414858682,-0.11217767175962008,-0.9934769144892017,-0.004610347636044107,-0.06769684642553322,0.009118924565613213,-0.02941995,0.05758464880000186,9.549794223200001,1.0
349,202.026,0.5873015873015873,9.043402482756136e-05,0.02405980796690002,-0.11282132609824518,-0.993314984718697,-0.0035870082303880767,-0.06854091390967376,0.009943339705467303,-0.02941995,0.04887634360000041,9.536731765399999,1.0
350,202.115,0.7142857142857143,-0.00012540635763548427,0.027009327154556017,-0.11333740930669221,-0.9931851491369409,-0.002766492851078435,-0.06921768873929984,0.010604357250034878,-0.02941995,0.04189400880000052,9.526258263199999,1.0
351,202.223,0.6338028169014085,-0.00042281939499776025,0.030627272254962777,-0.11388623977098805,-0.9930138551838171,-0.001458260505925699,-0.06948139250278473,0.009881265509873475,-0.02941995,0.033421063200000205,9.5164516132,1.0
352,202.315,0.6025641025641025,-0.0006900634328929127,0.03372439318771982,-0.11432345743962324,-0.9928625601354653,-0.00022151068272073396,-0.06948780834674835,0.008668338384479335,-0.02941995,0.026203368800001414,9.5092339188,1.0
353,202.43,0.6133333333333333,-0.0010420451801508735,0.03764418378883238,-0.11484500471609889,-0.9926650076769031,0.0008297457608859838,-0.07013928189873708,0.007385367136448597,-0.02941995,0.01839727540000093,9.50264385,1.0
354,202.515,0.6486486486486487,-0.0013381092870881485,0.04063833492516012,-0.11518047650711685,-0.992502099689272,0.0006160121182911464,-0.07190951824188202,0.006904113460332247,-0.02941995,0.015063014400001733,9.50264385,1.0
355,202.623,0.6486486486486487,-0.0017142848582556145,0.044442668133671724,-0.11560672301805744,-0.9922951107167526,0.00034444466652351266,-0.07415875971317269,0.006292638201266596,-0.02941995,0.010826541600001573,9.50264385,1.0
356,202.715,0.7733333333333333,-0.00212632656773139,0.04775968289889993,-0.11592086211231338,-0.9920989360522404,0.00041950246412307557,-0.07438401472568511,0.006928576961159745,-0.0268309943999999,0.01757351680000146,9.50264385,1.0
357,202.825,0.6987951807228916,-0.00266212810743849,0.051761610849876225,-0.11627340243476984,-0.9918550294090027,0.0006535610426217056,-0.07385696631670004,0.00823381990566836,-0.02251606840000048,0.03051829479999972,9.50264385,1.0
358,202.915,0.6777777777777778,-0.003116587985156313,0.05510802734567042,-0.11654796210811082,-0.9916468762829332,0.0009357151621951962,-0.07453578126430455,0.008621860794723313,-0.0196133,0.03797134880000186,9.504526726799998,1.0
359,203.027,0.7012987012987013,-0.0037746689694690316,0.05968750028344717,-0.11680973539392958,-0.9913383829567849,0.0018085908750071023,-0.08176940476894287,0.005191639333963836,-0.0196133,0.02918459040000227,9.517706864399997,1.0
360,203.115,0.6521739130434783,-0.004291732600000609,0.06328565759170142,-0.11701541440421581,-0.9910959953433826,0.002494421792216663,-0.08745296609401756,0.0024964653290805803,-0.0196133,0.022280708800000524,9.5280626868,1.0
361,203.219,0.7666666666666667,-0.004848739347542677,0.06715990639728843,-0.11720907630264002,-0.9908136802068367,0.003173952735960443,-0.08004022195935342,0.0007752777752467261,-0.01686743800000027,0.016867438000001435,9.540301386,1.0
362,203.315,0.7833333333333333,-0.005338657742539685,0.07056660582187706,-0.11736568659944423,-0.9905549391186231,0.0037424795702099612,-0.06686262348294301,-0.0001571158128790167,-0.013101684400000126,0.013101684400001295,9.5515986468,1.0
363,203.427,0.7714285714285715,-0.0058640537160504855,0.07409586034083782,-0.11754481077903078,-0.9902808405536248,0.00405107123032218,-0.05277589586377221,-0.0008867500363849299,-0.00980665,0.008708305200001503,9.571368853199997,1.0
364,203.515,0.78125,-0.006168022617985584,0.07581937969709616,-0.11767709417009128,-0.9901309259133594,0.0034574819393456964,-0.044741719156505,-0.0006158038000576592,-0.00980665,0.0052563644000017465,9.602436320399995,1.0
365,203.622,0.8125,-0.006537621169202246,0.07791502255072918,-0.11783793874785808,-0.9899486433394004,0.0027357313241808717,-0.03497289066016554,-0.0002863578081596194,-0.00980665,0.0010591182000006631,9.640211536200006,1.0
366,203.715,0.7083333333333334,-0.006826664626479919,0.07938396092653532,-0.11791723980402971,-0.9898204453441412,0.0020711396834812877,-0.0318314858973026,-0.0006508472096175085,-0.012395605600000099,1.1842892061842056e-15,9.670455244800001,1.0
367,203.824,0.7222222222222222,-0.0071499987111584475,0.08093660201387462,-0.11798117673772587,-0.9896846883909343,0.0012743370432871494,-0.030714445188641432,-0.0013900994672440725,-0.016671305000000445,1.1884781834516669e-15,9.704660840000003,1.0
368,203.915,0.7088607594936709,-0.007439863894846315,0.08226577581745961,-0.11800784334375686,-0.9895706479912362,0.0009646076592615415,-0.03056703189015354,-0.0021741279829291926,-0.018985674400000346,1.1918985410370243e-15,9.732590179199997,1.0
369,204.035,0.75,-0.007945270913499839,0.08422209666886049,-0.11787789311647459,-0.9894159256006455,0.0027535775094292415,-0.03522597709298117,-0.004239393273368399,-0.01427848240000017,1.1959337943680648e-15,9.765540523199999,1.0
370,204.115,0.7763157894736842,-0.008282208925935562,0.08552631056979457,-0.11779125963161974,-0.9893127773402517,0.003946224076207849,-0.038331940561533294,-0.005616236800328033,-0.011140354399999679,1.1986239632554254e-15,9.787507419200002,1.0
371,204.222,0.7808219178082192,-0.008609986574073305,0.08623725738354204,-0.11764259244539098,-0.9892669258526902,0.004706755052302128,-0.016046422604187472,-0.0068244734571215665,-0.00695451673306749,1.2018629985582078e-15,9.813956149601594,1.0
